#RestWavelength(Angs),f$_\lambda$
3585.7595987638683,0.8766907106083328
3586.5313937700594,0.9291650210514866
3587.303188776251,0.8256944057270336
3588.0749837824424,0.7483552597596655
3588.8467787886334,0.8250050599005142
3589.6185737948254,0.8367948552257723
3590.3903688010164,0.6705132401892685
3591.1621638072074,0.6527277172164012
3591.9339588133985,0.8691942080510986
3592.70575381959,0.9176368114243493
3593.4775488257815,0.8237489817314191
3594.249343831973,0.781876134611803
3595.0211388381636,0.8805924518470173
3595.792933844355,1.070657617278469
3596.564728850546,1.170525683491678
3597.336523856737,1.1414505834692419
3598.1083188629286,1.0852895979244412
3598.88011386912,1.0178793373006503
3599.651908875311,0.9924965360818194
3600.4237038815027,1.0562621145482496
3601.1954988876937,1.0656682686975654
3601.967293893885,0.9603855436796946
3602.7390889000767,0.8745721917718127
3603.510883906268,0.8523004243095165
3604.282678912459,0.8643932505972753
3605.0544739186503,0.9142499150111862
3605.8262689248413,1.0094555266845644
3606.5980639310333,1.13521550301445
3607.3698589372243,1.2161430956377028
3608.1416539434153,1.2057294715173033
3608.9134489496064,1.189458459505915
3609.685243955798,1.1260256927963677
3610.4570389619885,1.0092215740009847
3611.228833968181,0.9068398267336611
3612.0006289743715,0.8608663005692302
3612.772423980563,0.8639047476714362
3613.5442189867545,1.000451917418429
3614.316013992945,1.129386445646534
3615.087808999137,1.1579837261849484
3615.859604005328,1.100893976892794
3616.6313990115195,0.9745565827153183
3617.4031940177106,0.9806387768891112
3618.174989023902,1.0359528905270732
3618.946784030092,0.9752605303739817
3619.7185790362846,0.8768795948303317
3620.490374042475,0.8918692545615778
3621.262169048667,0.9568413922117386
3622.033964054858,0.924549095794262
3622.8057590610497,0.8886555881513779
3623.577554067241,0.9341972892447583
3624.3493490734327,1.0630450665890498
3625.1211440796233,1.204595232315458
3625.8929390858148,1.2409806138606243
3626.664734092006,1.138372773847598
3627.4365290981978,0.9901739325971692
3628.208324104389,1.0106589930675633
3628.98011911058,1.0987204644942639
3629.751914116771,1.1440267847202854
3630.5237091229624,1.0949110529856056
3631.295504129153,0.9621914482010283
3632.067299135345,0.8430262934077161
3632.839094141536,0.9726410447375557
3633.6108891477274,1.1155887555444626
3634.3826841539185,1.0466376610624002
3635.15447916011,0.8181061236301298
3635.926274166301,0.8118949856227307
3636.698069172493,0.922233358715551
3637.469864178684,0.8406130792959573
3638.241659184875,0.6308681576302039
3639.013454191066,0.6746548813203446
3639.7852491972576,0.8961530427874178
3640.557044203449,1.0319241789899445
3641.3288392096406,1.0023214547379782
3642.100634215831,0.8971298031856095
3642.8724292220227,0.8701262297802713
3643.6442242282137,0.9204994614199125
3644.4160192344048,1.039191774609542
3645.1878142405967,1.1270706386282923
3645.9596092467877,1.1042957782461718
3646.731404252979,1.0653778557989717
3647.5031992591703,1.1161511466933178
3648.2749942653613,1.1551057034322976
3649.046789271553,1.1161961112644077
3649.8185842777443,1.0438758345790509
3650.5903792839354,1.0090149981833565
3651.362174290127,1.0553370959842618
3652.133969296318,1.1368104508197594
3652.9057643025085,1.1062683352765894
3653.6775593087004,0.9821956480114503
3654.4493543148915,0.8671978718059035
3655.221149321083,0.9782115099135766
3655.9929443272745,1.1568363448231518
3656.7647393334655,1.2205873483250722
3657.5365343396575,1.2273430638046932
3658.3083293458485,1.2302491204898218
3659.0801243520395,1.1715064748564405
3659.8519193582306,1.138130669738179
3660.623714364422,1.1645745247359935
3661.3955093706136,1.145213405797023
3662.167304376805,1.0809422009360081
3662.9390993829957,0.9729540081169703
3663.710894389187,0.8850230559964459
3664.482689395378,0.8475181106382264
3665.2544844015692,0.9228515754989804
3666.0262794077607,0.9836505718218698
3666.7980744139522,0.9956277238026068
3667.5698694201433,0.9682513056413333
3668.341664426335,0.9645339532728241
3669.113459432526,0.9376060364964606
3669.8852544387173,0.833124559825248
3670.657049444909,0.7792587765554283
3671.4288444511003,0.8291369784754378
3672.200639457291,0.9320775223490327
3672.9724344634824,1.075974119996637
3673.7442294696734,1.1347653198493548
3674.5160244758654,1.1875099727495209
3675.2878194820564,1.241127250730264
3676.0596144882475,1.244471660967235
3676.8314094944385,1.09724502097665
3677.60320450063,0.8826879376254619
3678.3749995068206,0.8797110036906443
3679.146794513013,0.8692016048080397
3679.9185895192036,0.7825260768669235
3680.690384525395,0.8864183207298569
3681.462179531586,1.0731770340973905
3682.233974537777,1.0509084988469384
3683.0057695439687,0.8566300234496085
3683.77756455016,0.7662806415271105
3684.5493595563516,0.8685593104211268
3685.3211545625427,0.8869994972035364
3686.092949568734,0.9225527540561198
3686.8647445749243,1.0432636218906715
3687.6365395811167,1.0792932293200375
3688.4083345873073,1.0369346026890542
3689.1801295934993,0.9672009426955821
3689.9519245996903,0.8947702064176243
3690.723719605882,0.8699921543388599
3691.4955146120733,0.9276181594912025
3692.267309618265,0.9877325191738543
3693.0391046244554,1.0027605041299146
3693.810899630647,1.0052386577337915
3694.582694636838,1.0202915786974813
3695.35448964303,1.0326938790647253
3696.126284649221,1.0779530421322994
3696.898079655412,1.085459279096389
3697.669874661603,1.0539497593062517
3698.4416696677945,1.0089258784998714
3699.213464673985,0.905532967790527
3699.985259680177,0.8796317382449854
3700.757054686368,0.8988935912280669
3701.5288496925596,0.8545836917543789
3702.3006446987506,0.6863865071046804
3703.072439704942,0.5444366316467883
3703.844234711133,0.7422335626509078
3704.616029717325,1.0253823575015237
3705.387824723516,1.172493300066753
3706.159619729707,1.1247351034443072
3706.931414735898,1.0499234592894084
3707.7032097420897,1.0492924654702933
3708.475004748281,0.9061790854682289
3709.2467997544727,0.7716012838634577
3710.0185947606633,0.9030192677435513
3710.790389766855,1.0931049530083543
3711.562184773046,1.1576321563059848
3712.333979779237,1.066909228304414
3713.105774785429,0.8678086799336219
3713.87756979162,0.6780375682643178
3714.649364797811,0.7091105913070405
3715.4211598040024,0.815876647804262
3716.192954810193,0.8087500915875853
3716.964749816385,0.8786750724864585
3717.736544822576,1.015873610830378
3718.5083398287675,1.1284723834576869
3719.2801348349585,1.130249818340422
3720.05192984115,0.9564619806844076
3720.8237248473406,0.8589636745491687
3721.5955198535326,0.9274248205413521
3722.3673148597236,0.9031219038958204
3723.139109865915,0.9576168156057934
3723.9109048721066,1.0855234974030825
3724.6826998782976,1.1333250738314888
3725.4544948844896,1.1818969118703238
3726.2262898906806,1.3052425295809469
3726.9980848968717,1.3999038575785638
3727.7698799030627,1.4180761346625668
3728.541674909254,1.412033172931349
3729.3134699154457,1.450309385690215
3730.085264921637,1.4612180618417008
3730.857059927828,1.3503401988656292
3731.6288549340193,1.1619945880866998
3732.4006499402103,0.9958157586097088
3733.1724449464014,0.8209034851979363
3733.944239952593,0.7834767449132632
3734.7160349587843,0.8723392912408239
3735.4878299649754,0.8820012615532062
3736.259624971167,0.8463533068441557
3737.031419977358,0.8237300359878735
3737.8032149835494,0.7832150215238591
3738.575009989741,0.8148403404452009
3739.3468049959324,0.8638532272973258
3740.118600002123,0.9167137524343926
3740.8903950083145,1.0118101155096406
3741.6621900145055,1.0741036165148763
3742.4339850206975,1.0517662047213412
3743.2057800268885,1.0157649165988092
3743.9775750330796,1.0016337985928134
3744.7493700392706,0.8807872962036849
3745.521165045462,0.7678447713500521
3746.2929600516527,0.8416365200369748
3747.0647550578446,0.874552525732276
3747.8365500640357,0.7342424506943429
3748.608345070227,0.8006488413162092
3749.3801400764182,0.900424676433056
3750.1519350826093,0.8805813343775645
3750.9237300888008,0.7754533047558302
3751.6955250949923,0.8411783991300764
3752.4673201011833,0.9845960779707842
3753.239115107375,1.005398110238455
3754.010910113566,0.9348817043757485
3754.7827051197564,0.9571283185924052
3755.554500125949,1.0779190179035463
3756.3262951321394,1.0907329796998362
3757.0980901383314,1.0469596291507786
3757.8698851445224,1.0328020197113699
3758.641680150714,1.0373826706662403
3759.4134751569054,1.095013990085731
3760.185270163097,1.1771509818680947
3760.9570651692875,1.2621749187337798
3761.728860175479,1.2873006367097897
3762.50065518167,1.2072903191385076
3763.272450187862,1.0643278664029951
3764.0442451940526,0.9708481166433394
3764.816040200244,0.966440044775317
3765.587835206435,0.980484933969859
3766.3596302126266,0.9526440755000665
3767.131425218817,0.9029051150638774
3767.903220225009,0.8881969280126614
3768.6750152312,0.8770901248683205
3769.4468102373917,0.8112435219074512
3770.2186052435827,0.7810594538112561
3770.990400249774,0.9451538592873027
3771.7621952559653,1.088580673357446
3772.533990262157,1.1029364278082034
3773.3057852683482,1.0103487629375931
3774.0775802745393,0.9447248425317195
3774.8493752807303,1.016877145557686
3775.621170286922,1.0956268385422219
3776.3929652931133,1.0931934269494614
3777.164760299305,1.0632504467815935
3777.9365553054954,1.0605505464485994
3778.708350311687,1.0341044047175918
3779.480145317878,1.0102914634455837
3780.251940324069,1.073332272885246
3781.0237353302605,1.141359297531756
3781.795530336452,1.1602598528259975
3782.567325342643,1.1255872663057678
3783.3391203488345,1.0605811424928258
3784.110915355025,0.9709669279827733
3784.882710361217,0.8873569869756467
3785.654505367408,0.8700234660149416
3786.4263003735996,0.9089517251808893
3787.1980953797906,0.8697686562419401
3787.969890385982,0.7638963957746346
3788.7416853921727,0.7667780895541931
3789.5134803983647,0.9213795602406721
3790.2852754045557,0.9988364061094812
3791.057070410747,1.002746513841554
3791.8288654169387,0.9953648452385923
3792.6006604231297,0.9969864584595686
3793.3724554293217,0.9459442245466092
3794.1442504355127,0.793583142072625
3794.916045441704,0.7057867635334196
3795.687840447895,0.7122888977746442
3796.4596354540863,0.726094315286226
3797.231430460278,0.8519059439829081
3798.003225466469,0.9251732383557322
3798.77502047266,0.9597729861913384
3799.5468154788514,1.0469250369061514
3800.3186104850424,1.0782770713329137
3801.0904054912335,1.0354701502134294
3801.862200497425,0.984263911909909
3802.6339955036165,0.9674857389319004
3803.4057905098075,0.9632169098181924
3804.177585515999,1.003382724267381
3804.94938052219,1.038287600699239
3805.7211755283815,0.988096086704704
3806.492970534573,0.8869849197988442
3807.2647655407645,0.8432347309862787
3808.036560546955,0.9270465772402482
3808.8083555531466,1.035800292592989
3809.5801505593377,1.0983066742401792
3810.3519455655296,1.0811807801425581
3811.1237405717206,1.074122115300581
3811.8955355779117,1.09517010474405
3812.6673305841027,1.0816187638488766
3813.439125590294,1.0698588428603175
3814.210920596485,1.0600534132376809
3814.9827156026768,0.9854990604023895
3815.754510608868,0.9410824299295053
3816.5263056150593,0.9824650424025428
3817.2981006212503,0.9878902133270941
3818.0698956274414,0.9731853664304787
3818.841690633633,0.9749971690480725
3819.6134856398244,0.9542569164523331
3820.3852806460154,0.9242217031631327
3821.157075652207,0.8873342254528791
3821.928870658398,0.8724341930748459
3822.7006656645885,0.8474722365915379
3823.4724606707805,0.8817492499577759
3824.2442556769715,0.9482575604556887
3825.016050683163,0.9234933558433477
3825.7878456893545,0.8093454449160248
3826.559640695546,0.7162051124117231
3827.3314357017375,0.7849180438151281
3828.1032307079286,0.894347230786514
3828.8750257141196,0.9132615027996883
3829.646820720311,0.8537899188458112
3830.418615726502,0.8421467025238001
3831.190410732694,0.8887321106767639
3831.9622057388847,0.9562683038032549
3832.734000745076,0.9878862114241157
3833.505795751267,0.8099437783826822
3834.2775907574587,0.4794648325774887
3835.0493857636493,0.4916139981021346
3835.8211807698412,0.7229225192747324
3836.5929757760323,0.8241032510022204
3837.364770782224,0.8495265839199697
3838.136565788415,0.8377131461380708
3838.9083607946063,0.8236527422612094
3839.6801558007974,0.8174021688648752
3840.4519508069893,0.7860312258338423
3841.2237458131804,0.6727430449555638
3841.9955408193714,0.6625802954023841
3842.7673358255624,0.844661833724844
3843.539130831754,1.0326923676470459
3844.3109258379454,1.1459194760926705
3845.082720844137,1.1430382161840966
3845.8545158503275,0.9989602371499011
3846.626310856519,0.8879309484585886
3847.39810586271,0.9363411332462152
3848.169900868901,1.019497294973496
3848.9416958750926,0.9606132680461432
3849.713490881284,0.9069611734758478
3850.485285887475,0.9652332140666806
3851.2570808936666,0.9958175347672591
3852.028875899857,0.9578202271888925
3852.800670906049,0.8802731275745685
3853.57246591224,0.8429589407256296
3854.3442609184317,0.8836147586233469
3855.1160559246227,0.9596910991609234
3855.8878509308142,1.025822531136996
3856.659645937005,1.0349761110597868
3857.431440943197,0.9831849402364944
3858.2032359493874,1.0171580776224376
3858.9750309555793,1.0808840919266387
3859.7468259617704,1.0469063143130397
3860.518620967962,0.9896087223125196
3861.2904159741533,0.9328310616820168
3862.062210980345,0.823142595804856
3862.834005986536,0.8686507951752646
3863.605800992727,1.0362985895506056
3864.3775959989184,1.0692444511636439
3865.14939100511,1.0690765015393673
3865.921186011301,1.1099102310705198
3866.692981017492,1.1181089496652208
3867.4647760236835,1.1634702437978908
3868.2365710298745,1.2795138921815323
3869.0083660360656,1.430457505393839
3869.780161042257,1.5423491896683759
3870.5519560484486,1.5575696088496405
3871.3237510546396,1.4485826516969351
3872.095546060831,1.2009778203718624
3872.867341067022,0.9847052911254826
3873.6391360732136,1.0026045430184924
3874.410931079405,1.0743179265919038
3875.1827260855966,1.1443632996237834
3875.9545210917872,1.172067492093804
3876.7263160979787,1.1382821471842928
3877.4981111041698,1.0438625132862245
3878.2699061103617,0.9509751871196178
3879.0417011165528,0.9330976960473852
3879.813496122744,0.931202893794031
3880.585291128935,0.8584809032827088
3881.3570861351263,0.7724621352958576
3882.128881141317,0.796872483259684
3882.900676147509,0.867332375562422
3883.6724711537,0.8713308310781922
3884.4442661598914,0.7668368099307395
3885.2160611660825,0.6586665646192577
3885.9878561722735,0.6967398637213958
3886.759651178465,0.7472727676631628
3887.5314461846565,0.8998192262472098
3888.3032411908475,1.0373389169343978
3889.075036197039,1.056992737197078
3889.84683120323,1.0353627671716952
3890.6186262094207,0.9966585244759703
3891.3904212156126,0.8720907011789818
3892.1622162218036,0.8730463938361531
3892.934011227995,1.0094120831988573
3893.7058062341866,1.0875521593833264
3894.4776012403777,1.0590145651610199
3895.2493962465696,0.9412618205008668
3896.0211912527607,0.8980199551731303
3896.7929862589517,0.9352906902643139
3897.564781265143,0.9528783177445339
3898.3365762713343,1.0324620168587493
3899.108371277526,1.0912422701610658
3899.880166283717,1.0626312887560616
3900.6519612899083,0.9757838098359372
3901.4237562960993,0.8285423336912969
3902.195551302291,0.8249779346826133
3902.9673463084814,0.9649450411930786
3903.7391413146734,1.0874310013123063
3904.5109363208644,1.1521322461665051
3905.282731327056,1.0988656577343694
3906.054526333247,0.9328973800247494
3906.8263213394384,0.7269070337100421
3907.5981163456295,0.7560927659091583
3908.3699113518214,0.9762569995019164
3909.141706358012,1.088352518018269
3909.9135013642035,1.1304324449061645
3910.6852963703946,1.1590549961759748
3911.457091376586,1.1563961636212041
3912.2288863827775,1.1132013356810693
3913.000681388969,1.061886436946346
3913.7724763951596,1.0330578225163238
3914.544271401351,0.9914464822078242
3915.3160664075417,0.9188663175554962
3916.087861413733,0.9622593349783956
3916.8596564199247,1.070872947495897
3917.631451426116,1.1163869047822206
3918.4032464323072,1.1327271505032912
3919.1750414384987,1.0839115069139527
3919.9468364446893,0.9381654800666347
3920.7186314508813,0.8788800175299413
3921.4904264570723,0.9708816377794537
3922.262221463264,1.0211738981584728
3923.034016469455,0.993690167988766
3923.805811475646,0.9441661019451121
3924.5776064818365,0.9487059128261397
3925.349401488029,0.9027611594535636
3926.12119649422,0.8654821883769489
3926.8929915004114,0.837509114567486
3927.6647865066025,0.834729120192589
3928.436581512794,0.8726249448191963
3929.2083765189855,0.8663906425757497
3929.980171525177,0.812992966752158
3930.7519665313675,0.8783146750833591
3931.523761537559,0.9684773507583178
3932.29555654375,0.9689773650222155
3933.067351549942,0.9058586347598623
3933.839146556133,0.5699355248727427
3934.610941562324,0.44413313029481444
3935.3827365685156,0.4118729620635083
3936.1545315747067,0.3370106073965184
3936.9263265808977,0.3239171616564656
3937.698121587089,0.5002380414077856
3938.4699165932807,0.6323886887427052
3939.2417115994717,0.6276803748886735
3940.013506605663,0.6997315828602335
3940.7853016118543,0.8563736661956897
3941.5570966180458,0.9471671554849068
3942.3288916242373,0.9333760643372649
3943.1006866304283,0.9409386178897894
3943.8724816366193,0.9819511693197501
3944.644276642811,0.9902029836303811
3945.416071649002,1.013647405870646
3946.187866655194,1.0571169998651837
3946.959661661385,1.0968258068495547
3947.731456667576,1.1071586611404136
3948.503251673767,1.0561527333088812
3949.275046679958,1.0150739067251466
3950.046841686149,0.9706830057753809
3950.818636692341,0.9677998078105838
3951.590431698532,1.0335851045376456
3952.3622267047235,1.0700258407141556
3953.1340217109146,1.0405019238864437
3953.905816717106,1.0030456547413547
3954.677611723297,1.0175478121262778
3955.4494067294886,1.0591942595683483
3956.2212017356796,1.078227242803773
3956.992996741871,1.0476680067040591
3957.764791748062,0.9891148232015707
3958.5365867542537,0.9943238443797384
3959.3083817604447,1.0548464041771806
3960.080176766636,1.0948851390055967
3960.8519717728273,1.0692196528876672
3961.6237667790188,1.0130793954117367
3962.39556178521,1.0027459439849855
3963.167356791402,0.9725399736315251
3963.9391517975923,0.9102636555311355
3964.710946803784,0.9318883838325236
3965.482741809975,0.9725419597911387
3966.2545368161664,0.9600243784189655
3967.0263318223574,0.9589876496664779
3967.798126828549,1.0253473858760007
3968.5699218347404,1.1366448927878328
3969.3417168409314,1.202347053872786
3970.113511847123,1.110819814954457
3970.885306853314,0.8893654046258457
3971.6571018595055,0.7930964296993956
3972.4288968656965,0.8691398413416104
3973.200691871888,0.9078807130716919
3973.972486878079,0.8907595739158334
3974.7442818842705,0.8571684424183615
3975.5160768904616,0.8775366864504556
3976.287871896653,0.900427640535946
3977.059666902844,0.9338641241653683
3977.8314619090356,0.9626511777941344
3978.6032569152267,0.9524727993601986
3979.375051921418,0.9495408173867095
3980.14684692761,0.9270889857284651
3980.9186419338007,0.928779469643378
3981.6904369399917,0.9803467894797078
3982.4622319461832,0.9885162217117301
3983.2340269523743,0.9598592224889295
3984.005821958566,0.9349565504810662
3984.777616964757,0.9267730491291251
3985.5494119709483,0.9646449909597722
3986.3212069771394,1.0715886672234705
3987.093001983331,1.144201021142651
3987.864796989522,1.1343421096294295
3988.6365919957134,1.0701222246504327
3989.4083870019044,0.9524628457166359
3990.180182008096,0.8800907605524239
3990.951977014287,0.9651381984402563
3991.7237720204785,1.0775217675934161
3992.4955670266695,1.1028286913592698
3993.267362032861,1.0783002785744007
3994.039157039052,1.0399974216779366
3994.8109520452435,0.9968573867527089
3995.5827470514346,0.964882526257844
3996.354542057626,1.0290007986897685
3997.126337063818,1.0574751928116695
3997.8981320700086,1.0445649931529477
3998.6699270761997,1.0720405363332906
3999.441722082391,1.1575311850265633
4000.213517088582,1.1753505692466537
4000.9853120947737,1.0890935218152697
4001.7571071009647,1.1121936820035343
4002.5289021071562,1.2372497352855776
4003.3006971133477,1.2842341374701882
4004.0724921195388,1.2103949636537168
4004.8442871257303,1.1196129694276498
4005.6160821319213,1.0531117479028131
4006.387877138113,0.9647301179739574
4007.159672144304,0.9404168181308467
4007.9314671504953,1.0429190170204594
4008.7032621566864,1.1083692181945262
4009.475057162878,1.0803958297727136
4010.246852169069,1.0846599414456044
4011.0186471752604,1.1203054267154084
4011.7904421814515,1.1094493838986692
4012.562237187643,1.1175626425063083
4013.334032193834,1.154446244530984
4014.1058272000264,1.1903289408341489
4014.8776222062165,1.173345462373702
4015.649417212408,1.0931443370281877
4016.421212218599,1.0751334982574092
4017.1930072247906,1.1008345420734962
4017.9648022309816,1.1334711681304126
4018.736597237173,1.1913485390166847
4019.508392243364,1.2363317089780177
4020.2801872495556,1.2458385632378721
4021.0519822557467,1.200971452756247
4021.823777261938,1.1467772980730937
4022.595572268129,1.096415197463457
4023.3673672743207,1.0801742189647527
4024.1391622805118,1.0844346132728444
4024.9109572867033,1.0914791020949643
4025.6827522928943,1.1340821086602582
4026.454547299086,1.1603732373941047
4027.226342305277,1.1300082284396673
4027.9981373114683,1.110410027374705
4028.7699323176594,1.123696427809553
4029.541727323851,1.14024904282664
4030.313522330042,1.1349777067929832
4031.0853173362343,1.1299368510845087
4031.8571123424244,1.1262589288756961
4032.628907348616,1.0966256497743823
4033.400702354807,1.0173077547825224
4034.1724973609985,1.0002668399291275
4034.9442923671895,1.0638401163054771
4035.716087373381,1.061215957376492
4036.487882379572,1.0308325116418329
4037.2596773857636,1.0628150007007937
4038.0314723919546,1.136508081477051
4038.803267398146,1.2018187044457374
4039.5750624043376,1.2081921958212711
4040.3468574105286,1.1559913895399168
4041.11865241672,1.1628532329406618
4041.890447422911,1.1799425619861703
4042.6622424291027,1.139968512829926
4043.4340374352937,1.1625836473432205
4044.205832441485,1.228409028688264
4044.9776274476762,1.2037568529657878
4045.7494224538677,1.1136748895343862
4046.521217460059,1.058435383120584
4047.2930124662503,1.0718786452076203
4048.064807472442,1.1424357945725154
4048.836602478633,1.1771898530567422
4049.608397484824,1.1539012638167214
4050.3801924910154,1.145195848727859
4051.1519874972064,1.1491211738128873
4051.923782503398,1.1385264041191876
4052.695577509589,1.1544787585788827
4053.4673725157804,1.1778635852185428
4054.2391675219715,1.1758081086518168
4055.010962528163,1.1660277885816812
4055.782757534354,1.1618388832390556
4056.5545525405455,1.172821382363392
4057.3263475467365,1.1655507684234938
4058.098142552928,1.1680045730482018
4058.869937559119,1.20513086665632
4059.6417325653106,1.23094693168313
4060.4135275715016,1.2309103864326654
4061.185322577693,1.2444374900785813
4061.957117583884,1.2750549191587564
4062.7289125900757,1.2720497632875343
4063.5007075962667,1.1987891303911204
4064.272502602458,1.0461673670997294
4065.04429760865,0.9091713392593559
4065.8160926148407,0.9153646707365325
4066.5878876210318,1.007445837960419
4067.3596826272233,1.0772848746223969
4068.1314776334143,1.0964916090707562
4068.903272639606,1.1539748005988486
4069.675067645797,1.2362005392772872
4070.4468626519883,1.274247152962092
4071.2186576581794,1.2866041092976868
4071.990452664371,1.2687976137230856
4072.762247670562,1.2220092089460244
4073.5340426767534,1.1651272107789061
4074.305837682945,1.1336081392898776
4075.077632689136,1.1635760581719303
4075.8494276953274,1.2130203640133839
4076.6212227015185,1.2048557565942122
4077.39301770771,1.1284497806108518
4078.164812713901,1.053794383729076
4078.9366077200925,1.0515527003634109
4079.7084027262836,1.057027630499923
4080.480197732475,1.084693687911147
4081.251992738666,1.1452812705749074
4082.0237877448585,1.180449803430479
4082.7955827510486,1.1887770644861715
4083.56737775724,1.215341900657184
4084.339172763431,1.2528751203771866
4085.1109677696227,1.2628448422721568
4085.8827627758137,1.2735931144074097
4086.654557782005,1.2744631752720923
4087.4263527881963,1.2371325036108027
4088.1981477943878,1.1927817856951626
4088.969942800579,1.1661248343383634
4089.7417378067703,1.1057566949377304
4090.5135328129613,1.065244616671581
4091.285327819153,1.1184318587358135
4092.057122825344,1.1925457975332825
4092.8289178315354,1.2169233596715576
4093.6007128377264,1.2109485032760776
4094.372507843918,1.1832674472272826
4095.144302850109,1.1381590196249962
4095.9160978563004,1.1382143933281765
4096.687892862492,1.161668840903016
4097.4596878686825,1.1780169233186277
4098.231482874874,1.1443222181339763
4099.003277881066,1.045176736496549
4099.775072887257,0.9656389991625064
4100.546867893448,1.0194940471084262
4101.318662899639,1.1430749560112983
4102.090457905831,1.2002304370872234
4102.862252912022,1.218962493468791
4103.634047918213,1.2335147601817404
4104.405842924404,1.2385218953077382
4105.177637930596,1.2094512257007002
4105.949432936787,1.1328779574522811
4106.721227942978,1.1032989215610307
4107.493022949169,1.1129172489567551
4108.264817955361,1.1182673676922523
4109.036612961552,1.1217103785381648
4109.808407967744,1.1362513679532125
4110.580202973934,1.1372193299715758
4111.351997980126,1.1308151605127832
4112.123792986317,1.1427523811443658
4112.895587992509,1.2046237583388428
4113.667382998699,1.253718285789002
4114.439178004891,1.2171375889574474
4115.210973011082,1.105880315065442
4115.982768017275,1.0894009000585407
4116.7545630234645,1.1494807289539373
4117.526358029656,1.1722722633838552
4118.2981530358475,1.224972451973871
4119.069948042039,1.2441453135619038
