#RestWavelength(Angs),f$_\lambda$
3673.567305650149,0.7156098899769652
3675.3327528989157,0.7401011811991203
3676.2154765232995,0.7177321404682477
3677.0982001476827,0.7216439077298656
3677.980923772066,0.7459159822591352
3678.8636473964493,0.7713449901269873
3679.746371020833,0.7846018524662115
3680.6290946452164,0.7747019270839268
3682.394541893983,0.7364276680159971
3683.277265518366,0.6954668796234267
3684.1599891427495,0.6778282201871518
3685.042712767133,0.6725733126626392
3685.925436391516,0.6509641803214843
3686.8081600159,0.6196158481807131
3687.690883640283,0.613191233264835
3688.5736072646664,0.6172221034736362
3690.339054513433,0.6359710240051658
3691.2217781378167,0.6910229191545086
3692.1045017622,0.7369041684055944
3692.9872253865833,0.7580074230988317
3693.8699490109666,0.7606228429194813
3694.75267263535,0.7498156797644097
3695.635396259733,0.7467965264675003
3697.4008435084997,0.7347743063762698
3698.2835671328835,0.7039520055590782
3699.166290757267,0.7128051921450429
3700.04901438165,0.7398057673560775
3700.9317380060334,0.7206626724602021
3701.814461630417,0.6516288963203751
3702.6971852548004,0.5906184743361395
3703.5799088791837,0.5655459000055009
3705.3453561279503,0.5866901110434753
3706.2280797523335,0.6310181001336378
3707.110803376717,0.6963689439604188
3707.9935270011,0.7392090575998385
3708.876250625484,0.7263357889888674
3709.758974249867,0.7396457126364392
3710.6416978742504,0.7755186333491295
3712.407145123017,0.7629726500356327
3713.2898687474008,0.7537496107281242
3714.172592371784,0.7494497379428651
3715.0553159961673,0.7348911866353478
3715.9380396205506,0.7568816682888704
3716.820763244934,0.7806116016692187
3717.703486869317,0.7249534573737304
3718.5862104937005,0.6226606887933052
3720.3516577424675,0.6215775865941734
3721.234381366851,0.7027006161648928
3722.117104991234,0.7880110855024441
3722.9998286156174,0.8661419446972275
3723.8825522400007,0.954114368690262
3724.7652758643844,1.0317469843289981
3725.6479994887677,1.084275258770549
3726.530723113151,1.1145597776690743
3728.2961703619176,1.0953851690142034
3729.178893986301,1.0064887932349333
3730.061617610684,0.8546367287407818
3730.944341235068,0.7102109298885332
3731.827064859451,0.6464669254214911
3732.7097884838345,0.6261370969917058
3733.5925121082178,0.5516370318256842
3735.357959356985,0.42724302124056024
3736.240682981368,0.3957070295705318
3737.1234066057514,0.5362290373690954
3738.0061302301347,0.6943587016879829
3738.888853854518,0.7598769640627966
3739.7715774789012,0.7156837993425794
3740.6543011032845,0.6760129611049848
3741.537024727668,0.7077825014858267
3743.302471976435,0.7207632220485518
3744.185195600818,0.7018911793251253
3745.0679192252014,0.6750023522425649
3745.9506428495847,0.6343557157824937
3746.8333664739685,0.5893406528374975
3747.7160900983517,0.554775333512881
3748.598813722735,0.5729567219020536
3750.3642609715016,0.6352173953561712
3751.246984595885,0.7327420630259004
3752.129708220268,0.7957670911128639
3753.0124318446515,0.7616355357105261
3753.895155469035,0.7175238671966268
3754.7778790934185,0.7528687612883569
3755.660602717802,0.7927584172158358
3756.543326342185,0.7847912925152137
3758.308773590952,0.7689960470368662
3759.1914972153354,0.775498087938715
3760.0742208397187,0.7863331958545902
3760.956944464102,0.7917303203907032
3761.8396680884853,0.7955361100412501
3762.7223917128686,0.8008533935724935
3763.605115337252,0.8002985424127104
3765.370562586019,0.7818985210730316
3766.253286210402,0.7154162213217976
3767.1360098347855,0.617112328634641
3768.0187334591687,0.6143188401103004
3768.9014570835525,0.7158106872208131
3769.784180707936,0.7615737603685504
3770.666904332319,0.7826944815376516
3771.5496279567024,0.8126136973345401
3773.315075205469,0.8082608525564239
3774.197798829852,0.7930334916154175
3775.0805224542355,0.8124584117407544
3775.9632460786192,0.8660774547574779
3776.8459697030025,0.909456586095172
3777.728693327386,0.9267375868443518
3778.611416951769,0.9119464339445619
3780.376864200536,0.8708718213905398
3781.2595878249194,0.8502800423873826
3782.1423114493027,0.8644093648905451
3783.025035073686,0.8866332183175423
3783.9077586980693,0.8893228050084878
3784.7904823224526,0.8517947790283347
3785.673205946836,0.7842540047323345
3786.5559295712196,0.7100554729562222
3788.321376819986,0.6394847696516514
3789.2041004443695,0.6002315901014867
3790.086824068753,0.638242301933511
3790.9695476931365,0.6948092667051701
3791.85227131752,0.7107918009651363
3792.734994941903,0.6820581507886909
3793.6177185662864,0.6319979007549241
3795.383165815053,0.61187184525133
3796.2658894394363,0.6396262748438603
3797.1486130638195,0.6792177219912938
3798.0313366882033,0.7133306546022735
3798.9140603125866,0.7448596965974047
3799.79678393697,0.7568197409009663
3800.679507561353,0.7377975455501873
3801.5622311857364,0.751782105642285
3803.3276784345035,0.809857740420465
3804.2104020588868,0.8204289727962538
3805.09312568327,0.8014758772643725
3805.9758493076533,0.8123864920604468
3806.8585729320366,0.8300375683015601
3807.74129655642,0.827811603894396
3808.624020180803,0.8237814566026277
3810.3894674295702,0.8401855495736955
3811.2721910539535,0.873345020872556
3812.154914678337,0.8793348616621007
3813.0376383027206,0.8227658342634622
3813.920361927104,0.7406257849272618
3814.803085551487,0.7199133022029275
3815.6858091758704,0.7515769538674133
3816.5685328002537,0.7780023474193583
3818.3339800490203,0.774455970434762
3819.2167036734036,0.7503378577619932
3820.0994272977873,0.7472293366427991
3820.9821509221706,0.7931981689050291
3821.864874546554,0.8473951687910743
3822.747598170937,0.8535664341013587
3823.6303217953205,0.8022881651552901
3825.3957690440875,0.7627326852456188
3826.278492668471,0.7654495875112289
3827.161216292854,0.7621418616467839
3828.0439399172374,0.7494449611972359
3828.9266635416207,0.7418759757775352
3829.809387166004,0.7307861642446739
3830.6921107903872,0.6912198620141555
3831.574834414771,0.639046805384256
3833.3402816635376,0.6154197820505218
3834.223005287921,0.6122636309789284
3835.1057289123046,0.6350065875334314
3835.988452536688,0.6531490514079459
3836.871176161071,0.6457491546218661
3837.7538997854545,0.6509529742810827
3838.6366234098377,0.6540493526938761
3840.4020706586043,0.6204230667660797
3841.2847942829876,0.6176495220326661
3842.1675179073713,0.6633949608068934
3843.0502415317546,0.7028342644712072
3843.932965156138,0.7164638299306052
3844.815688780521,0.7350142270131419
3845.6984124049045,0.7972194999583444
3846.5811360292882,0.8495097014964217
3848.346583278055,0.8453710400302846
3849.229306902438,0.8129834705970118
3850.1120305268214,0.8082370478895784
3850.9947541512047,0.8103621107790212
3851.877477775588,0.7973849771691697
3852.7602013999713,0.7909491374623924
3853.642925024355,0.7939536736303365
3855.4083722731216,0.8104994807664218
3856.291095897505,0.8377703271408545
3857.173819521888,0.8458666276666907
3858.056543146272,0.8227830643943903
3858.939266770655,0.7882904067797172
3859.8219903950385,0.7738651586149129
3860.7047140194218,0.7854320771755487
3861.587437643805,0.7920240600491811
3863.3528848925716,0.7820931563430193
3864.2356085169554,0.7816799274428342
3865.1183321413387,0.7981091633424846
3866.001055765722,0.8236673958875824
3866.8837793901052,0.8647629417499276
3867.7665030144885,0.8854892893154157
3868.6492266388723,0.8711274685489235
3869.5319502632556,0.8363826493607806
3871.297397512022,0.794616175600919
3872.1801211364054,0.7652627103548029
3873.0628447607887,0.7597172260960197
3873.945568385172,0.7591105975414078
3874.8282920095553,0.7714900464374977
3875.711015633939,0.8006145210360227
3876.5937392583223,0.8120842965653305
3878.359186507089,0.788940797421367
3879.241910131472,0.7391435124643152
3880.124633755856,0.7138096008878887
3881.0073573802392,0.7218051881827703
3881.8900810046225,0.7274370838104637
3882.772804629006,0.7388804488707554
3883.655528253389,0.7500800236020074
3884.5382518777724,0.7371146134446305
3886.303699126539,0.7166136564465706
3887.1864227509227,0.7053986831008047
3888.069146375306,0.6709788425775977
3888.9518699996893,0.5522925701367195
3889.8345936240726,0.43442137337560965
3890.7173172484563,0.5533761666250697
3891.6000408728396,0.7257220096571019
3893.365488121606,0.788025954366942
3894.2482117459895,0.7802021157942209
3895.1309353703728,0.7808071268590131
3896.013658994756,0.7965395575982941
3896.8963826191393,0.8222222126044024
3897.779106243523,0.8388799161780813
3898.6618298679064,0.826151629150954
3899.5445534922897,0.8176646645437919
3901.3100007410562,0.8440057646659447
3902.19272436544,0.8584107814161431
3903.0754479898233,0.845238088286017
3903.9581716142065,0.8301143368343299
3904.84089523859,0.8216845898218459
3905.723618862973,0.831114097294484
3906.6063424873564,0.8459253608287086
3908.371789736123,0.8615294258762968
3909.2545133605067,0.8871433636186004
3910.13723698489,0.8848910571752261
3911.0199606092733,0.8545283709221542
3911.9026842336566,0.8511937215591368
3912.78540785804,0.8744486702079753
3913.6681314824236,0.8874794642095705
3914.550855106807,0.8926846506979161
3916.3163023555735,0.8937664004582592
3917.199025979957,0.8802372993721526
3918.08174960434,0.8570422299775804
3918.9644732287234,0.8459074349942035
3919.847196853107,0.8595532153202515
3920.7299204774904,0.8749386718297683
3921.6126441018737,0.8685110813779852
3923.3780913506403,0.8454870857394301
3924.260814975024,0.823738752603004
3925.1435385994073,0.8013510676087061
3926.0262622237906,0.7664422437191322
3926.908985848174,0.743637937972263
3927.791709472557,0.7401102887707329
3928.6744330969404,0.7039722494972013
3929.5571567213237,0.6472356799317783
3931.3226039700908,0.623505508267482
3932.205327594474,0.5751513473780209
3933.0880512188573,0.5046956244779277
3933.9707748432406,0.5100891252599915
3934.853498467624,0.5651205461890052
3935.7362220920077,0.625491504083506
3936.618945716391,0.6665048484618017
3938.3843929651575,0.7025191796831989
3939.267116589541,0.7489216622667177
3940.149840213924,0.7631000900377797
3941.0325638383074,0.7220842355712703
3941.9152874626907,0.6822943672249536
3942.7980110870744,0.6999137814820922
3943.6807347114577,0.7386001951188963
3944.563458335841,0.7758477038473581
3946.328905584608,0.8370109206408329
3947.2116292089913,0.8735948818137231
3948.0943528333746,0.8683110768689051
3948.977076457758,0.8674536043903356
3949.859800082141,0.8636687830959863
3950.7425237065245,0.8602784014968382
3951.6252473309078,0.8798937780919948
3953.390694579675,0.9017365921557072
3954.273418204058,0.8957216971449088
3955.1561418284414,0.865496249140165
3956.0388654528247,0.8294945889238653
3956.921589077208,0.8155213788657412
3957.8043127015917,0.8071020312684887
3958.687036325975,0.7894764666705868
3959.5697599503583,0.7718390759538957
3961.335207199125,0.7556653975310361
3962.217930823508,0.7480165795473669
3963.1006544478914,0.7311530629247401
3963.9833780722747,0.6760500930947653
3964.8661016966585,0.5816578222398189
3965.7488253210417,0.5064227729195688
3966.631548945425,0.5183976270956894
3968.396996194192,0.5683924922429058
3969.2797198185754,0.6029539438017468
3970.1624434429586,0.6511332196517183
3971.045167067342,0.7180030561806877
3971.927890691725,0.7414855456143166
3972.8106143161085,0.7118635590868007
3973.693337940492,0.703257963225306
3974.576061564875,0.7614175657102322
3976.341508813642,0.8163130795851951
3977.2242324380254,0.8377635263032137
3978.1069560624087,0.8592866400187736
3978.989679686792,0.8831860745147314
3979.8724033111757,0.8990857592862574
3980.755126935559,0.9006943157713916
3981.6378505599423,0.8939492499096034
3983.403297808709,0.90302451697975
3984.286021433092,0.912464148636555
3985.1687450574755,0.9072176373061713
3986.0514686818588,0.9061835588615896
3986.9341923062425,0.9256983717362514
3987.816915930626,0.9312114664041524
3988.699639555009,0.9228705718629312
3989.5823631793924,0.9439963896903545
3991.3478104281594,0.9711852861776298
3992.2305340525427,0.98078159347283
3993.113257676926,0.9849871079947271
3993.9959813013093,0.9792316515668298
3994.8787049256925,0.9549928177367623
3995.761428550076,0.9274038780920197
3996.644152174459,0.9081843331929694
3997.5268757988424,0.9121199611033651
3999.2923230476094,0.9322579877748922
4000.1750466719927,0.9545840439510528
4001.057770296376,0.9697298524128147
4001.9404939207598,0.9710779598553209
4002.823217545143,0.9627498014764707
4003.7059411695263,0.935298851382816
4004.5886647939096,0.9122524187664601
4006.354112042676,0.9202066730570392
4007.2368356670595,0.9346864389388577
4008.119559291443,0.9476825264978778
4009.0022829158265,0.9636775262905106
4009.88500654021,0.9815127482733861
4010.767730164593,0.9927396673091798
4011.6504537889764,0.9879974025335999
4012.5331774133597,0.9792858504590185
4014.2986246621267,0.9726434508989488
4015.18134828651,0.9722470633846291
4016.0640719108933,0.9672606432962925
4016.9467955352766,0.9532892706425481
4017.82951915966,0.9560646613924211
4018.712242784043,0.981551379566338
4019.5949664084264,0.9919969724257391
4021.3604136571935,0.9723946586907475
4022.2431372815768,0.9677487219819748
4023.12586090596,0.9835837899763149
4024.008584530344,0.972201066185473
4024.891308154727,0.9439514965669951
4025.7740317791104,0.9449872417590347
4026.6567554034937,0.9831777221263551
4027.539479027877,0.998715709526212
4029.3049262766435,0.970169265693828
4030.187649901027,0.9417256246027628
4031.0703735254106,0.9376499617711983
4031.953097149794,0.9348597956973776
4032.835820774177,0.93401951768621
4033.7185443985604,0.9504927419954475
4034.6012680229437,0.9720801809720258
4036.3667152717107,0.9813169822861051
4037.249438896094,0.9676347145678174
4038.1321625204773,0.9495336692100238
4039.0148861448606,0.9535147638050795
4039.897609769244,0.9723900463312651
4040.780333393627,0.9841950677248782
4041.6630570180105,0.9611213258283973
4042.545780642394,0.9164995819445583
4044.311227891161,0.8807647660625599
4045.193951515544,0.869025407790021
4046.0766751399274,0.8944888307608125
4046.959398764311,0.9322121689400192
4047.8421223886944,0.9595149881328625
4048.7248460130777,0.9732949102827332
4049.607569637461,0.9861685097978768
4051.3730168862276,0.9911412759257374
4052.255740510611,0.9839649474023857
4053.1384641349946,0.9856972043648257
4054.021187759378,0.9884653539818002
4054.903911383761,0.9860880409091535
4055.7866350081445,0.9838006880456864
4056.6693586325277,0.9714925043703554
4057.5520822569115,0.9433216243327461
4059.317529505678,0.9242869832649452
4060.2002531300614,0.9216054406400832
4061.0829767544446,0.9270103435038904
4061.965700378828,0.936022880215579
4062.848424003211,0.944143256851127
4063.7311476275945,0.9508926905436733
4064.6138712519783,0.9586719639827038
4066.379318500745,0.9648103967260273
4067.262042125128,0.978392246225775
4068.1447657495114,0.9954301094512559
4069.027489373895,1.0032142948836955
4069.9102129982784,0.9948596966431675
4070.7929366226617,0.9732193906710044
4071.675660247045,0.954233976028481
4072.5583838714283,0.9517000676454039
4074.323831120195,0.96628092099862
4075.206554744578,0.9670248303873533
4076.089278368962,0.944056627694225
4076.972001993345,0.9229698222947276
4077.8547256177285,0.9198535518543968
4078.737449242112,0.9298725163531317
4079.6201728664955,0.9482776604615513
4081.385620115262,0.964827264066149
4082.2683437396454,0.9564071506823202
4083.1510673640287,0.9483433631230439
4084.033790988412,0.9750840531373806
4084.9165146127953,1.011035399564049
4085.7992382371785,1.0151338874283473
4086.6819618615623,0.9998988028719372
4087.5646854859456,0.9785223651364894
4089.330132734712,0.9647963937740901
4090.2128563590954,0.9724754223711958
4091.095579983479,0.981332176582279
4091.9783036078625,0.9594747427823856
4092.8610272322458,0.9273948462323259
4093.743750856629,0.9316103102650498
4094.6264744810123,0.9203938948058646
4096.391921729779,0.8807608853492014
4097.274645354162,0.8654362874180609
4098.1573689785455,0.8814963756181566
4099.040092602929,0.9098515264550121
4099.922816227312,0.9209578811098303
4100.805539851696,0.9215066556953198
4101.68826347608,0.9252107737060791
4102.570987100463,0.9057857942645012
4104.336434349229,0.899443906146872
4105.219157973613,0.9020785867504343
4106.101881597996,0.8840566735829759
4106.984605222379,0.9053490643956624
4107.867328846763,0.9429321557240175
4108.750052471146,0.9546709094409648
4109.632776095529,0.9443189650485492
4111.398223344297,0.9487834155886211
4112.28094696868,0.9891543565024068
4113.163670593063,1.0185913810783234
4114.0463942174465,1.0237396489518282
4114.92911784183,1.0303777425437681
4115.811841466213,1.0191220818483155
4116.694565090596,0.9804675113600894
4117.57728871498,0.9467478229541267
4119.342735963746,0.9424439509769413
4120.2254595881295,0.958261971617617
4121.108183212513,0.9691099547092976
4121.990906836896,0.9655218948101804
4122.87363046128,0.9641614459567389
4123.756354085664,0.9871274991986951
4124.639077710047,1.004740010260869
4126.404524958813,0.9858348715587505
4127.287248583197,0.9553249519879078
4128.16997220758,0.9485085094412891
4129.052695831963,0.9673023545575256
4129.935419456347,0.9722734201626462
4130.81814308073,0.9380112308588804
4131.700866705113,0.9058262562852778
4132.583590329497,0.9064671442817717
4134.349037578264,0.9354145271141059
4135.231761202647,0.9635259405716312
4136.1144848270305,0.9633419691940166
4136.997208451414,0.9636476335211598
4137.879932075797,0.979989598370707
4138.76265570018,0.986032686716978
4139.645379324564,0.9750305976612854
4140.528102948947,0.9600187671869062
4142.293550197714,0.948874962968367
4143.176273822097,0.9345076378765522
4144.05899744648,0.9277437833507484
4144.941721070864,0.9482805312035233
4145.824444695248,0.9750624409885614
4146.707168319631,0.987630696950051
4147.589891944014,0.9952964378818281
4149.355339192781,0.9908930543911205
4150.238062817164,0.982389706922445
4151.120786441547,0.9803730385642392
4152.003510065931,0.9751759449310775
4152.886233690314,0.9746897702007461
4153.768957314697,0.9877958918315423
4154.651680939081,0.9953283275468384
4155.534404563465,0.9988906599350528
4157.299851812231,1.0047661984067042
4158.182575436615,1.001075157494186
4159.065299060998,0.9979703352320858
4159.948022685381,1.0051440473538649
4160.830746309764,1.0142874900354275
4161.713469934148,1.0058072271443228
4162.596193558531,0.9989202100372654
4164.361640807298,1.0098021267356883
4165.244364431681,1.0206539727262123
4166.127088056064,1.0240306112128115
4167.009811680448,1.020345475014531
4167.892535304832,1.0059699924534433
4168.775258929215,0.9811604616708738
4169.657982553598,0.9449066775288297
4170.5407061779815,0.9221066486343343
4172.306153426748,0.9222888054311867
4173.188877051131,0.9261628787300508
4174.071600675515,0.9188607774458971
4174.954324299898,0.9064414106880204
4175.837047924281,0.9251768508342291
4176.719771548665,0.9673059056907836
4177.602495173049,0.9981135173065607
4179.367942421815,1.006802285066651
4180.250666046199,0.9975799844184591
4181.133389670582,0.9816677163022571
4182.016113294965,0.9832227096891575
4182.8988369193485,0.9859472173048535
4183.781560543732,0.972019374814801
4184.664284168115,0.9571365548741436
4185.547007792498,0.9619469062784713
4187.312455041265,0.9803530325627375
4188.195178665648,1.008276398278418
4189.0779022900315,1.0359066343827552
4189.960625914416,1.0451035946286031
4190.843349538799,1.0488221328790392
4191.726073163182,1.058456442350124
4192.608796787566,1.0742910686153901
4193.491520411949,1.0737961168494365
4194.374244036332,1.049609453723675
4195.256967660715,1.04247833278058
4196.139691285099,1.043418707183525
4197.022414909482,1.0352499305903793
4197.905138533865,1.0253747200135586
4198.7878621582495,1.0180283485266088
4199.670585782633,1.0204544623014156
4200.553309407016,1.0328083269026733
4201.436033031399,1.032902641344943
4202.318756655783,1.0111156338541814
4203.201480280166,0.9978476792334516
4204.084203904549,1.0104650920816092
4204.9669275289325,1.033838821751289
4205.849651153316,1.046743016128844
4206.732374777699,1.0511525453404533
4207.615098402082,1.0591639044128842
4208.497822026466,1.0522079400168398
4209.380545650849,1.0260650410217094
4210.263269275232,1.032429185105494
4211.1459928996155,1.0586467988244435
4212.028716523999,1.0717423784132702
4212.911440148383,1.0712712971006078
4213.794163772766,1.0591988956676275
4214.67688739715,1.0459897607764244
4215.559611021533,1.0511206682515584
4216.442334645916,1.0628346441780205
4217.325058270299,1.0613011046511354
4218.207781894683,1.0652452185530819
4219.090505519066,1.0663448511510005
4219.973229143449,1.0649932432827178
4220.8559527678335,1.064988651295828
4221.738676392217,1.059749212016912
4222.6214000166,1.0467796034408035
4223.504123640983,1.0215637987770934
4224.386847265367,0.9807310987920654
4225.26957088975,0.9624630233620197
4226.152294514133,0.9724156968809399
4227.0350181385165,0.9930625743008015
4227.9177417629,1.002282261101491
4228.800465387283,0.9981192763071034
4229.683189011666,1.010470504538242
4230.56591263605,1.036844290188191
4231.448636260433,1.0511995941478491
4232.331359884816,1.047484480620782
4233.2140835092,1.0472394220087693
4234.096807133583,1.0549463642578827
4234.979530757967,1.0569963573613022
4235.86225438235,1.0531564605936932
4236.744978006734,1.048716795156715
4237.627701631117,1.0401409954095857
4238.5104252555,1.022275027540343
4239.3931488798835,1.0009946137059162
4240.275872504267,1.012906787320356
4241.15859612865,1.050664985510187
4242.041319753033,1.0746240684290125
4242.924043377418,1.0814409856902154
4243.806767001801,1.085809656887776
4244.689490626184,1.0946138665017622
4245.572214250567,1.100918053548405
4246.454937874951,1.0843127436819149
4247.337661499334,1.0500979232859087
4248.220385123717,1.0341882172290364
4249.103108748101,1.0306653507061883
4249.985832372484,1.0248496897066472
4250.868555996867,1.022404771044148
4251.75127962125,1.0141566122418018
4252.634003245634,1.017381696246508
4253.516726870017,1.034606175042582
4254.3994504944,1.0257158498250003
4255.282174118784,1.0040344417694953
4256.164897743167,1.0106270922240876
4257.047621367551,1.0214086379135312
4257.930344991934,1.0148249344623879
4258.813068616318,1.0069956460554725
4259.695792240701,1.0118987850089853
4260.578515865084,1.0248811080084061
4261.4612394894675,1.023874150802088
4262.343963113851,1.0092363147567853
4263.226686738234,1.0182144942496536
4264.109410362617,1.0405518809964247
4264.992133987002,1.0585441040015457
4265.874857611385,1.070664042638772
4266.757581235768,1.0745637764844855
4267.640304860151,1.0810424957750575
4268.523028484535,1.0784596553892478
4269.405752108918,1.038613697080856
4270.288475733301,0.9873453784969614
4271.171199357685,0.9716115414008156
4272.053922982068,0.9797369741850253
4272.936646606451,0.9861831591485376
4273.8193702308345,0.988230361453045
4274.702093855218,0.9972383648490041
4275.584817479601,1.0172063964583116
4276.467541103984,1.0317361150229831
4277.350264728368,1.0309462339762632
4278.232988352751,1.0284912773232897
4279.115711977135,1.0221877807641313
4279.998435601518,1.014493185594395
4280.881159225902,1.0173588215268234
4281.763882850285,1.030874646872227
4282.646606474668,1.035394229595853
4283.529330099052,1.0311557600141403
4284.412053723435,1.0229743785686642
4285.294777347818,1.0128977272343784
4286.177500972201,1.0226576960280842
4287.060224596586,1.0284446697655862
4287.942948220969,1.013205674569848
4288.825671845352,0.9937629080437079
4289.7083954697355,0.9930695519988526
4290.591119094119,1.0053060807787872
4291.473842718502,1.0054352356338412
4292.356566342885,0.9903992268401345
4293.239289967269,0.9816732764880666
