#RestWavelength(Angs),f$_\lambda$
4249.883572263889,0.6434841032771821
4250.883572263889,0.6356662807299013
4251.883572263889,0.6379216865389458
4252.883572263889,0.6452970088873368
4253.883572263889,0.6585994777639478
4254.883572263889,0.6649203498364956
4255.883572263889,0.6593768985181787
4256.883572263889,0.6487732602930908
4257.883572263889,0.637788447185945
4258.883572263889,0.625821804831974
4259.883572263889,0.6218206813003444
4260.883572263889,0.6372976427915353
4261.883572263889,0.646964068583373
4262.883572263889,0.6381365265640472
4263.883572263889,0.6274363324053753
4264.883572263889,0.6208663670853722
4265.883572263889,0.6211676285102677
4266.883572263889,0.6307939262862423
4267.883572263889,0.6409234416650988
4268.883572263889,0.6355466552205458
4269.883572263889,0.612131354655242
4270.883572263889,0.593343035163022
4271.883572263889,0.6053743732657298
4272.883572263889,0.6438119043879196
4273.883572263889,0.6756470104300083
4274.883572263889,0.6829982444474386
4275.883572263889,0.6795657379582881
4276.883572263889,0.668776827839919
4277.883572263889,0.6420780990216517
4278.883572263889,0.6154618083560837
4279.883572263889,0.6219800366017835
4280.883572263889,0.6525273773555533
4281.883572263889,0.669859548704203
4282.883572263889,0.6676634613020436
4283.883572263889,0.6598745319466248
4284.883572263889,0.6454619068036058
4285.883572263889,0.623286616361316
4286.883572263889,0.6093526471457817
4287.883572263889,0.6042457553583833
4288.883572263889,0.5908829223247648
4289.883572263889,0.5797712212478914
4290.883572263889,0.5910552009514051
4291.883572263889,0.6072669197993014
4292.883572263889,0.6042397996094768
4293.883572263889,0.5924415353096943
4294.883572263889,0.5964736315323
4295.883572263889,0.616052797218445
4296.883572263889,0.625569105379233
4297.883572263889,0.6028533042909321
4298.883572263889,0.5676336766270668
4299.883572263889,0.5579446078220888
4300.883572263889,0.569365030951574
4301.883572263889,0.5701626117594282
4302.883572263889,0.5477248953766393
4303.883572263889,0.5263890306014246
4304.883572263889,0.5195874520182442
4305.883572263889,0.513874173723211
4306.883572263889,0.5215268736634951
4307.883572263889,0.5494932434748813
4308.883572263889,0.5636667513781951
4309.883572263889,0.5564142045574785
4310.883572263889,0.5701722227041294
4311.883572263889,0.6017422824813987
4312.883572263889,0.6286598445978078
4313.883572263889,0.6559691525061961
4314.883572263889,0.6767590907764105
4315.883572263889,0.6777940662586192
4316.883572263889,0.6644758342949959
4317.883572263889,0.6533542765639822
4318.883572263889,0.6513399132089774
4319.883572263889,0.6468515299046391
4320.883572263889,0.6345945513343602
4321.883572263889,0.6199423310317126
4322.883572263889,0.5920596782089943
4323.883572263889,0.561843678898889
4324.883572263889,0.5567127781548693
4325.883572263889,0.5677354178133419
4326.883572263889,0.5813058147617247
4327.883572263889,0.602550436927095
4328.883572263889,0.6275088199151332
4329.883572263889,0.6433219785078934
4330.883572263889,0.6424036367866086
4331.883572263889,0.6272895789302567
4332.883572263889,0.6182952772469366
4333.883572263889,0.6234413476705898
4334.883572263889,0.6301310935889606
4335.883572263889,0.6360365988280672
4336.883572263889,0.6427811447567189
4337.883572263889,0.6506172506071978
4338.883572263889,0.6601303560548276
4339.883572263889,0.6611455821357697
4340.883572263889,0.6393400127307318
4341.883572263889,0.6022874271878957
4342.883572263889,0.5847056466453525
4343.883572263889,0.6108067085338543
4344.883572263889,0.6543049903315938
4345.883572263889,0.6761351206051676
4346.883572263889,0.6793267750651294
4347.883572263889,0.674216202683201
4348.883572263889,0.6542093395349318
4349.883572263889,0.6218487680274258
4350.883572263889,0.5950525250559923
4351.883572263889,0.5912033050690644
4352.883572263889,0.6102303567530081
4353.883572263889,0.6375810288688372
4354.883572263889,0.6650305507888682
4355.883572263889,0.6823548866767233
4356.883572263889,0.6828977237691297
4357.883572263889,0.6861461751153036
4358.883572263889,0.704248563203041
4359.883572263889,0.7294575961239135
4360.883572263889,0.750888877657346
4361.883572263889,0.762180354252567
4362.883572263889,0.764190563516726
4363.883572263889,0.7541057631020514
4364.883572263889,0.7252455167979921
4365.883572263889,0.6870657764780014
4366.883572263889,0.6579634915265189
4367.883572263889,0.6404141798096787
4368.883572263889,0.6358725411139314
4369.883572263889,0.649458813214175
4370.883572263889,0.6601554370833601
4371.883572263889,0.6463354624938945
4372.883572263889,0.627716265892047
4373.883572263889,0.6267143545471813
4374.883572263889,0.6296572478751006
4375.883572263889,0.6251310433597385
4376.883572263889,0.6246662903112107
4377.883572263889,0.6318102179301026
4378.883572263889,0.6345558642734771
4379.883572263889,0.6295462355210102
4380.883572263889,0.6214240486919397
4381.883572263889,0.6095631782156872
4382.883572263889,0.592356479554239
4383.883572263889,0.5837238314964914
4384.883572263889,0.6026236890299452
4385.883572263889,0.6270150784830255
4386.883572263889,0.6268054967683238
4387.883572263889,0.6160585648539593
4388.883572263889,0.6293861633172567
4389.883572263889,0.6597466115451284
4390.883572263889,0.6744280069136347
4391.883572263889,0.6684441597534754
4392.883572263889,0.6467829656886687
4393.883572263889,0.6225205377298418
4394.883572263889,0.6166030059239066
4395.883572263889,0.6345202950880204
4396.883572263889,0.6535574251420184
4397.883572263889,0.657622036128128
4398.883572263889,0.6565485355646529
4399.883572263889,0.6592977757546992
4400.883572263889,0.6559073410638785
4401.883572263889,0.6394255116927797
4402.883572263889,0.6212915727239601
4403.883572263889,0.6146637822664345
4404.883572263889,0.6149163723794777
4405.883572263889,0.612012323488625
4406.883572263889,0.6089300166188191
4407.883572263889,0.6109683179537203
4408.883572263889,0.6298908030249913
4409.883572263889,0.6661519353284354
4410.883572263889,0.6931558210914734
4411.883572263889,0.6941689613158549
4412.883572263889,0.6820151805545334
4413.883572263889,0.6774042524988211
4414.883572263889,0.6833569926617467
4415.883572263889,0.6869243250620855
4416.883572263889,0.6879619873583629
4417.883572263889,0.6868342707044439
4418.883572263889,0.673600316412473
4419.883572263889,0.6460961149735591
4420.883572263889,0.6156575357754542
4421.883572263889,0.6036860287060852
4422.883572263889,0.6173827661343115
4423.883572263889,0.6420230972108402
4424.883572263889,0.663440906190844
4425.883572263889,0.6729524067787576
4426.883572263889,0.6774878692290699
4427.883572263889,0.6737475806981689
4428.883572263889,0.6572674093574646
4429.883572263889,0.6412627272232206
4430.883572263889,0.6278831954610701
4431.883572263889,0.6216986806686696
4432.883572263889,0.6303630802687612
4433.883572263889,0.6394152853987923
4434.883572263889,0.639793090071717
4435.883572263889,0.6470065107627581
4436.883572263889,0.6666061145135893
4437.883572263889,0.6821416401513116
4438.883572263889,0.6846379731533492
4439.883572263889,0.6829100482970915
4440.883572263889,0.678603277685258
4441.883572263889,0.6739448215520749
4442.883572263889,0.6804513598150673
4443.883572263889,0.6929985133789088
4444.883572263889,0.7011460807414402
4445.883572263889,0.7060043188341129
4446.883572263889,0.707152530660114
4447.883572263889,0.7021906940940901
4448.883572263889,0.6889872695783973
4449.883572263889,0.670174048958249
4450.883572263889,0.6674924487702458
4451.883572263889,0.6802645986344003
4452.883572263889,0.6778887256585917
4453.883572263889,0.6596864336931006
4454.883572263889,0.653942022594435
4455.883572263889,0.6654717394261948
4456.883572263889,0.6821015272428615
4457.883572263889,0.6901973079834488
4458.883572263889,0.6744700580788512
4459.883572263889,0.6499299617534658
4460.883572263889,0.6462638895140084
4461.883572263889,0.6543252104565098
4462.883572263889,0.6499212813174499
4463.883572263889,0.6313873559377137
4464.883572263889,0.6175367277231957
4465.883572263889,0.6237972713944152
4466.883572263889,0.6353025933041789
4467.883572263889,0.6445724489022776
4468.883572263889,0.667204893892209
4469.883572263889,0.6933769556008137
4470.883572263889,0.7008581229797349
4471.883572263889,0.7048988103790821
4472.883572263889,0.721794297008026
4473.883572263889,0.7302838263233951
4474.883572263889,0.712591429876629
4475.883572263889,0.6842278606616772
4476.883572263889,0.6700061893519984
4477.883572263889,0.6723719979527495
4478.883572263889,0.6774963103447681
4479.883572263889,0.6741515515816687
4480.883572263889,0.6584120820340401
4481.883572263889,0.6413719992438796
4482.883572263889,0.6506782221538144
4483.883572263889,0.6857636539487451
4484.883572263889,0.7135598501308411
4485.883572263889,0.7208010649957136
4486.883572263889,0.7077774458912164
4487.883572263889,0.6863973938469861
4488.883572263889,0.6664704681122813
4489.883572263889,0.653507077662831
4490.883572263889,0.6588713510123384
4491.883572263889,0.6779851781604779
4492.883572263889,0.6898133244134134
4493.883572263889,0.6884444486046626
4494.883572263889,0.6874503625118278
4495.883572263889,0.6903638564336739
4496.883572263889,0.692007904258594
4497.883572263889,0.698148660099578
4498.883572263889,0.6926849718393154
4499.883572263889,0.675209674774728
4500.883572263889,0.6725151071012528
4501.883572263889,0.6919042934840063
4502.883572263889,0.7137447538588576
4503.883572263889,0.7203866488060082
4504.883572263889,0.7216546975514476
4505.883572263889,0.7363568116988547
4506.883572263889,0.7465048773300209
4507.883572263889,0.7375193093036766
4508.883572263889,0.7339593754548719
4509.883572263889,0.7429876181496599
4510.883572263889,0.7449095623223609
4511.883572263889,0.7310238483560032
4512.883572263889,0.7068108162742368
4513.883572263889,0.6879869670437514
4514.883572263889,0.6850060763556444
4515.883572263889,0.6873778959950348
4516.883572263889,0.685222037649989
4517.883572263889,0.68477849144525
4518.883572263889,0.6888471133879475
4519.883572263889,0.6935130743533636
4520.883572263889,0.6932122078212329
4521.883572263889,0.6813367339961012
4522.883572263889,0.6639903146201901
4523.883572263889,0.6483518496212821
4524.883572263889,0.6344591824493572
4525.883572263889,0.6228338228605973
4526.883572263889,0.6197052161880034
4527.883572263889,0.6286066973035254
4528.883572263889,0.6432827322181932
4529.883572263889,0.6598939326204133
4530.883572263889,0.6716404033204294
4531.883572263889,0.6659189218223479
4532.883572263889,0.6584011282827765
4533.883572263889,0.6730880264155288
4534.883572263889,0.6971910495648945
4535.883572263889,0.7116134927478375
4536.883572263889,0.7194895974536125
4537.883572263889,0.7242697979138502
4538.883572263889,0.7172254067953939
4539.883572263889,0.6987453783365165
4540.883572263889,0.6887392013437073
4541.883572263889,0.6989086663150162
4542.883572263889,0.7162921967906621
4543.883572263889,0.7259301021597838
4544.883572263889,0.7247880018522646
4545.883572263889,0.7152499002652816
4546.883572263889,0.6951187507441925
4547.883572263889,0.6679652441645916
4548.883572263889,0.6513971308472927
4549.883572263889,0.6527499598031544
4550.883572263889,0.652852019270443
4551.883572263889,0.6405829744090075
4552.883572263889,0.6407268632557664
4553.883572263889,0.6692542827335624
4554.883572263889,0.6947939290226576
4555.883572263889,0.7055715901688149
4556.883572263889,0.7213988491027522
4557.883572263889,0.7274958686388223
4558.883572263889,0.709613646411788
4559.883572263889,0.6937579585092758
4560.883572263889,0.6966775563595939
4561.883572263889,0.7024248439616214
4562.883572263889,0.7029246727672624
4563.883572263889,0.6997690451560507
4564.883572263889,0.6903577433141932
4565.883572263889,0.6881492789720026
4566.883572263889,0.7024277743378161
4567.883572263889,0.7111307587836777
4568.883572263889,0.6995453135577261
4569.883572263889,0.6843657990360011
4570.883572263889,0.6836720025902223
4571.883572263889,0.6886900859215075
4572.883572263889,0.692838762155181
4573.883572263889,0.6985595008203886
4574.883572263889,0.7006948556967867
4575.883572263889,0.6970103805998676
4576.883572263889,0.6920174525870445
4577.883572263889,0.6810185255137835
4578.883572263889,0.6586009865650195
4579.883572263889,0.6395971690809777
4580.883572263889,0.6353849687556978
4581.883572263889,0.637540679280106
4582.883572263889,0.6463276411485417
4583.883572263889,0.669499134900288
4584.883572263889,0.6939278793220108
4585.883572263889,0.7046150740443173
4586.883572263889,0.7110338046677748
4587.883572263889,0.7208821988754297
4588.883572263889,0.7200452417400633
4589.883572263889,0.7053427768816782
4590.883572263889,0.6943196155293047
4591.883572263889,0.6946517458585296
4592.883572263889,0.6937226047292229
4593.883572263889,0.6906607500360344
4594.883572263889,0.6919259725478467
4595.883572263889,0.7034731631400185
4596.883572263889,0.725324790012408
4597.883572263889,0.7409904106440343
4598.883572263889,0.7346890503762048
4599.883572263889,0.7139827030668116
4600.883572263889,0.7018790484525371
4601.883572263889,0.7043213283414131
4602.883572263889,0.702442813545416
4603.883572263889,0.6884100601615971
4604.883572263889,0.676808150214536
4605.883572263889,0.6815422574806105
4606.883572263889,0.702445454991812
4607.883572263889,0.7225293618466937
4608.883572263889,0.7271136143399243
4609.883572263889,0.7215391274728321
4610.883572263889,0.7159581477290247
4611.883572263889,0.7106255324252483
4612.883572263889,0.7066991584601547
4613.883572263889,0.7060446938208673
4614.883572263889,0.7139425179491052
4615.883572263889,0.72940377831839
4616.883572263889,0.7348559288589069
4617.883572263889,0.7273782311481517
4618.883572263889,0.7235160700271123
4619.883572263889,0.7309376070698625
4620.883572263889,0.7365048319093176
4621.883572263889,0.73126748605444
4622.883572263889,0.7225925837839882
4623.883572263889,0.7205252991140089
4624.883572263889,0.7283898102267587
4625.883572263889,0.735187980636679
4626.883572263889,0.7345647161896229
4627.883572263889,0.7220119254539118
4628.883572263889,0.6960140436226893
4629.883572263889,0.6776055775893616
4630.883572263889,0.6859729772737122
4631.883572263889,0.7102867252056543
4632.883572263889,0.7333624724168718
4633.883572263889,0.7480848879184547
4634.883572263889,0.7489929803701335
4635.883572263889,0.7331190848488587
4636.883572263889,0.7099226085140384
4637.883572263889,0.693362647221922
4638.883572263889,0.6843647698984887
4639.883572263889,0.681536520847479
4640.883572263889,0.677121561094138
4641.883572263889,0.6737210741570245
4642.883572263889,0.6800143170624466
4643.883572263889,0.6807461833461164
4644.883572263889,0.6695952252801955
4645.883572263889,0.6717977510822896
4646.883572263889,0.6924456736879273
4647.883572263889,0.7084437910251035
4648.883572263889,0.7095248996879199
4649.883572263889,0.7085036176514878
4650.883572263889,0.7186723860977697
4651.883572263889,0.7259583889221929
4652.883572263889,0.7171348462765025
4653.883572263889,0.7021945906805913
4654.883572263889,0.6995353361786861
4655.883572263889,0.713172021677561
4656.883572263889,0.7313596037501019
4657.883572263889,0.7436719389735307
4658.883572263889,0.7432694766655599
4659.883572263889,0.7333514030862787
4660.883572263889,0.7358076669771326
4661.883572263889,0.7394835420991384
4662.883572263889,0.7115297855663378
4663.883572263889,0.6737117895977964
4664.883572263889,0.6633150395272926
4665.883572263889,0.6685093991910054
4666.883572263889,0.6788133058323973
4667.883572263889,0.6998788524641936
4668.883572263889,0.7153066913096982
4669.883572263889,0.7113240500423765
4670.883572263889,0.7017010852870519
4671.883572263889,0.6999954290598706
4672.883572263889,0.701431930616566
4673.883572263889,0.6991233101481115
4674.883572263889,0.7013453017605403
4675.883572263889,0.706025991460935
4676.883572263889,0.7055683859594499
4677.883572263889,0.7062543407115844
4678.883572263889,0.7195242408566906
4679.883572263889,0.7411791873528317
4680.883572263889,0.7542745436003088
4681.883572263889,0.7575674611149765
4682.883572263889,0.7686124640771764
4683.883572263889,0.785709443916545
4684.883572263889,0.7854210748404129
4685.883572263889,0.7661979281377939
4686.883572263889,0.7501957973445919
4687.883572263889,0.7439257465489076
4688.883572263889,0.734541090558837
4689.883572263889,0.719376062752384
4690.883572263889,0.7091704534059312
4691.883572263889,0.7040717267538391
4692.883572263889,0.6960281687295606
4693.883572263889,0.6979384224319595
4694.883572263889,0.7159923635419162
4695.883572263889,0.7236687834441972
4696.883572263889,0.7181790928419604
4697.883572263889,0.7163229773661084
4698.883572263889,0.7179161759459071
4699.883572263889,0.7214089492541788
4700.883572263889,0.7281401376819018
4701.883572263889,0.7332095923825385
4702.883572263889,0.7283774527559911
4703.883572263889,0.7078938358131169
4704.883572263889,0.6775695975618488
4705.883572263889,0.6607853040170956
4706.883572263889,0.6721770258418895
4707.883572263889,0.6950360420202091
4708.883572263889,0.7124437531161556
4709.883572263889,0.7199300483829667
4710.883572263889,0.7186447172171732
4711.883572263889,0.7081825683305849
4712.883572263889,0.6937472265465469
4713.883572263889,0.6848715028134719
4714.883572263889,0.6897882016621931
4715.883572263889,0.7143756617924314
4716.883572263889,0.7435909218869862
4717.883572263889,0.7493803369357328
4718.883572263889,0.7323901677465375
4719.883572263889,0.7166587865981079
4720.883572263889,0.7154621426820201
4721.883572263889,0.7309317064610761
4722.883572263889,0.756254733152093
4723.883572263889,0.7723569498494164
4724.883572263889,0.7643580770326633
4725.883572263889,0.734371841426547
4726.883572263889,0.7044896772223254
4727.883572263889,0.6979025087129646
4728.883572263889,0.7070370762105598
4729.883572263889,0.712127993645407
4730.883572263889,0.7141305320314393
4731.883572263889,0.7201899901113394
4732.883572263889,0.7166972182462404
4733.883572263889,0.6981336859377849
4734.883572263889,0.6907253595199012
4735.883572263889,0.7027167555077097
4736.883572263889,0.7128179258907644
4737.883572263889,0.7130267258228069
4738.883572263889,0.7124554053523421
4739.883572263889,0.7148145558212055
4740.883572263889,0.7150301743470968
4741.883572263889,0.7156462767312222
4742.883572263889,0.7198027262121213
4743.883572263889,0.7166137196257781
4744.883572263889,0.7137907768566525
4745.883572263889,0.727095654576495
4746.883572263889,0.7420443139328162
4747.883572263889,0.7436669235171848
4748.883572263889,0.7387007109797264
4749.883572263889,0.7368022531156646
4750.883572263889,0.7363907783373976
4751.883572263889,0.7356334377254331
4752.883572263889,0.7370714116193
4753.883572263889,0.7361611848162154
4754.883572263889,0.7273669008243087
4755.883572263889,0.7118070712806743
4756.883572263889,0.7028545427003363
4757.883572263889,0.7069708392365172
4758.883572263889,0.7092168245301047
4759.883572263889,0.7009688587119481
4760.883572263889,0.6912582828359946
4761.883572263889,0.686516496887141
4762.883572263889,0.6876921501177247
4763.883572263889,0.6903763333067688
4764.883572263889,0.6879094742041767
4765.883572263889,0.6985422770197826
4766.883572263889,0.7195421621451461
4767.883572263889,0.7247923220773217
4768.883572263889,0.7221451439637436
4769.883572263889,0.7228216175289853
4770.883572263889,0.7199139452178742
4771.883572263889,0.7189008791111379
4772.883572263889,0.7342796362865663
4773.883572263889,0.7545228016916659
4774.883572263889,0.7581111237250444
4775.883572263889,0.7526811941371719
4776.883572263889,0.7506672241390513
4777.883572263889,0.7407980798970911
4778.883572263889,0.7238333165637615
4779.883572263889,0.7172004176132772
4780.883572263889,0.7257981153837253
4781.883572263889,0.7383955305757066
4782.883572263889,0.7478451872685171
4783.883572263889,0.751400534393405
4784.883572263889,0.7470574312533236
4785.883572263889,0.7367543511650785
4786.883572263889,0.7230936089326746
4787.883572263889,0.7117646517720597
4788.883572263889,0.7112598797457462
4789.883572263889,0.7205541661499635
4790.883572263889,0.7312876112532817
4791.883572263889,0.7345344874721529
4792.883572263889,0.735271405353847
4793.883572263889,0.7392406780265405
4794.883572263889,0.7464390985909279
4795.883572263889,0.7539196402060647
4796.883572263889,0.7531388977205494
4797.883572263889,0.7441437659126315
4798.883572263889,0.7412149502187225
4799.883572263889,0.7459376544796145
4800.883572263889,0.7491815149134723
4801.883572263889,0.7547099702067883
4802.883572263889,0.760657809726061
4803.883572263889,0.7513526706867022
4804.883572263889,0.7267454720085607
4805.883572263889,0.7034473144430073
4806.883572263889,0.6987440488816296
4807.883572263889,0.7102327853005393
4808.883572263889,0.7214494669287583
4809.883572263889,0.7263300385983958
4810.883572263889,0.7205701525889946
4811.883572263889,0.6997949249212103
4812.883572263889,0.6838335698435677
4813.883572263889,0.6938121307523312
4814.883572263889,0.7157351599357427
4815.883572263889,0.7260290974861379
4816.883572263889,0.7302997679193716
4817.883572263889,0.7377619993421648
4818.883572263889,0.7418943391555923
4819.883572263889,0.7364347010228824
4820.883572263889,0.7193339730740297
4821.883572263889,0.6949337802760028
4822.883572263889,0.6747640527514467
4823.883572263889,0.6663049015225493
4824.883572263889,0.6717087881940943
4825.883572263889,0.6825455095809786
4826.883572263889,0.6993618343780942
4827.883572263889,0.7112609311927796
4828.883572263889,0.7147354567976602
4829.883572263889,0.7199870718311207
4830.883572263889,0.7247368241174736
4831.883572263889,0.7174702577103721
4832.883572263889,0.704182289431292
4833.883572263889,0.7032352713434652
4834.883572263889,0.7089624413224469
4835.883572263889,0.7061624673434709
4836.883572263889,0.7027167617128816
4837.883572263889,0.7094835857412701
4838.883572263889,0.7147340595880814
4839.883572263889,0.7122357326543083
4840.883572263889,0.7118921253331333
4841.883572263889,0.7135408704779166
4842.883572263889,0.7121999007058738
4843.883572263889,0.7147939566789162
4844.883572263889,0.7237179095967493
4845.883572263889,0.724701618828416
4846.883572263889,0.7116159374821286
4847.883572263889,0.7029077949657909
4848.883572263889,0.7030221476743064
4849.883572263889,0.6941712017735326
4850.883572263889,0.6837794108144456
4851.883572263889,0.6774884003091064
4852.883572263889,0.6699524742604234
4853.883572263889,0.6659565119770551
4854.883572263889,0.6678215471124791
4855.883572263889,0.6798481510044708
4856.883572263889,0.7237140499519348
4857.883572263889,0.8055125508000691
4858.883572263889,0.8833926714239225
4859.883572263889,0.912128876184674
4860.883572263889,0.8916411194598707
4861.883572263889,0.8428337648568137
4862.883572263889,0.7814721363112608
4863.883572263889,0.7246081195534214
4864.883572263889,0.6881127687906875
4865.883572263889,0.6780228469251467
4866.883572263889,0.682083098438459
4867.883572263889,0.677072414079808
4868.883572263889,0.6602637352756998
4869.883572263889,0.6455531344586991
4870.883572263889,0.6388275102049992
4871.883572263889,0.6462749747032895
4872.883572263889,0.6641584363209035
4873.883572263889,0.6849335928021878
4874.883572263889,0.7003310196618003
4875.883572263889,0.7013430781946361
4876.883572263889,0.6916742689908155
4877.883572263889,0.6889851581181232
4878.883572263889,0.6981459633404762
4879.883572263889,0.7042249050472242
4880.883572263889,0.7004315984990948
4881.883572263889,0.6975740020204718
4882.883572263889,0.6999056084165797
4883.883572263889,0.6933839305243213
4884.883572263889,0.683007386930291
4885.883572263889,0.6787200326664539
4886.883572263889,0.67874382481968
4887.883572263889,0.681715984831198
4888.883572263889,0.6865683251199035
4889.883572263889,0.68768222680178
4890.883572263889,0.6879854429520829
4891.883572263889,0.6994912291874428
4892.883572263889,0.7173689508926964
4893.883572263889,0.7257176102467388
4894.883572263889,0.7226103422499123
4895.883572263889,0.7161911609627986
4896.883572263889,0.7114738176690796
4897.883572263889,0.7112037159414598
4898.883572263889,0.7138440683020328
4899.883572263889,0.712059319938205
4900.883572263889,0.7053144990581615
4901.883572263889,0.7013154565832088
4902.883572263889,0.7056322097818202
4903.883572263889,0.7146644884399284
4904.883572263889,0.7173651205128565
4905.883572263889,0.7116197326764041
4906.883572263889,0.7091330078804131
4907.883572263889,0.7148645316746551
4908.883572263889,0.7183056739522794
4909.883572263889,0.715011957185694
4910.883572263889,0.7098003521022777
4911.883572263889,0.7028162587303239
4912.883572263889,0.6945014804120868
4913.883572263889,0.6947978841748116
4914.883572263889,0.7052001434475099
4915.883572263889,0.707047525896035
4916.883572263889,0.6932510282278173
4917.883572263889,0.6815817602459472
4918.883572263889,0.6796254647986671
4919.883572263889,0.6804904452833302
4920.883572263889,0.6848232141728718
4921.883572263889,0.6943742314410719
4922.883572263889,0.7025636729775874
4923.883572263889,0.704573009415731
4924.883572263889,0.7086907960970712
4925.883572263889,0.7226344346867886
4926.883572263889,0.736818384613662
4927.883572263889,0.7386967851507394
4928.883572263889,0.7281966912427238
4929.883572263889,0.7173285589016777
4930.883572263889,0.7152749726330384
4931.883572263889,0.7109987541796761
4932.883572263889,0.7006006143401747
4933.883572263889,0.6987613698301273
4934.883572263889,0.708850237678426
4935.883572263889,0.7143435239514921
4936.883572263889,0.7065503964245378
4937.883572263889,0.6986204033461724
4938.883572263889,0.7049986400620774
4939.883572263889,0.7155680597159233
4940.883572263889,0.7179759656892123
