#RestWavelength(Angs),f$_\lambda$
3646.6945986927576,1.1621765133320965
3647.5776375172873,1.1421438291244057
3648.4606763418174,1.1173626214520813
3650.226753990877,1.1049528524158692
3651.109792815407,1.1168536866973213
3651.992831639937,1.133703419566144
3652.875870464467,1.13792563578326
3653.7589092889966,1.136288782370059
3654.6419481135267,1.143849636604181
3655.5249869380564,1.1533286885605067
3656.4080257625865,1.1524915734398675
3658.1741034116462,1.1514077148354502
3659.0571422361763,1.1558467107573733
3659.940181060706,1.1573792409887622
3660.8232198852356,1.1692415671221035
3661.7062587097657,1.1871169943862634
3662.589297534296,1.1833440380710165
3663.4723363588255,1.1614714981747318
3665.2384140078852,1.1414764648125404
3666.1214528324153,1.1310690726918982
3667.004491656945,1.1246088946549821
3667.8875304814746,1.123921937370833
3668.7705693060047,1.1440518913505306
3669.653608130535,1.1730104325717106
3670.5366469550645,1.1784863821623106
3671.4196857795946,1.1766260517765261
3673.1857634286544,1.1751333733580824
3674.068802253184,1.1615652208490328
3674.951841077714,1.1470094494506795
3675.8348799022438,1.1370342695427906
3676.717918726774,1.1321028683237853
3677.6009575513035,1.140563355860345
3678.4839963758336,1.1538374549028612
3679.3670352003637,1.1549066863474184
3681.133112849423,1.1407540574872692
3682.016151673953,1.132714551536551
3682.899190498483,1.1391790745366819
3683.782229323013,1.1418707808577186
3684.6652681475425,1.143485049044556
3685.5483069720726,1.1428909246880226
3686.4313457966027,1.1372529841881365
3688.197423445662,1.1325735150837835
3689.080462270192,1.134326581770229
3689.9635010947222,1.1361049858102261
3690.846539919252,1.1414675749816543
3691.729578743782,1.1631311405625375
3692.6126175683116,1.1767067863799592
3693.4956563928417,1.1647984302474597
3694.3786952173714,1.1454267970972807
3696.144772866431,1.1393255554406718
3697.0278116909612,1.1423537275287297
3697.910850515491,1.1464318705321348
3698.793889340021,1.1505033340547726
3699.676928164551,1.1479252599464598
3700.5599669890807,1.1467932387242785
3701.4430058136104,1.154780055102411
3703.2090834626706,1.1485609461855792
3704.0921222872003,1.130845021598863
3704.97516111173,1.1306950410139824
3705.85819993626,1.1300963794613732
3706.74123876079,1.1271231196942133
3707.6242775853198,1.1289391252314323
3708.5073164098494,1.133345396199051
3709.3903552343795,1.145166533190131
3711.1564328834393,1.1519414834742512
3712.0394717079694,1.1478096625738594
3712.922510532499,1.1418760914367094
3713.805549357029,1.1395528190961075
3714.6885881815588,1.1482995536723501
3715.571627006089,1.1602381730374278
3716.4546658306185,1.1640709357057195
3718.2207434796783,1.1609116423396204
3719.1037823042084,1.159904064420428
3719.9868211287385,1.1531786513769666
3720.869859953268,1.1465882017042954
3721.752898777798,1.1810186108725278
3722.635937602328,1.2808578176098349
3723.518976426858,1.4273356992675932
3724.4020152513876,1.5748278902345687
3726.1680929004474,1.6846740027628395
3727.0511317249775,1.7476164091593234
3727.934170549507,1.7733312004796005
3728.817209374037,1.7586041276102133
3729.700248198567,1.671623946390637
3730.583287023097,1.5048994039808123
3731.4663258476266,1.3196789612499764
3733.2324034966864,1.19967741940434
3734.1154423212165,1.162867297433456
3734.998481145746,1.1628123851893357
3735.8815199702763,1.1549857958842655
3736.764558794806,1.1381072884599737
3737.647597619336,1.144890763876021
3738.5306364438657,1.183475140616513
3739.4136752683958,1.213603543499316
3741.1797529174555,1.2218918846735538
3742.062791741985,1.2173043747372667
3742.9458305665153,1.2032462628008922
3743.8288693910454,1.1845355087415261
3744.711908215575,1.1607678585328287
3745.5949470401047,1.1300591909493451
3746.477985864635,1.1027499186233567
3747.361024689165,1.089470923786212
3749.127102338224,1.092072244308538
3750.0101411627543,1.1049160560742834
3750.8931799872844,1.1139283280104195
3751.776218811814,1.1202351334069238
3752.659257636344,1.154582457054516
3753.542296460874,1.2124522040343189
3754.425335285404,1.2591363185987055
3756.1914129344636,1.2803232636983761
3757.0744517589933,1.2736358272080588
3757.9574905835234,1.2556477623309743
3758.840529408053,1.2561821199208083
3759.723568232583,1.2691659789087675
3760.6066070571133,1.2793310480370308
3761.489645881643,1.2860212713381902
3762.3726847061725,1.2891188096212738
3764.1387623552328,1.2837410472753252
3765.0218011797624,1.2697623294050222
3765.904840004292,1.2425759880048755
3766.787878828822,1.2071917284245977
3767.6709176533523,1.175259783419939
3768.553956477882,1.1445685498224243
3769.4369953024116,1.141647222146888
3771.2030729514718,1.154602953334936
3772.0861117760014,1.1552992870514565
3772.9691506005315,1.1609649943933142
3773.852189425061,1.1806663676569462
3774.7352282495913,1.2005696451431376
3775.618267074121,1.2121217349172029
3776.501305898651,1.225100622890644
3777.3843447231807,1.2409601041702651
3779.1504223722404,1.2558999208075283
3780.0334611967705,1.2674100179312209
3780.9165000213006,1.2701867111803358
3781.7995388458303,1.2727798756113629
3782.68257767036,1.28101970445323
3783.56561649489,1.2892281114865385
3784.44865531942,1.295236066155313
3786.2147329684794,1.2906895340322246
3787.0977717930095,1.2696688431285146
3787.9808106175396,1.2446506537510695
3788.8638494420693,1.2344153676681873
3789.7468882665994,1.2394793694942665
3790.629927091129,1.246584670605179
3791.512965915659,1.2457286179362181
3792.396004740189,1.2264976180162273
3794.1620823892486,1.1999430239399254
3795.0451212137787,1.1811199204618985
3795.9281600383083,1.1666119621811404
3796.8111988628384,1.1539298678495191
3797.694237687368,1.1437085822119297
3798.577276511898,1.1406786716439286
3799.460315336428,1.1525551043698874
3801.226392985488,1.1756929592876215
3802.1094318100177,1.1960805241125247
3802.9924706345473,1.2114871710579194
3803.8755094590774,1.22758167167881
3804.7585482836075,1.2389349397742722
3805.641587108137,1.2399737867119331
3806.524625932667,1.2362248742163502
3807.407664757197,1.2448528253419873
3809.1737424062567,1.267614779164908
3810.056781230787,1.288108341611283
3810.9398200553164,1.3001357479136204
3811.8228588798465,1.296080300818816
3812.705897704376,1.2817105963535023
3813.5889365289063,1.2753047213518303
3814.471975353436,1.2797747972673956
3816.2380530024957,1.280766031710929
3817.121091827026,1.2805059126696752
3818.0041306515554,1.2834153396573635
3818.8871694760855,1.2804334508802937
3819.770208300615,1.266404535870153
3820.6532471251453,1.2501126976943242
3821.5362859496754,1.2498005056899781
3822.419324774205,1.2578181824354076
3824.185402423265,1.2530210033126696
3825.068441247795,1.2509110139150548
3825.9514800723246,1.2633082018175337
3826.834518896854,1.2602154762945161
3827.7175577213843,1.2369051816970178
3828.6005965459144,1.2104288157240677
3829.483635370444,1.1897718801938233
3830.366674194974,1.170789867700095
3832.132751844034,1.1550388477731128
3833.0157906685636,1.15597225768152
3833.8988294930937,1.167300425593693
3834.7818683176233,1.1638639598001002
3835.6649071421534,1.1433111165649763
3836.547945966683,1.1272209373428947
3837.430984791213,1.1318887389305476
3839.197062440273,1.1462143497861315
3840.0801012648026,1.1699368646460928
3840.9631400893327,1.2037639950252648
3841.846178913863,1.2359194739758128
3842.7292177383924,1.26045862829818
3843.612256562922,1.2764498816981535
3844.495295387452,1.280798170203165
3845.3783342119823,1.2878941215887822
3847.1444118610416,1.2982718192363647
3848.0274506855717,1.2975726150726432
3848.910489510102,1.2962426759534453
3849.7935283346314,1.3059145533310614
3850.6765671591616,1.3106466382728215
3851.559605983691,1.3029020127896958
3852.4426448082213,1.2831168695038335
3854.208722457281,1.2685335617731222
3855.0917612818107,1.2719356156562258
3855.974800106341,1.2782895981059315
3856.8578389308705,1.2806439195081416
3857.7408777554006,1.2842126979694655
3858.62391657993,1.2858892319000315
3859.5069554044603,1.2895161989518438
3860.38999422899,1.296501847052682
3862.15607187805,1.3034742116036309
3863.03911070258,1.3158455023692872
3863.9221495271095,1.3311520774101815
3864.8051883516396,1.3501252677315247
3865.6882271761697,1.3692993256843882
3866.5712660006993,1.3870176480449257
3867.454304825229,1.3973986289165243
3869.220382474289,1.394601484079126
3870.103421298819,1.3800572660443349
3870.986460123349,1.359121789459123
3871.8694989478786,1.3424663097776024
3872.7525377724087,1.3259625938028634
3873.6355765969383,1.3152154040805188
3874.5186154214684,1.3110401163366596
3875.401654245998,1.3007098357820743
3877.167731895058,1.2885713626523485
3878.050770719588,1.2857527933832136
3878.9338095441176,1.2934086310908635
3879.8168483686477,1.2956816156312305
3880.6998871931773,1.278847097593547
3881.5829260177075,1.2459401429579542
3882.4659648422376,1.2153961685343244
3884.232042491297,1.199576740451314
3885.115081315827,1.1976735581608347
3885.998120140357,1.212887111019422
3886.8811589648867,1.243014988958887
3887.7641977894164,1.277055458663091
3888.6472366139465,1.2908116955097515
3889.5302754384766,1.2714090373047224
3890.413314263006,1.2370183027551567
3892.179391912066,1.2126738949880145
3893.062430736596,1.207483172287513
3893.9454695611257,1.225082575528752
3894.828508385656,1.2540734101155198
3895.7115472101855,1.2726808533563998
3896.5945860347156,1.2757029284716486
3897.477624859245,1.2658155304341967
3898.3606636837753,1.2636656714873726
3900.126741332835,1.27242750966053
3901.0097801573647,1.2808875252706737
3901.892818981895,1.2866084047269266
3902.775857806425,1.2864964801881582
3903.6588966309546,1.287172382820355
3904.5419354554842,1.2983773459313293
3905.4249742800143,1.3071670202543622
3907.191051929074,1.3080537252567654
3908.0740907536037,1.316850071263839
3908.957129578134,1.331236150811219
3909.840168402664,1.3357131508285203
3910.7232072271936,1.3324190210804738
3911.6062460517237,1.327107731987979
3912.4892848762534,1.3204287105929438
3913.3723237007835,1.3136861143310357
3915.138401349843,1.3153559913180912
3916.021440174373,1.3275327140835296
3916.904478998903,1.3377215950115167
3917.7875178234326,1.3396093944569614
3918.6705566479627,1.332732723450504
3919.5535954724924,1.3313762050229223
3920.4366342970225,1.33855075018233
3922.202711946082,1.3381614568698452
3923.0857507706123,1.3259074438028755
3923.968789595142,1.320906474209753
3924.8518284196716,1.326235513478675
3925.7348672442017,1.3206056542248819
3926.617906068732,1.2950969931126515
3927.5009448932615,1.2635488314571888
3928.383983717791,1.2476578142786965
3930.1500613668513,1.2381696308642942
3931.033100191381,1.2211333631131491
3931.916139015911,1.2015168037482284
3932.7991778404407,1.1925438398279373
3933.682216664971,1.1997576236336678
3934.5652554895005,1.2200810140031073
3935.4482943140306,1.2412989580992806
3937.2143719630903,1.2586332831828138
3938.09741078762,1.2754316688404113
3938.98044961215,1.2853756023035865
3939.8634884366797,1.289610071925857
3940.74652726121,1.3014142913825728
3941.6295660857395,1.3151479177296537
3942.5126049102696,1.3207202445207011
3943.3956437347997,1.3216401039141938
3945.161721383859,1.321025851220294
3946.044760208389,1.3165713144690419
3946.927799032919,1.315521643401823
3947.810837857449,1.3175550201438155
3948.6938766819785,1.3219709775833177
3949.5769155065086,1.327425444886892
3950.4599543310387,1.3234300293751462
3952.2260319800985,1.3130334899814053
3953.109070804628,1.306216279971159
3953.992109629158,1.3075311655101371
3954.875148453688,1.3123478522485639
3955.758187278218,1.3129280692230465
3956.6412261027476,1.3137625888792202
3957.5242649272777,1.3203322829220057
3958.4073037518074,1.3220748774201212
3960.173381400867,1.306188547959028
3961.0564202253972,1.2719272903568593
3961.939459049927,1.2320535897968243
3962.822497874457,1.2203888265139646
3963.705536698987,1.231882368793127
3964.5885755235167,1.2277694265662704
3965.4716143480464,1.2063046080083886
3967.2376919971066,1.19641404118855
3968.1207308216362,1.2112818262353269
3969.003769646166,1.24239471335571
3969.886808470696,1.2649997142641487
3970.769847295226,1.2514403016221602
3971.6528861197557,1.209102156929906
3972.535924944286,1.1838856077244964
3973.4189637688155,1.189955471196552
3975.1850414178753,1.2099531986064893
3976.0680802424054,1.2343869172441078
3976.951119066935,1.2513046597933535
3977.834157891465,1.2600413268187776
3978.7171967159948,1.277479811695168
3979.600235540525,1.2971017463469148
3980.4832743650545,1.3042474735481668
3981.3663131895846,1.3017862538481735
3983.1323908386444,1.3002877381949005
3984.0154296631745,1.311208731340159
3984.898468487704,1.326248566114222
3985.7815073122338,1.332375251824182
3986.664546136764,1.3335421184779486
3987.547584961294,1.3343768749193632
3988.4306237858236,1.334639496890384
3990.1967014348834,1.331505456105369
3991.0797402594135,1.3258318861176324
3991.962779083943,1.3250088969643588
3992.8458179084732,1.3331536232357544
3993.728856733003,1.342726134976992
3994.611895557533,1.3411344883678842
3995.4949343820626,1.334081229761317
3996.3779732065927,1.3383262684970838
3998.1440508556525,1.350504716697528
3999.027089680182,1.3592398780539996
3999.9101285047122,1.364731295590797
4000.7931673292424,1.3631143804052965
4001.676206153772,1.353412074671604
4002.5592449783016,1.347721650177685
4003.4422838028318,1.3509888581915561
4005.2083614518915,1.354579026563607
4006.091400276421,1.3542319888116578
4006.9744391009513,1.3560032150689014
4007.8574779254814,1.3596749982683094
4008.740516750011,1.3554797259118978
4009.6235555745407,1.348854572289486
4010.5065943990708,1.3500087227187199
4011.389633223601,1.3593429567888438
4013.1557108726606,1.3624819270381663
4014.0387496971903,1.3603497769133528
4014.9217885217204,1.3626649104268989
4015.80482734625,1.368828127891376
4016.68786617078,1.3750658971278205
4017.57090499531,1.3823769342564178
4018.45394381984,1.3842419728588828
4020.2200214688996,1.3740562535168934
4021.1030602934297,1.3605444851219621
4021.9860991179594,1.3533909624117864
4022.869137942489,1.35300603980773
4023.752176767019,1.3553490568016304
4024.6352155915492,1.3582495862392037
4025.518254416079,1.3608661682410534
4026.4012932406085,1.3586502366362492
4028.1673708896687,1.3592158054058692
4029.0504097141984,1.3601144486046115
4029.933448538728,1.3544471389484756
4030.816487363258,1.3509104427683962
4031.6995261877883,1.348371319764591
4032.582565012318,1.3477517211852013
4033.465603836848,1.3556515634212376
4035.2316814859078,1.366190505335473
4036.1147203104374,1.3687069676996317
4036.9977591349675,1.3703788675792385
4037.880797959497,1.3794057488707878
4038.7638367840273,1.3907976829054964
4039.646875608557,1.4011762318569427
4040.529914433087,1.411440353943309
4041.412953257617,1.42019381164015
4042.2959920821468,1.417237988860733
4043.1790309066764,1.4019582617865232
4044.0620697312065,1.39231883485752
4044.9451085557366,1.3864530551466543
4045.8281473802663,1.3808363693876664
4046.711186204796,1.383950547203697
4047.594225029326,1.3904964387657917
4048.477263853856,1.3945581355214036
4049.360302678386,1.4008095366049933
4050.2433415029154,1.404447862184694
4051.1263803274455,1.39659568201852
4052.0094191519756,1.393194155794531
4052.8924579765053,1.3907514336784257
4053.7754968010354,1.385132970411345
4054.658535625565,1.3803409794111325
4055.541574450095,1.3790622280588458
4056.424613274625,1.3835897752095685
4057.307652099155,1.383659296219643
4058.1906909236845,1.3722715992947145
4059.0737297482146,1.367359805943018
4059.9567685727443,1.3821745619037837
4060.8398073972744,1.3948239206683355
4061.7228462218045,1.3911815415979862
4062.605885046334,1.3831007197942309
4063.488923870864,1.381841087442949
4064.371962695394,1.3884960603463068
4065.255001519924,1.3912939533958117
4066.1380403444537,1.3832305906239726
4067.0210791689833,1.3779336728167513
4067.9041179935134,1.3787997634909628
4068.7871568180435,1.3817414483945856
4069.670195642573,1.384522827599511
4070.553234467103,1.3879687620022552
4071.436273291633,1.3930676571227905
4072.319312116163,1.3920325643547302
4073.2023509406927,1.373614870058538
4074.0853897652228,1.357281715302118
4074.9684285897524,1.3655410649733242
4075.8514674142825,1.3745224545196577
4076.734506238812,1.3721724219237255
4077.6175450633423,1.3662641014642323
4078.500583887872,1.3632212810655437
4079.383622712402,1.3658966986255001
4080.2666615369317,1.3693600905932115
4081.149700361462,1.3685029411225498
4082.032739185992,1.3674099602015524
4082.9157780105215,1.3661796513500901
4083.798816835051,1.3673630310597689
4084.6818556595813,1.3659404920891542
4085.5648944841114,1.36501811787989
4086.447933308641,1.3712513723068986
4087.3309721331707,1.3744204488974692
4088.214010957701,1.3624846836195437
4089.097049782231,1.3484610031466298
4089.9800886067605,1.3467283339720992
4090.86312743129,1.347934525170112
4091.7461662558203,1.342599860177455
4092.6292050803504,1.3360375538676135
4093.51224390488,1.3343176264282326
4094.3952827294097,1.3317415588028017
4095.27832155394,1.3222278719567404
4096.16136037847,1.3070498831341717
4097.044399203,1.2986230642274186
4097.927438027529,1.3015474436312138
4098.81047685206,1.3171183831902695
4099.693515676589,1.3429592963868295
4100.576554501119,1.3700448412135338
4101.45959332565,1.3861017530043682
4102.342632150179,1.382767502317057
4103.225670974709,1.3562258351858874
4104.108709799239,1.3148959877794393
4104.991748623768,1.2955486147091084
4105.874787448299,1.3031607659326065
4106.757826272828,1.313954891928629
4107.640865097358,1.3167282893681926
4108.523903921889,1.3151378148977866
4109.406942746418,1.3163574678541397
4110.289981570948,1.319448962034304
4111.173020395478,1.3209309645715095
4112.056059220007,1.3226267957386895
4112.939098044538,1.3225057187717486
4113.822136869067,1.3274583495256984
4114.705175693597,1.335252479151094
4115.588214518128,1.3371729275117803
4116.471253342657,1.341421416832356
4117.354292167187,1.3484510180970475
4118.237330991717,1.3458561458884093
4119.120369816247,1.3391725783218207
4120.003408640777,1.342960859978739
4120.886447465306,1.3471961614650594
4121.769486289837,1.3488788221451575
4122.652525114367,1.349808739426043
4123.535563938896,1.3436242278785029
4124.418602763426,1.338025798647836
4125.301641587956,1.3423303356617469
4126.184680412486,1.341052603973651
4127.067719237016,1.3361711927443893
4127.9507580615455,1.3348540897128156
4128.833796886076,1.3409926421508478
4129.716835710606,1.3519272460902125
4130.599874535135,1.3568760851916317
4131.482913359665,1.3561917202117397
4132.365952184195,1.3551599956847038
4133.248991008725,1.3549847047106658
4134.132029833255,1.3550428755875916
4135.0150686577845,1.3599594862291335
4135.898107482315,1.3689964922944684
4136.781146306845,1.3732234690577154
4137.664185131374,1.368124906660799
4138.547223955904,1.3639266048675336
4139.4302627804345,1.3636721507997103
4140.313301604964,1.3629875307852644
4141.196340429494,1.3550932006423693
4142.079379254024,1.3423607901715586
4142.962418078554,1.3417477382248622
4143.845456903084,1.3485186244193355
4144.728495727613,1.3561632261090906
4145.611534552143,1.362042269628681
4146.4945733766735,1.362622230134056
4147.377612201203,1.3630077349903547
4148.260651025733,1.3601383700208882
4149.143689850263,1.354092696242065
4150.026728674793,1.3533893166467257
4150.909767499323,1.3513386407158967
4151.792806323852,1.3470735486424368
4152.675845148382,1.3479238441738444
4153.558883972913,1.353273534773008
4154.441922797442,1.3591577778056572
4155.324961621972,1.3633847590464814
4156.208000446502,1.3597404600835692
4157.091039271032,1.3561289734549575
4157.974078095562,1.3598294857657165
4158.857116920091,1.3635649183686753
4159.740155744622,1.36151839776573
4160.623194569152,1.359326146792625
4161.506233393681,1.3632365470882886
4162.389272218212,1.3700754325745026
4163.272311042741,1.3722926450676594
4164.155349867271,1.3681419749519717
4165.038388691801,1.366884369207291
4165.92142751633,1.3689518436165806
4166.804466340861,1.3695082835586405
4167.687505165391,1.3629164087011985
4168.57054398992,1.3487155292734345
4169.453582814451,1.3425909100852897
4170.33662163898,1.3462345408016305
4171.21966046351,1.3454338794124034
4172.10269928804,1.336291671004932
4172.985738112569,1.3293976491986699
4173.8687769371,1.3332289619543864
4174.75181576163,1.339213679923658
4175.634854586159,1.3388464267650753
4176.51789341069,1.3374928989494976
4177.400932235219,1.340249921130113
4178.283971059749,1.3444190025457892
4179.167009884279,1.3451611650487496
4180.050048708809,1.3413767752407368
4180.933087533339,1.3400817672857597
4181.816126357869,1.3441741082818912
4182.699165182399,1.3512134571699415
4183.582204006929,1.3580574714155773
4184.465242831458,1.3619696382271613
4185.348281655988,1.3611398775111678
4186.231320480518,1.3566884624816637
4187.114359305048,1.3523854302822662
4187.997398129578,1.3465109905094936
4188.880436954108,1.3453611654917474
4189.763475778638,1.3519141510798565
4190.646514603168,1.357141880026642
4191.5295534276975,1.3621047765913432
4192.412592252227,1.3682417046446396
4193.295631076757,1.365040773367754
4194.178669901287,1.354001844128705
4195.061708725817,1.3531590082299698
4195.944747550347,1.3580662509659163
4196.827786374877,1.3590603337298086
4197.710825199407,1.353950503747506
4198.5938640239365,1.3440142949386988
4199.476902848466,1.3373016605177348
4200.359941672997,1.3406716882465584
4201.242980497526,1.3476446440631193
4202.126019322056,1.3508669215040028
4203.0090581465865,1.3524751014393004
4203.892096971116,1.352201468377735
4204.775135795646,1.3524907756161404
4205.6581746201755,1.354547872412321
4206.541213444705,1.3565791917246615
4207.424252269236,1.358867245979839
4208.307291093765,1.3577313229792352
4209.190329918295,1.354187082920038
4210.073368742826,1.356251649557545
4210.956407567355,1.3593225851720918
4211.839446391885,1.359134491810759
4212.7224852164145,1.3587659454556567
4213.605524040944,1.3580063868220438
4214.488562865475,1.3587762857471644
4215.371601690004,1.3627827822704484
4216.254640514534,1.3716824278907183
4217.137679339065,1.3789982632511053
4218.020718163594,1.377384796585555
4218.903756988124,1.3744224204915452
4219.7867958126535,1.3755278853196444
4220.669834637184,1.3752033493367963
4221.552873461714,1.3724520928029535
4222.435912286243,1.3694699915875959
4223.318951110774,1.3669712581116373
4224.201989935304,1.3587850596504696
4225.085028759833,1.3430773680690264
4225.968067584363,1.3322618254421161
4226.8511064088925,1.33275493938939
4227.734145233423,1.342353648025755
4228.617184057953,1.354505234697424
4229.500222882482,1.358451457142706
4230.383261707013,1.3532089819729958
4231.266300531543,1.3511105309760807
4232.149339356072,1.3553628307569854
4233.032378180602,1.3599085829290838
4233.9154170051315,1.3625557897226186
4234.798455829662,1.3624400073180405
4235.681494654192,1.3625056851804596
4236.564533478721,1.3618188177952246
4237.447572303252,1.3612216316833181
4238.330611127782,1.3635458280148238
4239.213649952311,1.3617647406959563
4240.096688776841,1.3572200228803217
4240.979727601371,1.3590888807478603
4241.862766425901,1.362630033515153
4242.745805250431,1.3652493286056708
4243.628844074961,1.3670019344782753
4244.511882899491,1.3675940936291178
4245.394921724021,1.3676208283568054
4246.27796054855,1.3666474887916176
4247.16099937308,1.3650434869020818
4248.0440381976105,1.360963854691605
4248.92707702214,1.3570625816183959
4249.81011584667,1.358125921755189
4250.6931546712,1.3595423515443992
4251.57619349573,1.3557585233061478
4252.45923232026,1.3490665311026218
4253.342271144789,1.3473081908879614
4254.225309969319,1.3511454068365771
4255.1083487938495,1.357194622783151
4255.991387618379,1.3624263033273607
4256.87442644291,1.3650207061272086
4257.757465267439,1.3618534845914307
4258.640504091969,1.3555246955167504
4259.523542916499,1.3523772466704294
4260.406581741028,1.353543072422276
4261.289620565559,1.3609944332558368
4262.1726593900885,1.3689274148197903
4263.055698214618,1.3716200557737477
4263.938737039149,1.3760685229046858
4264.821775863678,1.3827698458263864
4265.704814688208,1.3791235094993957
4266.587853512738,1.3666903422848027
4267.470892337267,1.3616261263997966
4268.353931161798,1.3638480668385584
4269.2369699863275,1.3626591696886092
4270.120008810857,1.3564807987777852
4271.003047635388,1.3476700472862866
4271.886086459917,1.3402731580722582
4272.769125284447,1.339896870811464
4273.652164108977,1.3410789477739056
4274.535202933506,1.3404142356129432
4275.418241758037,1.3421013225285157
4276.3012805825665,1.3490002663424843
4277.184319407097,1.359032179013046
4278.067358231627,1.3645335195934134
