#RestWavelength(Angs),f$_\lambda$
3946.483452681888,0.9675093584602185
3951.5938621426994,0.9892032271073857
3956.7042716035103,0.9952229092663046
3961.81468106433,0.9537716692918008
3966.925090525141,0.893797086929395
3972.035499985951,0.9085159419781902
3977.1459094467714,0.9758009311315334
3982.256318907582,1.0353085803840065
3987.366728368393,1.0761857977000029
3992.477137829204,1.1016871939263049
3997.5875472900243,1.1174385778401414
4002.697956750835,1.1267950917228757
4007.808366211645,1.1346084778719168
4012.9187756724655,1.141719086011899
4018.0291851332763,1.140663747648163
4023.139594594087,1.1369547827550928
4028.250004054898,1.1379446448114459
4033.360413515718,1.1355487015085681
4038.4708229765283,1.12491222173893
4043.581232437339,1.1218919420713935
4048.691641898159,1.1349529936697718
4053.80205135897,1.1397075578675857
4058.912460819781,1.135350354472823
4064.022870280592,1.1358707110161144
4069.133279741411,1.133967556791784
4074.243689202222,1.131136195006336
4079.354098663033,1.1339281847238534
4084.464508123853,1.1355111380023228
4089.574917584664,1.133179597787012
4094.685327045475,1.127592181397467
4099.795736506295,1.1203723321939305
4104.906145967105,1.1139188240079791
4110.016555427916,1.1132865265975753
4115.126964888727,1.1238465733249077
4120.237374349547,1.1389601667217426
4125.347783810358,1.1461690298447882
4130.458193271169,1.1408143743867745
4135.568602731988,1.133361153558103
4140.679012192799,1.1353632292643583
4145.78942165361,1.136521391755085
4150.8998311144305,1.1355535621904782
4156.010240575241,1.139496332330305
4161.120650036052,1.1389825073096485
4166.231059496862,1.1329756885384323
4171.341468957682,1.1304931066647017
4176.451878418493,1.1382863095970899
4181.562287879304,1.1504743230127155
4186.672697340115,1.1606822879327674
4191.783106800935,1.1646066735572038
4196.893516261745,1.1616409699131582
4202.003925722556,1.1541649338111206
4207.114335183376,1.1513930756575144
4212.224744644187,1.1519802654761857
4217.335154104998,1.1484364502631303
4222.445563565809,1.147752463336825
4227.555973026629,1.1405710954735573
4232.666382487439,1.1143501712954815
4237.776791948249,1.0976997809730173
4242.88720140907,1.1175025246867245
4247.997610869881,1.1411577987816677
4253.108020330692,1.1503813120618618
4258.218429791503,1.1526619236961382
4263.328839252322,1.149546543708884
4268.439248713133,1.1491449449764835
4273.5496581739435,1.1547336007284947
4278.660067634763,1.159953601894298
4283.770477095574,1.1543516280359742
4288.880886556386,1.1413634591208477
4293.991296017196,1.1281317380086648
4299.101705478016,1.1100396958460963
4304.212114938827,1.091875046821953
4309.322524399638,1.0905346743383493
4314.4329338604575,1.104018433855414
4319.543343321268,1.1214465498272717
4324.653752782079,1.1343022281758277
4329.764162242899,1.1425982862669022
4334.87457170371,1.1467801737775454
4339.984981164521,1.1480740870883854
4345.095390625332,1.1542128386706905
4350.205800086152,1.1617111194567975
4355.316209546962,1.164898692256613
4360.426619007772,1.1675558360593126
4365.537028468593,1.1692706388878984
4370.647437929404,1.1714374550256559
4375.757847390215,1.174518750798136
4380.868256851026,1.172525134737682
4385.978666311846,1.1628808357843485
4391.089075772656,1.1533842129314376
4396.1994852334665,1.1509394933049966
4401.309894694286,1.1573895618061387
4406.420304155097,1.1645677829776808
4411.530713615908,1.164864009465622
4416.641123076729,1.1651318344667816
4421.75153253754,1.1721734095791343
4426.86194199835,1.177011242733914
4431.972351459161,1.1788239694049512
4437.0827609199805,1.182825632837836
4442.193170380791,1.1855003498102046
4447.303579841602,1.1872034712210655
4452.413989302413,1.1878872171777188
4457.524398763233,1.187081439907955
4462.634808224044,1.1871212326211058
4467.745217684855,1.186677142754146
4472.855627145675,1.1870883985428837
4477.966036606485,1.1947130953588598
4483.076446067296,1.2051981060062857
4488.186855528106,1.2110785766563252
4493.297264988926,1.2099837286202209
4498.407674449737,1.210870445467693
4503.518083910549,1.2172411923488768
4508.628493371369,1.2224859258877665
4513.7389028321795,1.2266997491569707
4518.84931229299,1.2236027459808962
4523.9597217538,1.2133406268610645
4529.07013121462,1.2050483646392438
4534.180540675431,1.1998227771614536
4539.290950136242,1.1985816048408073
4544.401359597063,1.2018184868820156
4549.511769057874,1.2060104204766904
4554.6221785186835,1.2096541226037212
4559.732587979494,1.2053995090892489
4564.842997440314,1.1976572283974007
4569.953406901125,1.2006648997289153
4575.063816361936,1.2093719892661674
4580.174225822756,1.2136198035135182
4585.284635283567,1.210437614838556
4590.395044744378,1.2082779491032891
4595.505454205198,1.213009722234423
4600.615863666008,1.2198088129469513
4605.726273126819,1.2239487825209718
4610.83668258763,1.2250389098645562
4615.94709204845,1.2275899910333272
4621.05750150926,1.2285846228331114
4626.167910970071,1.2213895543074105
4631.278320430892,1.2178763450801093
4636.3887298917025,1.2220061632476742
4641.499139352513,1.216764595932785
4646.609548813333,1.2049478431893008
4651.719958274143,1.203031628844659
4656.830367734954,1.2081981858405266
4661.940777195765,1.2087967994324573
4667.051186656585,1.2025117252500952
4672.161596117397,1.1986500824242494
4677.272005578207,1.1986660798262225
4682.3824150390265,1.1982271352956595
4687.492824499837,1.1961613100762785
4692.603233960648,1.1974634322275406
4697.713643421459,1.2042904274073563
4702.824052882279,1.2100024077529257
4707.93446234309,1.2108438675256055
4713.044871803901,1.2079376346255593
4718.1552812647205,1.2038069614353648
4723.265690725531,1.2014124851156334
4728.376100186342,1.205446575921722
4733.486509647153,1.212798592548435
4738.596919107973,1.2130846330894323
4743.707328568784,1.2079287361536855
4748.817738029594,1.2075879268605503
4753.928147490415,1.2081976549927644
4759.0385569512255,1.202366439666395
4764.148966412036,1.1965872421563186
4769.259375872847,1.19525295846807
4774.369785333667,1.2006321532737474
4779.480194794477,1.213278169516402
4784.590604255288,1.2232432577256107
4789.701013716108,1.225762447702002
4794.811423176919,1.221306761039874
4799.9218326377295,1.2165883708274197
4805.03224209855,1.2162440899280988
4810.142651559361,1.216212659086925
4815.253061020171,1.2168260823589538
4820.363470480982,1.2207669556807816
4825.473879941802,1.2203781513162564
4830.584289402613,1.2137508430567847
4835.694698863424,1.210890292372269
4840.805108324234,1.2112073891786004
4845.915517785054,1.2075334928509487
4851.025927245865,1.199220481804413
4856.136336706676,1.1925992552049975
4861.246746167496,1.1923378886245655
4866.357155628307,1.1909102635142592
4871.467565089118,1.1854095630981718
4876.577974549928,1.1824471639913385
4881.6883840107475,1.1876355694307872
4886.798793471559,1.195923018471206
4891.90920293237,1.1986927120767117
4897.01961239319,1.196548229388222
4902.130021854001,1.1996558204684835
4907.240431314812,1.2069844196655786
4912.350840775631,1.2100241797680662
4917.461250236442,1.2085144893245117
4922.5716596972525,1.2069297248008324
4927.682069158063,1.2052583313981502
4932.792478618884,1.2019222161603724
4937.902888079695,1.2067007402542795
4943.013297540505,1.2199148122447738
4948.123707001325,1.2366379847743059
4953.234116462136,1.2435426671138485
4958.344525922947,1.2351259112211574
4963.454935383757,1.2354443661678582
4968.565344844577,1.2370264734557779
4973.675754305388,1.2243642491630866
4978.786163766199,1.2104721977419768
4983.896573227019,1.2143260990675862
4989.00698268783,1.2382413483822488
4994.117392148641,1.2669487264677273
4999.2278016094515,1.2951266957750527
5004.338211070271,1.3166512089381417
5009.448620531081,1.325455275841221
5014.559029991892,1.3138029546738814
5019.669439452713,1.2718501613424964
5024.779848913524,1.2180926594572503
5029.890258374335,1.1848040907503357
5035.000667835146,1.1725501522838184
5040.111077295965,1.1710963683155156
5045.221486756775,1.17624429921255
5050.331896217586,1.1863211154901456
5055.442305678407,1.1932557417278464
5060.552715139218,1.1964998623549066
5065.663124600029,1.1995036924631561
5070.773534060848,1.1985139618812986
5075.883943521659,1.191927823718048
5080.9943529824695,1.1873751521980813
5086.10476244328,1.1836296488152067
5091.2151719041,1.1821966231134513
5096.325581364911,1.1852062925059166
5101.435990825722,1.1843568818067363
5106.546400286533,1.1823533217119515
5111.656809747353,1.185854627660122
5116.767219208164,1.186311255195179
5121.8776286689745,1.176537216258059
5126.988038129794,1.1673780965186897
5132.098447590605,1.1681396090077547
5137.208857051415,1.1715201731607368
5142.319266512236,1.1754890305435701
5147.429675973047,1.178574457677092
5152.540085433858,1.172391037950409
5157.650494894669,1.1543163406229948
5162.7609043554885,1.1400490074305898
5167.871313816298,1.1395663141109496
5172.981723277109,1.1418319350048627
5178.092132737929,1.1450959701681203
5183.20254219874,1.1471303201537117
5188.312951659552,1.1525276168465257
5193.423361120372,1.1637095776542907
5198.533770581182,1.1719649679985815
5203.6441800419925,1.1725844669856844
5208.754589502803,1.173439492772449
5213.864998963623,1.1743600758290604
5218.975408424434,1.1737563731208929
5224.085817885245,1.1741549205550637
5229.196227346056,1.1728117586604634
5234.306636806876,1.171186839631457
5239.417046267687,1.1755199906587444
5244.527455728497,1.1809201474092346
5249.637865189317,1.1778603463779795
5254.748274650128,1.1746784940697916
5259.858684110939,1.1764270706218456
5264.969093571758,1.182641149456725
5270.07950303257,1.1887891179688694
5275.189912493381,1.1896525995758644
5280.3003219541915,1.1924123955738737
5285.4107314150115,1.1950308636173985
5290.521140875822,1.1971071769824
5295.631550336632,1.1985233504870276
5300.741959797443,1.1973993988292402
5305.852369258263,1.195999118421752
5310.962778719074,1.195028362625719
5316.073188179885,1.1907585155466414
5321.183597640706,1.1860371117670852
5326.294007101516,1.183385897999053
5331.404416562326,1.1796975471728615
5336.514826023146,1.1808799033725843
5341.625235483957,1.1907113524115869
5346.735644944768,1.1999983314804723
5351.846054405579,1.2014453708473143
5356.956463866399,1.2010948367516197
5362.06687332721,1.198324339631518
5367.17728278802,1.1934093119818894
5372.287692248831,1.193215771485396
5377.398101709651,1.198738300746232
5382.508511170462,1.2005977184850025
5387.618920631273,1.1943374376114535
5392.729330092092,1.1843140903274127
5397.839739552903,1.1792753453187348
5402.950149013714,1.1818191667726405
5408.060558474534,1.1865477016452837
5413.170967935345,1.1891298297788595
5418.281377396156,1.1938489566777328
5423.391786856967,1.2002258199220581
5428.502196317786,1.2022368636055176
5433.612605778597,1.203293796280445
5438.723015239408,1.2056034782185434
5443.8334247002285,1.2023226223308057
5448.943834161039,1.191809433707893
5454.05424362185,1.181345509315631
5459.164653082669,1.1753482073151067
5464.27506254348,1.1696119035112587
5469.385472004291,1.1706056482690148
5474.495881465102,1.181135695908647
5479.606290925922,1.1888833595478907
5484.716700386733,1.1881474005263384
5489.827109847543,1.1868028763107588
5494.937519308354,1.1917398096240002
5500.047928769174,1.1950122116069808
5505.158338229985,1.1948766571608092
5510.268747690796,1.1945544311991176
5515.379157151616,1.1896076239853874
5520.489566612427,1.1857690620698826
5525.599976073237,1.1901882673549833
5530.710385534047,1.1974271943281962
5535.820794994868,1.2009990503423094
5540.931204455679,1.1974757336730806
5546.04161391649,1.1935666725571494
5551.15202337731,1.1964640524889156
5556.26243283812,1.1988988104405345
5561.372842298931,1.1966239960308727
5566.4832517597415,1.190756153411143
5571.593661220561,1.1824671242554685
5576.704070681373,1.1732762707813011
5581.814480142184,1.1676667722526872
5586.924889603003,1.1747718874913888
5592.035299063814,1.1857887780761602
5597.145708524625,1.1863403192895932
5602.256117985445,1.183723197741397
5607.3665274462555,1.1839234412139072
5612.476936907066,1.186803100174695
5617.587346367877,1.1921211729441457
5622.697755828697,1.1967605621245123
5627.808165289508,1.194506832186994
5632.918574750319,1.1866640545561822
5638.028984211139,1.1828765150195046
5643.13939367195,1.1852276374467392
5648.2498031327605,1.1861587525350028
5653.36021259357,1.1874839844032457
5658.470622054391,1.1904072787456637
5663.581031515202,1.1917873906666299
5668.691440976013,1.1887309584493573
5673.801850436824,1.1858300651993237
5678.912259897644,1.184808304179634
5684.022669358454,1.1851456590541365
5689.1330788192645,1.1832140764658734
5694.243488280084,1.180393510281917
5699.353897740895,1.1794518537859155
5704.464307201706,1.1843466479720328
5709.574716662527,1.191826910971524
5714.685126123338,1.1985952895495076
5719.795535584148,1.2019872824563338
5724.905945044959,1.1996143012983211
5730.0163545057785,1.1929582438365094
5735.126763966589,1.1923942971167778
5740.2371734274,1.2006882570638018
5745.347582888221,1.202490295454803
5750.457992349031,1.198359069101417
5755.568401809842,1.1975174323930358
5760.678811270653,1.1979187561589468
5765.789220731473,1.1952532254341777
5770.899630192283,1.1925567200096159
5776.010039653094,1.1903117358791182
5781.120449113913,1.187514309883118
5786.230858574724,1.1826850690759363
5791.341268035536,1.1787603103321027
5796.451677496356,1.1841722228342995
5801.562086957167,1.1933651442498443
5806.6724964179775,1.1928208836069254
5811.782905878788,1.185761991736456
5816.893315339607,1.1800827553644977
5822.003724800418,1.1771888230514986
5827.114134261229,1.1832419910967942
5832.22454372205,1.1911694991275787
5837.334953182861,1.1873992534713274
5842.445362643672,1.1730293360929782
5847.555772104482,1.1581459100869331
5852.6661815653015,1.1585494796518958
5857.776591026112,1.1722973939260017
5862.887000486923,1.1840732278246384
5867.997409947743,1.1846079945327121
5873.107819408554,1.1801511457123217
5878.218228869365,1.1796071847373613
5883.328638330176,1.1764054651373281
5888.439047790996,1.166363974203792
5893.549457251806,1.157738281180404
5898.659866712617,1.1645330925399437
5903.770276173437,1.1782211809754284
5908.880685634248,1.1795876558813188
5913.991095095058,1.1731351361622353
5919.101504555869,1.1718795860582387
5924.21191401669,1.1747367119563288
5929.3223234775005,1.1821972181446307
5934.432732938311,1.19234682482777
5939.543142399131,1.1975215951303086
5944.653551859941,1.1974534761415112
5949.763961320752,1.1924005076937376
5954.874370781563,1.1852991042465568
5959.984780242384,1.1797939774228439
5965.095189703195,1.174690723059527
5970.205599164005,1.1730659407294333
5975.3160086248245,1.1738304431388114
5980.426418085635,1.169337045286838
5985.536827546446,1.167792332507649
5990.647237007257,1.1718137705345066
5995.757646468077,1.1744597097494973
6000.868055928888,1.1769190272586054
6005.978465389699,1.1726694523550258
6011.088874850519,1.1649849706267246
6016.199284311329,1.1669103307258792
6021.30969377214,1.1708075825609534
6026.420103232951,1.1710255888297088
6031.530512693771,1.1750088913938308
6036.640922154582,1.17665441003231
6041.751331615392,1.1703809382150292
6046.861741076213,1.1628316595105606
6051.9721505370235,1.1622605711232359
6057.082559997834,1.1709596974359957
6062.192969458645,1.1758060682255107
6067.303378919465,1.1754398561760107
6072.413788380275,1.1806962584780158
6077.524197841086,1.1852146286940097
6082.634607301906,1.184223085689644
6087.745016762717,1.1741858520875217
6092.855426223528,1.1640532169371238
6097.965835684348,1.1633404827924576
6103.076245145158,1.1620467827689536
6108.186654605969,1.1635680550471257
6113.29706406678,1.1731233436206974
6118.4074735276,1.1759619120897633
6123.517882988411,1.1726422241019576
6128.628292449222,1.1681245709718149
6133.738701910042,1.159021873312574
6138.849111370852,1.1498679557675957
6143.959520831663,1.144303556124854
6149.069930292474,1.144832436470994
6154.180339753294,1.147082017988277
6159.290749214105,1.1443059600290508
6164.401158674916,1.1399154869028205
6169.511568135735,1.1425594845156346
6174.6219775965465,1.1492276512285355
6179.732387057357,1.1503805822963384
6184.842796518168,1.1493514287773048
6189.953205978988,1.1489436185648914
6195.063615439799,1.1483797886998874
6200.174024900609,1.1507283865457252
6205.284434361429,1.154597684734791
6210.39484382224,1.1544328096983114
6215.5052532830505,1.1479254727496733
6220.615662743861,1.1437543707311673
6225.726072204682,1.1462998677374237
6230.836481665493,1.147946938602965
6235.946891126303,1.1430083519587042
6241.057300587123,1.134531432863009
6246.167710047934,1.1293167100237156
6251.278119508745,1.1194666144842318
6256.388528969555,1.1033333868266297
6261.498938430375,1.093014587348259
6266.609347891186,1.1020502900882334
6271.719757351997,1.1289192621900004
6276.830166812817,1.1466462702446976
6281.940576273628,1.1512263329346482
6287.050985734439,1.1507550474367014
6292.161395195259,1.148801256838562
6297.2718046560685,1.1478363750715794
6302.382214116879,1.1194731774786126
6307.49262357769,1.0557749948824797
6312.603033038511,1.057824488143154
6317.713442499322,1.1191301381662202
6322.823851960133,1.1490191330770956
6327.934261420953,1.1500277743127698
6333.044670881763,1.148349326473418
6338.1550803425735,1.1551151032897389
6343.265489803384,1.1590016681918152
6348.375899264205,1.1505593647427155
6353.486308725016,1.1390957921125089
6358.596718185827,1.1248134637673604
6363.707127646646,1.1027992292097595
6368.817537107457,1.0843085494966977
6373.9279465682675,1.0728908270661224
6379.038356029078,1.05799429000131
6384.148765489898,1.0484516733830982
6389.259174950709,1.0606417087350295
6394.36958441152,1.0761847703186695
6399.47999387234,1.085977215033868
6404.590403333151,1.1000802409578692
6409.700812793962,1.1105765534863152
6414.8112222547725,1.1153544936574682
6419.921631715592,1.1207978966208567
6425.032041176403,1.127854821813387
6430.142450637213,1.134524713810087
6435.252860098034,1.1345651416131195
6440.363269558845,1.1304579426304113
6445.473679019656,1.1339751216963851
6450.584088480467,1.1432371026400592
6455.6944979412865,1.1415867671743787
6460.804907402096,1.1327868229697333
6465.915316862907,1.1322361194455999
6471.025726323727,1.1390072444008343
6476.136135784538,1.1394726315733794
6481.24654524535,1.1323154913439426
6486.356954706161,1.1256814479265786
6491.46736416698,1.1241654282029272
6496.5777736277905,1.1298378315543527
6501.688183088601,1.1376482942374633
6506.798592549421,1.1398149958051145
6511.909002010232,1.137982405281369
6517.019411471043,1.1379341778151537
6522.129820931864,1.1434684272548499
6527.240230392674,1.1517532142092217
6532.350639853485,1.1569711174424395
6537.461049314295,1.1604237742366608
6542.571458775115,1.172396110505246
6547.681868235926,1.1953817279507901
6552.792277696737,1.2142031391042771
6557.902687157556,1.2251407628561688
6563.013096618368,1.2290545007982527
6568.123506079179,1.216593013621859
6573.233915539999,1.187139959242961
6578.3443250008095,1.1727678294640236
6583.45473446162,1.1906336365785037
6588.56514392243,1.2062722062264393
6593.67555338325,1.1983649963051561
6598.785962844061,1.1731797022878923
6603.896372304872,1.1496857923356214
6609.006781765683,1.137802441069386
6614.117191226504,1.1361879536364887
6619.227600687314,1.1365447561157829
6624.338010148124,1.1342985114201765
6629.448419608944,1.1316960867672616
6634.558829069755,1.1247354958123201
6639.669238530566,1.115389598307929
6644.779647991377,1.1110954840780596
6649.890057452198,1.1083745536538434
6655.000466913008,1.103198206245349
6660.110876373818,1.0988168026122238
6665.221285834638,1.1002796312904548
6670.331695295449,1.1045089775620673
6675.44210475626,1.109373108288854
6680.552514217071,1.114149562093781
6685.66292367789,1.1134012754224971
6690.773333138701,1.1098680115805566
6695.8837425995125,1.105606993311956
6700.994152060332,1.1081049443177862
6706.104561521143,1.1163913266639995
6711.214970981954,1.121796931576823
6716.325380442765,1.1296867723563009
6721.435789903584,1.1453939153178496
6726.546199364395,1.1597207053853944
6731.656608825206,1.1635351389963429
6736.7670182860265,1.1485709472028398
6741.877427746837,1.0974735976270824
6746.987837207648,1.0395642089937949
6752.098246668458,1.057795828905223
6757.208656129278,1.1011740828044172
6762.319065590089,1.106041147485375
6767.4294750509,1.0932293987229615
6772.53988451172,1.091790284714896
6777.650293972531,1.0965329982691991
6782.760703433341,1.1027379055631614
6787.871112894152,1.1142338995387873
6792.981522354972,1.123887265564652
6798.091931815783,1.1366998927864769
6803.202341276594,1.1470660732845663
6808.312750737414,1.144007968174093
6813.423160198224,1.1317295434762746
6818.533569659035,1.1143661866143812
6823.643979119855,1.1055546164557173
6828.754388580666,1.111037211589789
6833.864798041477,1.117893890349544
6838.975207502288,1.117394660637445
6844.085616963108,1.1179057464322804
6849.196026423918,1.12199876033761
6854.306435884729,1.1178170664796763
6859.416845345549,1.116777557401609
6864.52725480636,1.1248729986342805
6869.637664267171,1.1296167381978344
6874.748073727982,1.1303201539634673
6879.858483188801,1.1300177690777522
6884.968892649612,1.128350073879622
6890.079302110423,1.1239768453631254
6895.189711571243,1.1175909224227918
6900.3001210320535,1.1121073946328126
6905.410530492864,1.1145652260939078
6910.520939953675,1.1197374893120091
6915.631349414495,1.120829982473472
6920.741758875306,1.1208567381274368
6925.852168336117,1.1136719480883515
6930.962577796937,1.098708884096991
6936.072987257748,1.0932693433322622
6941.1833967185585,1.1045722999560945
6946.293806179368,1.1169775670364486
6951.404215640189,1.1204307657361154
6956.514625101,1.1275931292976735
6961.625034561811,1.1441548782158595
6966.735444022631,1.1565310186209437
6971.845853483442,1.159928414210849
6976.956262944252,1.15810682266693
6982.0666724050625,1.144698737930216
6987.177081865882,1.1208814819788968
6992.287491326693,1.1101304994724333
6997.397900787505,1.118651223308967
7002.508310248325,1.123394902774477
7007.618719709135,1.1145531616587205
7012.729129169946,1.106203654587025
7017.839538630766,1.09429343347889
7022.9499480915765,1.0623187042250466
7028.060357552387,1.0229321689909456
7033.170767013198,0.9927528429420658
7038.281176474019,0.9621722842575339
7043.391585934829,0.9137684494297219
7048.50199539564,0.8495546740693439
7053.612404856451,0.7957996528414952
7058.722814317271,0.7837141508750224
7063.833223778081,0.8126027244866684
7068.943633238901,0.8462338554311472
7074.054042699711,0.8647307907189814
7079.164452160523,0.8772934811246781
7084.274861621334,0.8999330402514079
7089.385271082145,0.9291942635246213
7094.495680542965,0.9584157774219608
7099.6060900037755,0.9882132383111317
7104.7164994645855,1.014321413723236
7109.826908925405,1.03320687259263
7114.937318386216,1.0493501013109812
7120.047727847027,1.0645270657865824
7125.158137307848,1.0787956132685874
7130.268546768659,1.0902636870593283
7135.37895622947,1.1008392127940636
7140.48936569028,1.112980291807843
7145.5997751510995,1.1207186535108655
7150.71018461191,1.1159911210688251
7155.820594072721,1.1040448122271287
7160.931003533541,1.0961896477276951
7166.041412994352,1.0958056704532986
7171.151822455163,1.1024295320065733
7176.262231915974,1.1136747801654858
7181.372641376794,1.12099985754366
7186.483050837604,1.1225479563475262
7191.593460298415,1.1152106798351895
7196.703869759235,1.096552046819044
7201.814279220045,1.0730473703626608
7206.924688680856,1.0475847479355076
7212.035098141677,1.0405463354609137
7217.145507602488,1.0684002350837245
7222.2559170632985,1.1061652329338068
7227.366326524109,1.137097988465714
7232.476735984929,1.1491201886648197
7237.587145445739,1.1319440084766452
7242.69755490655,1.1078073691663093
7247.807964367361,1.1016713680904127
7252.918373828182,1.0998264245865104
7258.028783288993,1.0857445355832296
7263.139192749803,1.0707844756885334
7268.2496022106225,1.0758978551941356
7273.360011671433,1.0934117218386923
7278.470421132244,1.118039627674457
7283.580830593055,1.1381111252083793
7288.691240053875,1.1379148821490466
7293.801649514686,1.1174825533737582
7298.912058975497,1.0871212696222778
7304.022468436317,1.0654146209385802
7309.132877897127,1.0493298066019556
7314.243287357938,1.0185456375486306
7319.353696818749,0.9701485625320591
7324.464106279569,0.9209686573667132
7329.57451574038,0.8986807286226682
7334.68492520119,0.9133907211676286
7339.795334662011,0.9514209504437809
7344.9057441228215,0.9977806735615661
7350.016153583632,1.0395136875732582
7355.126563044452,1.0674293207527166
7360.236972505263,1.0869718638696395
7365.347381966073,1.1083994954845386
7370.457791426884,1.1274817740462328
7375.568200887704,1.1491075407381375
7380.678610348515,1.1625020774073895
7385.789019809326,1.1536783908373938
7390.899429270146,1.1258568960043098
7396.009838730956,1.0831052789983824
7401.120248191767,1.0512875250695863
7406.230657652587,1.0486748250328515
7411.341067113398,1.0502854653897957
7416.451476574209,1.0289339698063396
7421.56188603502,0.9958560705895405
7426.67229549584,0.9803899896221002
7431.78270495665,0.9821446971973405
7436.893114417461,0.9916407916467508
7442.003523878272,1.0089372281317568
7447.113933339092,1.0248623659835738
7452.224342799903,1.0335691411465249
7457.334752260714,1.0370493807782295
7462.445161721533,1.041286266620316
7467.5555711823445,1.0522022314906447
7472.665980643155,1.0643286008261552
7477.776390103966,1.0678723248606465
7482.886799564786,1.0701141605391489
7487.997209025597,1.0747958879471442
7493.107618486407,1.0807805388618499
7498.218027947227,1.084033200361913
7503.328437408038,1.086705350651659
7508.4388468688485,1.0931388855734607
7513.549256329659,1.1009604442221517
7518.65966579048,1.1003798385092427
7523.770075251291,1.0915057628223617
7528.880484712101,1.0860722247740107
7533.990894172921,1.0885317992752246
7539.101303633732,1.0912958007270153
7544.211713094543,1.0916398926316975
7549.3221225553625,1.091630859403604
7554.432532016174,1.0883071705708303
7559.542941476984,1.0785878399451723
7564.653350937804,1.0637039078814532
7569.763760398615,1.0584363441388533
7574.874169859426,1.065444119816134
7579.984579320237,1.064479124376385
7585.094988781057,1.057644205382575
7590.2053982418665,1.056353225157657
7595.315807702678,1.0557325789568215
7600.426217163489,1.0562181456291269
7605.536626624309,1.0620595904771157
7610.647036085119,1.0686765881147007
7615.757445545931,1.0697023512912907
7620.867855006751,1.0684109771903247
7625.978264467561,1.062085484757394
7631.088673928372,1.0502559607101696
7636.199083389182,1.0433312300403608
7641.309492850003,1.047722591955588
7646.419902310813,1.060199750384908
7651.530311771625,1.0611693373770155
7656.640721232435,1.0382855887035256
7661.751130693255,1.0092668024927174
7666.8615401540665,1.0245005452675868
7671.971949614876,1.086205118650042
7677.082359075696,1.1458903279725665
7682.192768536507,1.17494450084612
7687.303177997319,1.1667518595995692
7692.413587458139,1.1362714883845209
7697.523996918949,1.104204452341617
7702.634406379759,1.072934271411575
