#RestWavelength(Angs),f$_\lambda$
3821.850702667997,0.5820147435800529
3822.7301144975518,0.5881502746117048
3823.6114009060134,0.6489772518482395
3824.4910470579316,0.6674876949562737
3825.373036433483,0.6477683879800143
3826.2531512301275,0.5589212743389416
3827.1332660267726,0.5471652170833867
3828.0157240470508,0.6197079379879294
3828.8965418107855,0.6598559673393566
3829.77946847579,0.6958834762063859
3830.660520561888,0.7254354235780407
3831.5436815492562,0.763247039986876
3832.425202280081,0.78052399729478
3833.306957333269,0.7444671372367532
3834.190821287727,0.7032511050755083
3835.0728106632787,0.6775254409550688
3835.957143262463,0.647247241223301
3836.839601282741,0.5646764964120695
3837.7244025266523,0.3988025802391179
3838.6073291916573,0.30727991586977693
3839.490255856662,0.5177457570924106
3840.375760067663,0.7253083673576584
3841.2591553773946,0.7611765958626976
3842.144893910759,0.7278428575964881
3843.0289921875806,0.7475177207888984
3843.9149650433083,0.738436355680908
3844.799297642493,0.7045551487448188
3845.683864564041,0.6654792656758329
3846.570774709222,0.6094202510020225
3847.4555759531336,0.608912295419052
3848.342720420678,0.697722326155153
3849.227990309316,0.7927231324671977
3850.115603421587,0.8162142568333053
3851.001341954952,0.7761544379012105
3851.8873148106795,0.7133994896464814
3852.7756308900407,0.664115168380653
3853.661838068132,0.6784185135623462
3854.5506227922197,0.6897830817511934
3855.437298615038,0.6825377353628582
3856.3263176614887,0.7141863661672181
3857.2134621290334,0.761784894575397
3858.1008409189412,0.7739445253775591
3858.990562932482,0.7064711797902749
3859.8781760447537,0.6043723641401092
3860.7683667030215,0.6418015968716883
3861.656448460019,0.7760879651642624
3862.54687344065,0.8668406112869012
3863.435658164738,0.8844643873473488
3864.3244428888256,0.8812996602205163
3865.2153365141835,0.8944363713475086
3866.104589882998,0.9409292129442814
3866.9961864754455,1.0580511369265384
3867.885674166623,1.2204547800647996
3868.7777394037976,1.3529386436955027
3869.667695739702,1.3898291592992924
3870.5599952992397,1.3234411679021196
3871.4504202798707,1.1889261002358869
3872.3410795828654,1.0214730822902496
3873.234082109493,0.8631651103030973
3874.1249757348505,0.7748812306101637
3875.018446906205,0.7583176835653733
3875.9098091762894,0.7581888873895494
3876.8035146700067,0.7492203656522988
3877.695579907181,0.7174701406439546
3878.5876451443555,0.6479475599056886
3879.4818192827997,0.6399878030027446
3880.374353164701,0.7822728547145696
3881.269230270235,0.8986401113062479
3882.1619984744993,0.9095570255886821
3883.05734422476,0.8792660552594034
3883.950581073751,0.8634269407304175
3884.8440522451056,0.842199675024805
3885.739866640093,0.7715925720183131
3886.6338064561737,0.6516189292686557
3887.530089495888,0.6002000674245249
3888.4244979566956,0.7269659366632044
3889.3210153187733,0.8753762750343941
3890.215892424307,0.9045477259358284
3891.1107695298415,0.8711832729124834
3892.0079898590093,0.8687073817176508
3892.90333560927,0.8962031860569143
3893.8010245831642,0.8915437953142118
3894.6968389781514,0.8421952142295885
3895.5949965967725,0.8185959319253293
3896.4910453141233,0.8147133779353711
3897.3875626762006,0.8108631876373371
3898.286188939548,0.7948433248590417
3899.182940623989,0.7627497882669985
3900.082269854426,0.7523969512370418
3900.979490183594,0.7663412233535795
3901.878819414031,0.7724457036274723
3902.7765083879253,0.8285679658476122
3903.6744316841828,0.9153246823638312
3904.57446388171,0.929233286100395
3905.4728558226943,0.9137135676774473
3906.373356664948,0.9265507293479529
3907.2719829282955,0.9083549457628083
3908.172952415276,0.8642490549408195
3909.07204732335,0.8559318709069057
3909.9713765537876,0.8353589860955043
3910.8730490078583,0.8335683582390063
3911.7728468830223,0.8955713912220037
3912.674753659456,0.9143849732297632
3913.5747858569835,0.8339463176694257
3914.4773956005074,0.7340723148280233
3915.3778964427615,0.7732751940598739
3916.278631607379,0.8574554487966161
3917.1817099956293,0.8419332690097506
3918.0829138049735,0.7580082652207161
3918.986226515587,0.6773518840091486
3919.8878989696577,0.6646577094911377
3920.791914647362,0.7333213226710082
3921.6938214237957,0.7870338555548616
3922.595962522593,0.7791077246748929
3923.5004468450234,0.7197359815788474
3924.4030565885473,0.6459492428158489
3925.3080095557048,0.6227197758441623
3926.211087943955,0.6134667250730196
3927.116509555839,0.6432658922259312
3928.0198222664526,0.6571588911845061
3928.9236036217935,0.6001442283685426
3929.829493878404,0.5242353568913765
3930.7335095561075,0.5136458947658228
3931.640102779808,0.5139575854569348
3932.5445871022384,0.48058961304888964
3933.4514146483025,0.520254093731111
3934.3563676154595,0.5478890393467185
3935.2613205826165,0.4675036903912026
3936.168616773407,0.43589745113899614
3937.074038385291,0.49778782727885396
3937.9822718655346,0.5459340886071726
3938.888162122145,0.5809450482849946
3939.7963956023887,0.6192086321890717
3940.702754503726,0.7076458363946567
3941.611456628696,0.7981091049950683
3942.51828417476,0.7712558927935188
3943.4251117208237,0.6365202644830336
3944.3342824905208,0.5781020455767713
3945.2420473260377,0.636682930204891
3946.151686740461,0.6865675128529066
3947.0594515759785,0.7290781652581051
3947.9695596351285,0.7463685139150152
3948.8777931153722,0.7299398375158108
3949.7864952403424,0.6860523119830668
3950.6970719442197,0.6403674280546244
3951.60577406919,0.6732860786544484
3952.51728806252,0.7550731561266754
3953.426458832217,0.8178060286774815
3954.3379728255472,0.8356863326628589
3955.247612239971,0.7562058686087989
3956.157720299121,0.6628683547283069
3957.070171581905,0.706120578240099
3957.980279641055,0.777065405504717
3958.8931995685653,0.7646203200190901
3959.803776272442,0.7144746411402616
3960.7166961999524,0.7087741024257059
3961.6282101932825,0.7396523194201301
3962.539255541886,0.7428673711698892
3963.45311275885,0.6804706300225184
3964.3650953969063,0.6650818252416494
3965.27895261387,0.7656326019761125
3966.1914038966534,0.8501425980761994
3967.105729758344,0.8778091301144451
3968.0186496858537,0.8892429760955219
3968.931569613364,0.911576217825479
3969.846364119781,0.8990799980041375
3970.7597526920176,0.8203963888945605
3971.6754844878874,0.7184565060820663
3972.589341704851,0.5998775353777887
3973.505073500721,0.5180872773555083
3974.4193993624112,0.5927249558694153
3975.3337252241013,0.6588706369724546
3976.250394309425,0.7060810030979626
3977.1651888158417,0.7295041868549434
3978.0823265458916,0.696182424109801
3978.997589697035,0.6616015317308162
3979.914727427085,0.716858070338524
3980.830459222955,0.8072016805237342
3981.746191018825,0.8118832491571925
3982.664266038328,0.7525766145061886
3983.5804664789252,0.7401092540052365
3984.499478787882,0.7533506291990199
3985.4156792284784,0.810844494680086
3986.334691537435,0.8936761425658155
3987.251829267485,0.9376583450017714
3988.1694356422618,0.9246015253004145
3989.0889165959447,0.9080473576716498
3990.0065229707216,0.9132740432026407
3990.9264725691314,0.8836618886853083
3991.8445475886347,0.833032801492998
3992.765434476498,0.8420970060633511
3993.683978140728,0.8717638349885999
3994.6025218049576,0.875708858421124
3995.5238773375477,0.8746424485905389
3996.442889646504,0.8383330448973315
3997.364245179094,0.7971266996288099
3998.2841947775037,0.8250565736573298
3999.2060189548206,0.8782811730984853
4000.1259685532305,0.9029561679842311
4001.0463867963667,0.889207417798371
4001.96867961841,0.8829382886052143
4002.8895665062732,0.9267609933793315
4003.8127966177694,0.9573462602017191
4004.7336835056326,0.9612438178204349
4005.6573822618557,0.9409980584966089
4006.5787377944457,0.8951874522167662
4007.500561971762,0.8756460700909251
4008.4242607279853,0.8793015266149269
4009.346553550028,0.8707393271425753
4010.2711895957045,0.8514076313888518
4011.193482417748,0.8332072199328963
4012.1185871081507,0.8069192547802558
4013.0418172196473,0.7762966799854744
4013.96692191005,0.8091794580754834
4014.890620666273,0.872496557033942
4015.8143194224963,0.886715768239624
4016.740361402353,0.8764962625732698
4017.664060158576,0.8600748996453599
4018.590570783159,0.8225927513979977
4019.5152068288353,0.8064927529176456
4020.4421860981447,0.8436330684936196
4021.366822143821,0.8930799542247198
4022.2919268342243,0.9232965890005107
4023.2193747482606,0.8825433572477661
4024.14494808339,0.764037404533425
4025.072864642153,0.7513410296733797
4025.998906622009,0.8724629279443243
4026.9272918254987,0.9832265494445188
4027.8538024500817,0.9990730881577758
4028.7803130746647,0.9442699794517903
4029.7096355676076,0.9094339786868221
4030.636614836917,0.8727182253659235
4031.56593732986,0.8222412613946942
4032.4933852438962,0.8224607061172329
4033.423176381566,0.8422715453032886
4034.3510929403287,0.8562906597160773
4035.2790094990914,0.8639684770953437
4036.2097379262145,0.8890521396793823
4037.138123129704,0.9351686008480985
4038.0693202015536,0.9761129904022469
4038.9981740497697,0.9722020669522776
4039.929371121619,0.9156381070030605
4040.8591622592885,0.8810558065264221
4041.7884847522314,0.9209676525787042
4042.720619113534,0.9597259080950289
4043.6504102512035,0.9504609324285314
4044.5830132572332,0.910500875394268
4045.513273039629,0.868904211344698
4046.446344690385,0.8692156198163592
4047.377073117508,0.9055961462606112
4048.3082701893572,0.9434470155000523
4049.2418104848402,0.9600613783716028
4050.173476201416,0.9455034844749202
4051.1074851416256,0.9179918221727352
4052.0391508582015,0.9025382390924096
4052.973628443138,0.8802443648446485
4053.906231449167,0.8607008299636262
4054.8388344551963,0.8889241761647523
4055.773780684859,0.9196562048168546
4056.706852335615,0.9164550567463051
4057.6422672100043,0.9056198837665421
4058.575807505487,0.9158027396465303
4059.511691024603,0.9371341949499004
4060.4452313200854,0.9368452795082514
4061.3797089050217,0.9205265128577657
4062.316061068864,0.8938275013716784
4063.2505386538,0.8306772569570335
4064.187828107096,0.7570258952410153
4065.1227743367585,0.7538087468743219
4066.0600637900543,0.799692060954182
4066.995478664444,0.8420934901803289
4067.930893538833,0.8892485648924382
4068.869120281582,0.9516265635673926
4069.805003800698,0.9934417620177534
4070.743699188174,0.9683721046050479
4071.6800513520166,0.905855805938373
4072.6187467394925,0.8721669905468108
4073.5560361927883,0.8839967071644611
4074.492857001357,0.8973637977403047
4075.4324896782864,0.9041920747206363
4076.370247776309,0.90474353801301
4077.3098804532383,0.8740031158797048
4078.2481071959874,0.833206632683993
4079.1886771623695,0.7830292292251577
4080.126903905119,0.7765150768239533
4081.0655992925945,0.8473603935097596
4082.0066379037034,0.9231844716418726
4082.9458019359063,0.9605360443740149
4083.8873091917417,0.9582634956207734
4084.826473223944,0.9241030049178686
4085.768449124507,0.8855818019615229
4086.7085504461625,0.8906763099098521
4087.650994991451,0.9357359792792379
4088.5910963131073,0.9467793953735995
4089.5316662794894,0.8885200611411341
4090.475048114232,0.8349425935497242
4091.416086725341,0.8476097336001358
4092.3594685600833,0.880114867045585
4093.3009758159187,0.9104969783000125
4094.2448262953876,0.9564613136819079
4095.18680219595,0.993521543996537
4096.128778096512,0.9632729677068085
4097.073097220708,0.9205273458419275
4098.0160104107235,0.9205564351676307
4098.960798179646,0.8755754884339461
4099.903711369661,0.828332461713749
4100.84896778331,0.8869523970217877
4101.792818262779,0.9755564003549593
4102.736200097522,0.989330519277929
4103.682393800624,0.956524754631491
4104.626244280093,0.9339398401668149
4105.572906627922,0.9120254685232814
4106.517225752117,0.897891903158385
4107.464356744673,0.8874027496571264
4108.409144513595,0.8662548248454554
4109.354400927244,0.8767197273721707
4110.302000564526,0.9189575569237111
4111.247725622901,0.9432687607049705
4112.195325260183,0.9426554297438754
4113.141518963285,0.9295615069565534
4114.090055890021,0.917641872749761
4115.036249593123,0.9110381352425088
4115.982911940952,0.9233577620052458
4116.932386157141,0.939426567203442
4117.879517149696,0.9316696750429152
4118.828991365885,0.8903660414551031
4119.776591003167,0.8601253419837938
4120.726533864083,0.8937962631796518
4121.674602146091,0.9194406726877844
4122.6226704281,0.8996169224003007
4123.573081933742,0.9040339295172535
4124.522087505204,0.9292547064489657
4125.472967655573,0.9407404500136092
4126.421973227035,0.9423432809299032
4127.373790666857,0.9386384515620869
4128.323264883045,0.8986239846186048
4129.272739099234,0.8589598661497546
4130.225025183783,0.8333874669656187
4131.175436689425,0.8303115215221919
4132.127722773973,0.8725799909362554
4133.078602924342,0.8881126827028458
4134.031357653617,0.853114445009718
4134.982706448713,0.7995768670328934
4135.9335865990815,0.7861250592824105
4136.887747262536,0.8555465148680927
4137.839096057632,0.9194099653237673
4138.793256721086,0.9235378247688112
4139.7455428056355,0.9090685446199216
4140.700172113818,0.8983193429273778
4141.652458198366,0.8769662195639516
4142.605681572368,0.8546121242039103
4143.560779525276,0.8719898960843316
4144.514002899278,0.929798765545407
4145.469569496913,0.9737463496574998
4146.423261515642,0.978451002752444
4147.379296758004,0.9522775478267478
4148.333457421459,0.9182246727875404
4149.288086729641,0.9035869065522745
4150.2445906167295,0.9026186856179632
4151.199688569637,0.9044106918197246
4152.156661101452,0.9151788074234942
4153.111759054361,0.9151997300741948
4154.06966887563,0.9057800189625977
4155.025235473265,0.9157965004890036
4155.981270715626,0.9381357702288908
4156.9396491816215,0.9374198968697927
4157.895684423983,0.8932754258888435
4158.854531534705,0.8471944122564395
4159.81150406652,0.8680104984549638
4160.770819821968,0.9251068871453522
4161.727792353783,0.9646089018575216
4162.687576753959,0.972099571156669
4163.6450179305,0.9624263279640931
4164.602927751768,0.9551093025577019
4165.56318079667,0.9513072531620489
4166.5215592626655,0.9531367498835569
4167.482280952293,0.9605058783644067
4168.441128063015,0.968643054644664
4169.4023183973695,0.9643582530754313
4170.361634152819,0.943157469228314
4171.320949908267,0.9322929638357215
4172.282608887348,0.9182038849145496
4173.242393287523,0.8897414256954368
4174.204989556058,0.8521416833805657
4175.16524260096,0.8368491351219609
4176.127838869495,0.8430073522563739
4177.088560559123,0.8513362154113823
4178.049750893478,0.8589348650416858
4179.013284451466,0.8663224259238993
4179.97447478582,0.8735832499647544
4180.9384769885355,0.8807245095169939
4181.900135967617,0.8877500762061725
4182.864606815058,0.8946636363748088
4183.826734438867,0.9014687043955502
4184.789330707402,0.9081686283313426
4185.75427019957,0.914766603643965
4186.717335112831,0.9212656855788226
4187.682743249726,0.9276687930905865
4188.645808162987,0.9339537644266434
4189.611684944609,0.9393726136713632
4190.575687147323,0.9360986977804994
4191.539689350038,0.9025624464328108
4192.506503421113,0.8627809788053584
4193.4709742685545,0.8999359718801899
4194.437788339629,0.9635282022196751
4195.402727831797,0.9675936373858395
4196.370010547598,0.9263111392531272
4197.335418684494,0.9034321011577
4198.301295466114,0.9064709831692223
4199.269046826643,0.9447131969603011
4200.235392252991,0.9749589226242941
4201.203612258245,0.9635975580792924
4202.1704263293195,0.9387279075751052
4203.139114979302,0.9170943901984744
4204.106397695103,0.9098515527469146
4205.073211766177,0.9157943673898719
4206.043306350339,0.9141689900582443
4207.01058906614,0.9072238448896082
4207.980683650301,0.8926476739625362
4208.948903655556,0.8863725837531451
4209.919466884444,0.9135571605925146
4210.887686889698,0.9718107390385345
4211.856375539679,1.016270009619415
4212.827876058021,1.0194074530359842
4213.797033352728,0.9814286649281332
4214.76853387107,0.935510177550183
4215.738159810504,0.927623268872889
4216.710597618298,0.9355827303661428
4217.68069220246,0.919432999647676
4218.650786786621,0.8987304543486686
4219.623693239142,0.8960065065106381
4220.59425646803,0.9062956777571463
4221.567631565278,0.9140262924485589
4222.538663438892,0.9023069062931977
4223.512507180867,0.88209446826536
4224.484007699208,0.8407024737676216
4225.455976862276,0.8040634626195811
4226.430289248977,0.7840876510948255
4227.402727056771,0.8036935479466983
4228.377508088199,0.8880335555086667
4229.349945895993,0.9573073589049418
4230.325195572148,0.9674830735201475
4231.298570669395,0.9622316886512343
4232.2719457666435,0.9568631227579578
4233.248132732251,0.9199259485036216
4234.221976474225,0.889222731192897
4235.198163439833,0.8879149116019726
4236.172475826534,0.8732225087182199
4237.149131436869,0.8504061060402476
4238.123912468296,0.8131322396533731
4239.101505368084,0.7714284106201772
4240.076755044238,0.7704514275206407
4241.052004720393,0.8392766398129838
4242.030066264907,0.91847949448507
4243.005784585787,0.9540979847563296
4243.984314775028,0.9484196456981678
4244.960501740636,0.9225388181838573
4245.939500574604,0.9165110587989576
4246.916156184938,0.9566168960928473
4247.893280439999,0.9854084775998543
4248.872747918693,0.9565110305839476
4249.850340818481,0.9020598006958798
4250.8302769419015,0.8275408630920889
4251.808338486416,0.7631342896181569
4252.788743254563,0.7637308402935353
4253.766804799077,0.7826339723743581
4254.745334988318,0.7879222213816116
4255.726677045919,0.7939750262047218
4256.705675879886,0.8187995007239314
4257.687486582214,0.886370227124158
4258.666954060908,0.9500896740832564
4259.648764763236,0.9350077540479161
4260.628700886657,0.8642985701858178
4261.609105654804,0.8465813663497337
4262.591385001858,0.8983716419033535
4263.5722584147325,0.9480554175575773
4264.555475051239,0.9647975308601056
4265.536348464114,0.9726557673969344
4266.520033745348,0.9745125618605418
4267.501375802948,0.9477384683927069
4268.483186505276,0.9267078403775616
4269.467809075963,0.9304414196418754
4270.44961977829,0.9192628065007404
4271.434710993704,0.8787231458282019
4272.416990340758,0.8150573473445002
4273.402550200899,0.7397332698591511
4274.385298192679,0.7208483565265801
4275.368983473913,0.7971561947314881
4276.354543334054,0.8846969435036316
4277.338228615288,0.9293594236773728
4278.324725764883,0.9269220687009074
4279.308879690843,0.9329571045746899
4280.295845485163,0.9246647462396379
4281.280468055851,0.9031392201540394
4282.2655592712645,0.914978058354975
4283.252993710312,0.9244391930624298
4284.238084925726,0.9151158672686845
4285.2259880095,0.9237058073260266
4286.212016514367,0.9515975898708767
4287.200388242867,0.9576659276211351
4288.186416747735,0.9078127936411265
4289.172913897329,0.8425309472922098
4290.162222915283,0.823360423351914
4291.149188709603,0.8470087882828747
4292.138497727557,0.8838316773560843
4293.125932166604,0.8905995663980378
4294.116178474011,0.8817570179878841
4295.104081557784,0.8806104312981445
4296.091984641559,0.8747486788682455
4297.082699593692,0.8478602061159775
4298.071071322193,0.8046448598231695
4299.062254919053,0.7788294636723458
4300.051563937007,0.7836183079831734
4301.042747533867,0.7720337868629079
4302.032525196548,0.7254134039516523
4303.021834214502,0.7310173355064556
4304.0144237455415,0.8050996050355383
4305.004670052949,0.8324799293899044
4305.997259583989,0.8041479491420155
4306.987974536123,0.7627681393255157
4307.98103271189,0.719146655543506
4308.972216308751,0.7070920563930383
4309.9633999056105,0.7279191530770661
4310.956926726104,0.7573625226759604
4311.949047612418,0.7905727675107456
4312.943043077638,0.8322308761464126
4313.935163963952,0.870455624531341
4314.9300967186255,0.8995182859214863
4315.922686249666,0.9134525288212949
4316.918087649066,0.9039218390659618
4317.9111458248335,0.9159804731257651
4318.904672645327,0.945183902911422
4319.900542689454,0.9625170664436156
4320.894069509947,0.9653690702933391
4321.8904081988,0.9419364763632815
4322.884872308748,0.9070123432951094
4323.881679642328,0.8767448800533028
4324.876143752274,0.8454721613504583
4325.871076506948,0.8217688823992273
4326.868821129981,0.8287924685745962
4327.864222529382,0.8885602349638674
4328.862435797142,0.9687476952903014
4329.858305841269,1.0103733933089871
4330.856519109029,1.0014041432221679
4331.852857797882,0.9521611475250746
4332.849196486736,0.895902889479073
4333.84834704395,0.899865919619506
4334.845623022256,0.9382539867547949
4335.845242224196,0.9485699613341027
4336.842518202503,0.9210724916538244
4337.842606049169,0.9135721774354832
4338.840350672203,0.9723742186984546
4339.838563939963,1.0687317003504462
4340.839589076083,1.1255761081436706
4341.83827098857,1.1214543677569864
4342.83929612469,1.0625350393619308
4343.838446681903,0.9726524305865439
4344.83994046275,0.9285350153511241
4345.83955966469,0.9448683148237612
4346.83917886663,0.9380697230877443
4347.84160993693,0.9019569777003662
4348.841697783597,0.9159289983182316
4349.844597498623,0.9396881996948031
4350.845622634743,0.9295569353204318
4351.84852234977,0.8986664734198798
4352.8500161306165,0.8918586055222152
4353.8510412667365,0.9025771401814789
4354.855346915943,0.9061210525391615
4355.85684069679,0.9257154276105146
4356.861614990723,0.9637324884950219
4357.863577416296,0.9875509764648563
4358.8688203549555,1.0002325822355618
4359.871251425256,1.0253931388751016
4360.874619785009,1.074642373217254
4361.879862723668,1.1613229450607825
4362.883231083422,1.2619672878183352
4363.889411311535,1.3208059105495789
4364.893248316015,1.3056246831260694
4365.899897188855,1.2274967988742933
4366.904202838061,1.1288314125071284
4367.908977131994,1.043596308042854
4368.91609464956,0.9957781605398847
4369.921337588221,0.9755549651338955
4370.928923750514,0.945879583910499
4371.9346353339,0.9284754029577907
4372.94269014092,0.9371779474060808
4373.948401724307,0.9365115627231918
4374.955050597146,0.9309227063449177
4375.963574048892,0.9332907473486618
4376.970222921732,0.9328472481384642
4377.979683662932,0.9516214353509482
4378.986801180498,0.972406400141333
4379.996730566424,0.9448603293930947
4381.004316728718,0.8850610819435295
4382.01190289101,0.8330422330873581
4383.02276956639,0.8015973454703279
4384.03082437341,0.7829864928668411
4385.041691048789,0.8165453499362524
4386.050683145262,0.8843299911528797
4387.062018465369,0.922702699406383
4388.071010561842,0.9205129220903805
4389.0832831714015,0.9094949353295225
4390.092743912601,0.9055643450492472
4391.102673298527,0.8908215996758314
