#RestWavelength(Angs),f$_\lambda$
4917.614522998431,1.8334986509084887
4921.676741784003,1.826857498074439
4925.738960569577,1.8196240249723392
4929.801179355148,1.8180240163526407
4933.863398140721,1.8258005723113349
4937.9256169262935,1.8398918755212819
4941.987835711866,1.8612436892946176
4946.050054497438,1.8989483912305014
4950.112273283011,1.9541606917277405
4954.174492068583,2.0034359846773686
4958.236710854157,2.017539653086791
4962.298929639729,1.9863899005878713
4966.3611484253015,1.9257133303271101
4970.423367210874,1.8703096229288085
4974.485585996446,1.8369965193969426
4978.54780478202,1.8132020279798537
4982.610023567592,1.8018061289392076
4986.672242353165,1.8258133143904116
4990.734461138737,1.899435863443609
4994.7966799243095,2.017541961790694
4998.858898709882,2.143196148511251
5002.921117495455,2.22827601375502
5006.983336281028,2.245676848561819
5011.0455550666,2.1881425964392256
5015.107773852173,2.0675568892980363
5019.169992637745,1.931147152225175
5023.2322114233175,1.8416394320070455
5027.294430208891,1.8118664689268626
5031.356648994462,1.81186954746822
5035.418867780036,1.8198685113492732
5039.481086565607,1.8229464299376519
5043.543305351181,1.8157781448144605
5047.605524136753,1.8071541491590346
5051.667742922326,1.8113717155323583
5055.729961707898,1.8274750082868505
5059.792180493471,1.8427878151452914
5063.854399279043,1.85066498450926
5067.916618064616,1.8479701675674471
5071.978836850189,1.8382360603840013
5076.041055635761,1.8318045435130288
5080.1032744213335,1.8289744424549619
5084.165493206906,1.8220565900683532
5088.227711992478,1.8059059703374174
5092.289930778052,1.785993508953119
5096.352149563624,1.7795284505071804
5100.414368349197,1.7933597152397949
5104.476587134769,1.812418350187165
5108.5388059203415,1.8225719354539762
5112.601024705914,1.8234813930082445
5116.663243491487,1.8209323533952941
5120.725462277059,1.8166004295013547
5124.787681062633,1.8083078165992001
5128.849899848204,1.8021568466050824
5132.912118633777,1.8037556621462834
5136.9743374193495,1.8066991971117745
5141.036556204923,1.807271857873571
5145.098774990494,1.8061618551352183
5149.160993776068,1.7994902399475192
5153.223212561639,1.7910287773133517
5157.285431347213,1.7885094590581598
5161.347650132785,1.7840858316326238
5165.4098689183575,1.7708524348933758
5169.472087703931,1.756964506981605
5173.534306489502,1.7538130716089952
5177.596525275076,1.7609021867653296
5181.658744060648,1.7715197272618284
5185.7209628462215,1.7872428292018
5189.783181631793,1.8067697790628385
5193.845400417366,1.8184386963222494
5197.907619202938,1.8172221310461483
5201.969837988511,1.8092959277047707
5206.032056774084,1.8023485274383755
5210.094275559656,1.801396005491723
5214.156494345229,1.8011605962337245
5218.218713130801,1.7965477222280564
5222.280931916373,1.7944031893956163
5226.343150701947,1.8010227842431432
5230.405369487519,1.8202639663559195
5234.467588273092,1.848417423243681
5238.529807058664,1.8682398617938063
5242.592025844237,1.8692032853193885
5246.654244629809,1.853386855547502
5250.716463415382,1.8301428292126167
5254.778682200955,1.8111627679369708
5258.840900986527,1.7990604966152532
5262.903119772099,1.7915956679693483
5266.965338557672,1.7921743710504001
5271.027557343245,1.8067311221072118
5275.089776128819,1.8267158120602889
5279.151994914389,1.8370878596564784
5283.214213699963,1.8379242056062937
5287.276432485534,1.8372564512949185
5291.338651271109,1.8381631762566744
5295.40087005668,1.8475161377295606
5299.4630888422535,1.8669083181078099
5303.525307627825,1.8803759848175925
5307.587526413398,1.8772530199283652
5311.64974519897,1.8658951841098819
5315.711963984543,1.8544938662289714
5319.774182770116,1.8455781516404368
5323.836401555688,1.8428086182806716
5327.8986203412605,1.8413083649486939
5331.960839126833,1.8374009328052823
5336.023057912405,1.8368249374096128
5340.085276697979,1.8390744835262924
5344.147495483551,1.8453882807230015
5348.209714269124,1.857517398226871
5352.271933054696,1.866531105955281
5356.3341518402685,1.8665281314121749
5360.396370625841,1.8633526400119518
5364.458589411414,1.8651555023922328
5368.520808196987,1.8749895070550484
5372.583026982559,1.8904177255689756
5376.645245768132,1.9002989608652598
5380.707464553704,1.8908923631447172
5384.769683339277,1.866558130377763
5388.83190212485,1.8467791049676143
5392.894120910422,1.8361968960222894
5396.956339695994,1.8293358774526325
5401.018558481567,1.828507961838131
5405.08077726714,1.835343935506012
5409.142996052713,1.8453373257466135
5413.2052148382845,1.8571508958631966
5417.267433623858,1.8676890571968918
5421.329652409429,1.8670362529157762
5425.391871195003,1.857954548163127
5429.454089980575,1.8549036377200143
5433.5163087661485,1.8606815525542466
5437.57852755172,1.8669788722786822
5441.6407463372925,1.8673108345623302
5445.702965122865,1.8596797011800341
5449.765183908438,1.8513784872579853
5453.827402694011,1.8471998965001268
5457.889621479584,1.8452906156136415
5461.951840265156,1.8456824523927866
5466.014059050728,1.8486428968886228
5470.0762778363005,1.85468987282227
5474.138496621874,1.8600305016225653
5478.200715407446,1.862992432436122
5482.26293419302,1.8654427441549173
5486.32515297859,1.8658399149090759
5490.387371764164,1.8652008628482069
5494.449590549736,1.8644950935570521
5498.511809335309,1.8638508884784821
5502.574028120881,1.8618254326491879
5506.636246906454,1.8528341444036653
5510.698465692026,1.8447541154840825
5514.760684477599,1.8462965742376858
5518.822903263172,1.8518184194366298
5522.885122048745,1.8591936370857927
5526.9473408343165,1.8666566486849046
5531.009559619889,1.8674668425518293
5535.071778405461,1.8582904595532
5539.133997191035,1.840815706086613
5543.196215976607,1.8256597122501073
5547.25843476218,1.8234223103649527
5551.320653547752,1.83253658647772
5555.3828723333245,1.8372355338264146
5559.445091118898,1.8290182482824036
5563.50730990447,1.8157909756756758
5567.569528690044,1.8126612743602237
5571.631747475615,1.8230370945852101
5575.693966261188,1.8348161986627292
5579.75618504676,1.8378149994927007
5583.818403832333,1.8291257184608705
5587.880622617906,1.8172275033348535
5591.942841403478,1.8132280548505983
5596.005060189051,1.8143232435732426
5600.067278974623,1.8184764921014929
5604.129497760196,1.8280389710656384
5608.191716545769,1.8361865523003114
5612.253935331341,1.8365381717636289
5616.316154116914,1.8355431610346982
5620.378372902485,1.8438070822176136
5624.440591688059,1.8580402715757534
5628.502810473631,1.865972283464647
5632.565029259205,1.8622744527690118
5636.627248044776,1.850695045490168
5640.689466830349,1.8440197702486714
5644.751685615921,1.850558170239726
5648.813904401494,1.8569839819388705
5652.876123187067,1.8535881839537929
5656.93834197264,1.847798940481423
5661.000560758212,1.8446810461370737
5665.062779543785,1.8442751276930245
5669.1249983293565,1.8515045887407258
5673.18721711493,1.8626528524050638
5677.249435900502,1.864941838747515
5681.311654686075,1.856384529661248
5685.373873471647,1.8488383877094643
5689.43609225722,1.8481320723432333
5693.498311042792,1.8475069254865062
5697.560529828365,1.8422751959932122
5701.622748613938,1.8322065954040174
5705.68496739951,1.8215805052059375
5709.747186185082,1.8227588675166584
5713.809404970655,1.8433725790803137
5717.871623756228,1.8678600367194724
5721.933842541801,1.867342231171063
5725.996061327372,1.840200587170364
5730.058280112946,1.8207417467010762
5734.120498898517,1.8325511189827781
5738.182717684091,1.8570608326552571
5742.244936469663,1.8707980491651772
5746.3071552552365,1.871018116152734
5750.369374040809,1.866920629200409
5754.43159282638,1.8676683033759416
5758.493811611954,1.873090165197226
5762.556030397526,1.8730919111537179
5766.6182491831,1.864703796017023
5770.680467968671,1.857166476442397
5774.7426867542445,1.8551672250179962
5778.804905539816,1.8537763086783705
5782.867124325389,1.8485043251340734
5786.929343110962,1.8380494153021094
5790.991561896535,1.830690073330082
5795.053780682107,1.8383927473513042
5799.115999467679,1.8517540988065684
5803.1782182532515,1.8562349311644377
5807.240437038825,1.8596755780030017
5811.302655824397,1.8654739983420034
5815.364874609971,1.8634477708477026
5819.427093395542,1.8577361780460653
5823.489312181115,1.8592481213115515
5827.551530966687,1.8618166201613013
5831.61374975226,1.8553984848704768
5835.675968537833,1.8447107652878465
5839.738187323405,1.84195962246212
5843.800406108977,1.8443420052105906
5847.86262489455,1.8396309768283334
5851.924843680123,1.8265811995455263
5855.987062465696,1.8195761574973974
5860.0492812512675,1.827234334522985
5864.111500036841,1.8413792286158646
5868.173718822412,1.853724171508189
5872.235937607986,1.860096019778797
5876.298156393558,1.8550754064666242
5880.360375179132,1.841042724422501
5884.422593964703,1.8263553293597394
5888.4848127502755,1.8136758388760081
5892.547031535848,1.8084018437826828
5896.609250321421,1.8132059276549501
5900.671469106994,1.8247524072712573
5904.733687892566,1.8393664564234307
5908.795906678139,1.8493056939274832
5912.858125463711,1.8505325097071093
5916.9203442492835,1.8487864022568103
5920.982563034857,1.8483765493211881
5925.044781820429,1.8461188060696845
5929.107000606002,1.8395969727431536
5933.169219391574,1.8373668004291104
5937.231438177147,1.8452220862520612
5941.29365696272,1.851322387072139
5945.355875748292,1.845821105724852
5949.418094533865,1.8351248389073083
5953.480313319437,1.8269860979315096
5957.54253210501,1.8242240924988244
5961.604750890582,1.830307773785053
5965.6669696761555,1.8408836922772827
5969.729188461728,1.8466561769742789
5973.7914072473,1.8455754950670398
5977.853626032872,1.8438611399091935
5981.915844818445,1.8441836317481806
5985.978063604018,1.8394122957920251
5990.040282389591,1.8290808353702959
5994.102501175163,1.8227192217803094
5998.164719960737,1.8232428022324276
6002.2269387463075,1.8290684564011113
6006.289157531881,1.8405282325842611
6010.351376317453,1.8492074412732238
6014.413595103027,1.844621828480644
6018.475813888598,1.8347744418850913
6022.538032674171,1.8344933898925326
6026.600251459743,1.8463372499412074
6030.662470245316,1.8608923599806977
6034.724689030889,1.865641939311299
6038.786907816461,1.859499690634831
6042.849126602034,1.8582938596159577
6046.911345387606,1.8691020340721713
6050.973564173179,1.8779894446256866
6055.035782958752,1.8746479197273485
6059.098001744324,1.868268853946986
6063.160220529897,1.8650057964173272
6067.222439315468,1.8588392331200716
6071.284658101042,1.857754068921577
6075.346876886614,1.8717817800928542
6079.4090956721875,1.8830169647871104
6083.471314457759,1.8736998295425664
6087.533533243332,1.8530460103257633
6091.595752028904,1.8394300854040408
6095.657970814477,1.8378582947470499
6099.72018960005,1.8401913031648403
6103.782408385623,1.837595394312193
6107.844627171195,1.8312382230896387
6111.906845956767,1.8274049547746594
6115.9690647423395,1.8335641584230906
6120.031283527913,1.8468730655966203
6124.093502313485,1.8554089748882832
6128.155721099058,1.8566755322426938
6132.21793988463,1.8576403299468884
6136.280158670203,1.8587518723896952
6140.342377455776,1.8537112594606078
6144.404596241348,1.8458392641784387
6148.466815026922,1.8401349988510007
6152.529033812493,1.8322572554737557
6156.591252598066,1.8202522591599102
6160.653471383638,1.808797389977907
6164.715690169212,1.8092676218715955
6168.777908954784,1.8219659083812205
6172.840127740356,1.830028298497156
6176.902346525929,1.8268397856802436
6180.964565311502,1.816295803974047
6185.026784097074,1.8073138000059923
6189.089002882647,1.8092482417327942
6193.1512216682195,1.823721909868251
6197.213440453792,1.8430670130142062
6201.275659239363,1.8575202455574769
6205.337878024937,1.8605694473018275
6209.400096810509,1.8510194696503988
6213.462315596083,1.8369220192050575
6217.524534381654,1.8240463812463872
6221.5867531672275,1.8133935502136487
6225.648971952799,1.8054724491169585
6229.711190738372,1.801509093263482
6233.773409523945,1.8050064330005577
6237.835628309518,1.8127227956365448
6241.89784709509,1.8166926061049273
6245.960065880662,1.8161363292914714
6250.022284666235,1.8115224700279582
6254.084503451808,1.8028425955976675
6258.14672223738,1.7994738458995596
6262.208941022953,1.806547535698427
6266.271159808525,1.8153594316422081
6270.333378594098,1.8208814046342197
6274.39559737967,1.82585856347681
6278.4578161652435,1.8267706210060697
6282.520034950816,1.8241835487133298
6286.582253736388,1.8243478298141853
6290.64447252196,1.827627577489773
6294.706691307533,1.8311549514155052
6298.768910093106,1.8327427550584632
6302.831128878679,1.8328983759454087
6306.8933476642505,1.8302743112236564
6310.955566449824,1.821980675350847
6315.017785235395,1.8111250152054506
6319.080004020969,1.8074490592623034
6335.3288791632585,1.8156993534662589
6339.391097948832,1.823031659572487
6343.453316734404,1.8218601952554851
6347.515535519978,1.8161343039725037
6351.577754305549,1.8043991813041236
6355.639973091123,1.7863361286933264
6359.702191876694,1.7827848437055152
6363.764410662267,1.805487196665239
6367.82662944784,1.8323056187597613
6371.888848233413,1.8453331754526745
6375.951067018985,1.846523129232576
6380.013285804557,1.8411636975889332
6384.07550459013,1.8325517728793914
6388.137723375703,1.8251819893716321
6392.199942161275,1.8200534223808298
6396.262160946848,1.817943622942176
6400.32437973242,1.8201781936687313
6404.386598517993,1.8270581849355834
6408.448817303565,1.8368524992852577
6412.5110360891385,1.8426464506854363
6416.573254874711,1.839795247038246
6420.635473660283,1.832587057292352
6424.697692445855,1.8295971469666938
6428.759911231428,1.8349429292781154
6432.822130017001,1.8438655000139297
6436.884348802574,1.8461800560547466
6440.946567588146,1.8389773707946377
6445.008786373719,1.82932715147346
6449.0710051592905,1.8210303226813693
6453.133223944864,1.8168975502664162
6457.195442730436,1.8198314424065882
6461.25766151601,1.8233547895150823
6465.319880301581,1.8216498142364208
6469.382099087154,1.8181949413685126
6473.444317872726,1.8228404369944904
6477.506536658299,1.8331476082543938
6481.568755443872,1.8369167822984669
6485.630974229444,1.8298678364039647
6489.693193015017,1.8196411723733648
6493.755411800589,1.8157949289715831
6497.817630586162,1.8213394003944108
6501.879849371735,1.8291818262218247
6505.942068157307,1.8322810671968672
6510.00428694288,1.833641112353775
6514.066505728452,1.835233810058766
6518.128724514025,1.833887042315098
6522.190943299598,1.829976854129188
6526.2531620851705,1.8258979909947761
6530.315380870743,1.8258210873759135
6534.377599656315,1.8355512609724427
6538.439818441888,1.8515496015828672
6542.50203722746,1.86707257552523
6546.564256013034,1.8877585945046158
6550.626474798606,1.9267352453961113
6554.6886935841785,1.9854090964274675
6558.75091236975,2.0417837446190044
6562.813131155323,2.0652058510024043
6566.875349940896,2.0408098606095586
6570.937568726469,1.9864576928624302
6574.999787512041,1.94310012131828
6579.062006297614,1.9275298074670055
6583.124225083186,1.9196502856916762
6587.186443868759,1.8988515971941557
6591.248662654331,1.8600683995497438
6595.310881439905,1.8169836524740564
6599.373100225476,1.790608171809775
6603.435319011049,1.7890778214547431
6607.497537796621,1.8020179201870032
6611.5597565821945,1.8174960144015817
6615.621975367767,1.8285943217004712
6619.68419415334,1.823883503657548
6623.746412938912,1.7993329700917422
6627.808631724484,1.772364290008642
6631.870850510057,1.7647685884445157
6635.93306929563,1.7746281420508525
6639.9952880812025,1.7899974960825278
6644.057506866775,1.8021543785095184
6648.1197256523465,1.8039634823219286
6652.18194443792,1.7969778617195509
6656.244163223492,1.7897532793011803
6660.306382009066,1.7914568597848173
6664.368600794638,1.8060844746791105
6668.4308195802105,1.8204180350299555
6672.493038365782,1.8233909304656055
6676.555257151355,1.8247569292368953
6680.617475936928,1.8317879720855719
6684.679694722501,1.8366258324229627
6688.741913508073,1.834249229972212
6692.804132293645,1.833268157359034
6696.866351079218,1.8408487968345115
6700.928569864791,1.8501059978830094
6704.990788650363,1.8519045943424415
6709.053007435937,1.8475198843703415
6713.115226221509,1.8471256907197153
6717.177445007081,1.8489131909112404
6721.239663792654,1.8454651631505943
6725.3018825782265,1.8412388481312587
6729.3641013638,1.8405185985782877
6733.426320149371,1.8389649464629145
6737.488538934945,1.830294554330922
6741.550757720516,1.8175250396726077
6745.61297650609,1.810917219569577
6749.675195291662,1.8083708058893433
6753.737414077235,1.7996618277414576
6757.799632862807,1.7893254502819271
6761.861851648379,1.7872221517173124
6765.924070433952,1.7896722606105995
6769.986289219525,1.7935395093058795
6774.048508005098,1.801375039301737
6778.11072679067,1.8107910764284665
6782.172945576242,1.8144190696480016
6786.235164361815,1.8058093847120316
6790.297383147387,1.7895109649487957
6802.484039504106,1.7850969119037878
6806.546258289677,1.7991645437345198
6810.60847707525,1.814356140778094
6814.670695860823,1.8206535367058403
6818.732914646396,1.8172365811901308
6822.795133431968,1.8084788096667936
6826.85735221754,1.7965949913656758
6830.919571003113,1.7838583357833862
6834.981789788686,1.7826717748856133
6839.044008574258,1.7885024452209246
6843.106227359832,1.7886076505369475
6847.168446145403,1.787436981720773
6851.230664930976,1.7913052498758282
6855.292883716548,1.7967609505410618
6859.355102502122,1.7995417097135131
6863.417321287694,1.7991721250036434
6867.479540073266,1.7994355540737779
6871.541758858838,1.8018624835654613
6875.603977644411,1.7986848009959013
6879.666196429984,1.7865828595953546
6883.728415215557,1.775404362257132
6887.79063400113,1.7722826531720408
6891.852852786702,1.7763091750969415
6895.9150715722735,1.7857061505261047
6899.977290357847,1.7959242791647385
6904.039509143419,1.8022434615645986
6908.101727928993,1.8013803099534345
6912.163946714565,1.794077763664954
6916.226165500137,1.7861960212932124
6920.28838428571,1.7868446817770955
6924.350603071282,1.8000148914021168
6928.412821856856,1.8158630905482207
6932.475040642428,1.8232064203270641
6936.537259428001,1.8187349098443297
6940.599478213572,1.8096554971012304
6944.6616969991455,1.8042215912463322
6948.723915784718,1.8032705582728508
6952.786134570291,1.8035650789515814
6956.848353355863,1.805812046865641
6960.910572141435,1.812583917759625
6964.972790927008,1.817549563621376
6969.035009712581,1.814995185078666
6973.0972284981535,1.811515116216141
6977.159447283727,1.8118933147710188
6981.221666069298,1.8108932478927728
6985.283884854871,1.801220015256172
6989.346103640443,1.7863109243540025
6993.408322426017,1.7820461792055027
6997.470541211589,1.7919455111821532
7001.5327599971615,1.8040052921873957
7005.594978782733,1.8079398676759417
7009.657197568306,1.803006390157089
7013.719416353879,1.7980054077986656
7017.781635139452,1.8033334094360063
7021.843853925025,1.8147492642844267
7025.906072710597,1.8192896567554122
7029.968291496169,1.8168455119927247
7034.030510281742,1.8167909484062157
7038.0927290673135,1.8221707156759572
7042.154947852888,1.825142335696884
7046.217166638458,1.819352143488955
7050.279385424032,1.8116180353486875
7054.341604209604,1.8062396998473402
7058.4038229951775,1.7999205613553224
7062.46604178075,1.7922503840553412
7066.528260566323,1.7860396681536201
7070.590479351895,1.7865446608283029
7074.652698137467,1.7937323961798548
7078.71491692304,1.7980669044585305
7082.777135708613,1.793697291450257
7086.8393544941855,1.7872919287531495
7090.901573279758,1.7855822010916016
7094.96379206533,1.7853013620405063
7099.026010850903,1.7781701313912721
7103.088229636476,1.7653899865013376
7107.150448422049,1.7606124916025727
7111.212667207622,1.7669162266329697
7115.2748859931935,1.7715035727003825
7119.337104778766,1.7730695019062235
7123.399323564338,1.781922439845189
7127.461542349912,1.7929563655949634
7131.523761135484,1.7953892642525076
7135.585979921057,1.788517266679982
7139.648198706628,1.7786563526623582
7143.7104174922015,1.7749792819170394
7147.772636277774,1.7777729985755995
7151.834855063347,1.7769344813774115
7155.89707384892,1.7701558840214184
7159.959292634492,1.7669124346007785
7164.021511420064,1.773933688234205
7168.083730205637,1.7854442107893014
7172.1459489912095,1.7929125571509452
7176.208167776783,1.7942795308354889
7180.270386562354,1.7879826643103371
7184.332605347928,1.7747293666315955
7188.394824133499,1.76135145447977
7192.457042919073,1.7540331809747427
7196.519261704645,1.751220521043331
7200.581480490218,1.7478888448192045
7204.643699275789,1.7426132618082062
7208.705918061362,1.7376067573978504
7212.768136846935,1.7381316133723823
7216.830355632508,1.7454470495413508
7220.89257441808,1.7534469077482644
7224.954793203654,1.7579880514643362
7229.017011989225,1.7566194933435515
7233.079230774798,1.7510479073214424
7237.141449560369,1.7528015858765897
7241.203668345944,1.7674334144362085
7245.265887131516,1.7831732122563375
7249.328105917088,1.7852851511886538
7253.390324702659,1.7750116435956735
7257.4525434882335,1.7738939745008293
7261.514762273806,1.7866486883319048
7265.576981059379,1.7904069724312495
7269.639199844952,1.7818206765822646
7273.701418630523,1.7754546740776156
7277.763637416096,1.7755119562317672
7281.825856201669,1.7805563586100364
7285.888074987241,1.79055858394109
7289.950293772815,1.8067422981121801
7294.012512558386,1.821280086299375
7298.074731343959,1.8227942199262823
7302.136950129532,1.812304260562885
7306.199168915105,1.7969591268908647
7310.261387700678,1.7807303450976506
7314.32360648625,1.7681041814825185
7318.385825271822,1.753794808505598
7322.448044057394,1.722132092698468
7326.510262842968,1.6820313147081325
7342.759137985257,1.6694628609613689
7346.82135677083,1.6860048721443615
7350.883575556403,1.6970717079252071
7354.945794341976,1.6866348814554495
7359.008013127549,1.6702620021334327
7363.07023191312,1.6759818322464881
7367.132450698693,1.7023419766948604
7371.194669484265,1.727155572187598
7375.256888269839,1.7435541684654081
7379.319107055411,1.7641291271782968
7383.381325840983,1.797188234683313
7387.443544626555,1.8235773623055054
7391.5057634121285,1.8240495753406185
7395.5679821977,1.8073073313700356
