#RestWavelength(Angs),f$_\lambda$
3935.1160407173556,0.7966865888153608
3937.035609517706,0.8308906444311257
3938.9551783180555,0.8957307836237453
3940.8747471184056,0.9819029649073698
3942.7943159187557,1.0256076427174257
3944.7138847191054,1.0510305643192188
3946.6334535194555,1.0630012931398907
3948.553022319805,1.0571033831825625
3950.4725911201554,1.0299310552755905
3952.392159920505,1.0319892669117576
3954.311728720855,1.071929062749526
3956.231297521205,1.0860765883378682
3958.150866321555,1.0541322334086354
3960.0704351219047,1.0289510637681298
3961.990003922255,1.0614516952135187
3963.909572722605,1.113224097938069
3965.8291415229546,1.1436459964760588
3967.7487103233047,1.1320397383760972
3969.6682791236544,1.0732319419116898
3971.5878479240046,1.0090986284877759
3973.5074167243542,1.0220214437905897
3975.4269855247044,1.0889901250634122
3977.346554325054,1.1211722263719024
3979.266123125404,1.1224967920161277
3981.185691925754,1.112753451206678
3983.105260726104,1.1098314143799324
3985.024829526454,1.1104808088018612
3986.944398326804,1.1180834432753815
3988.863967127154,1.1605799927608529
3990.7835359275036,1.1993277610968625
3992.7031047278538,1.2034059211102586
3994.6226735282034,1.1851844931716262
3996.5422423285536,1.1770074434618134
3998.4618111289033,1.1849186833358558
4000.3813799292534,1.1993063955117145
4002.3009487296035,1.1961584008239585
4004.220517529953,1.1749704135492767
4006.1400863303033,1.1663375436384795
4008.059655130653,1.1525928644484444
4009.979223931003,1.1282658107863663
4011.898792731353,1.128117861425907
4013.818361531703,1.1786499055591513
4015.7379303320527,1.210822150244836
4017.657499132403,1.1993236231496687
4019.5770679327525,1.1746490936934602
4021.4966367331026,1.1639269758337416
4023.4162055334527,1.1598493976288053
4025.3357743338024,1.1639557227332473
4027.2553431341526,1.1783819085377565
4029.1749119345022,1.1697679292786949
4031.0944807348524,1.149063074531493
4033.014049535202,1.1497458109863243
4034.933618335552,1.152119980607412
4036.853187135902,1.1741834112561198
4038.772755936252,1.1861086860329169
4040.692324736602,1.1701483590908244
4042.611893536952,1.154935947449619
4044.531462337302,1.1409971802454355
4046.4510311376516,1.1292829624182916
4048.3705999380018,1.1675929000740959
4050.2901687383514,1.2125864607215096
4052.2097375387016,1.214863127512375
4054.1293063390513,1.1904036765399528
4056.0488751394014,1.1769715789016333
4057.968443939751,1.1688902374194265
4059.888012740101,1.144569875245911
4061.8075815404513,1.1021771500790951
4063.727150340801,1.0852199629943369
4065.646719141151,1.1148508809147928
4067.566287941501,1.1477915567159378
4069.485856741851,1.178536061363436
4071.4054255422006,1.1946895281062324
4073.324994342551,1.187508472794191
4075.2445631429005,1.1889848869572877
4077.1641319432506,1.2043628290009916
4079.0837007436007,1.2065541950082468
4081.0032695439504,1.1922016625033554
4082.9228383443005,1.1740389040607164
4084.84240714465,1.1646534150069092
4086.7619759450004,1.1709432311546122
4088.68154474535,1.1920060459060604
4090.6011135457,1.190816656831009
4092.52068234605,1.1695824718347194
4094.4402511464,1.1482945158232398
4096.35981994675,1.122832040296638
4098.2793887471,1.118224859731237
4100.19895754745,1.1376960761457222
4102.1185263478,1.1596957367665508
4104.038095148149,1.1746805239534863
4105.957663948499,1.1724281096710316
4107.87723274885,1.1679048472920301
4109.7968015492,1.1533257990823294
4111.716370349549,1.1542195945013614
4113.635939149899,1.18750209500409
4115.555507950249,1.2063146768478061
4117.475076750599,1.2015557531987697
4119.3946455509495,1.1806812558229722
4121.314214351299,1.1573817172204812
4123.233783151649,1.1505536508651188
4125.153351951999,1.160542559174973
4127.072920752349,1.1675150372599192
4128.992489552698,1.1553320833212106
4130.912058353048,1.1553121425732704
4132.831627153399,1.1898409342775846
4134.751195953749,1.2096866784134084
4136.670764754098,1.1945597575878877
4138.590333554448,1.1665731834618713
4140.509902354798,1.169069119601675
4142.429471155148,1.1982619039575333
4144.3490399554985,1.2203742082245255
4146.268608755848,1.2180873242010932
4148.188177556198,1.2123201858515091
4150.107746356548,1.199560759861519
4152.027315156898,1.1568081574675337
4153.946883957247,1.1235341042751512
4155.8664527575975,1.152044331403988
4157.786021557948,1.1921459819578475
4159.705590358298,1.1639111875721389
4161.625159158648,1.1372195668542924
4163.544727958997,1.1716645705472717
4165.464296759347,1.206240603795602
4167.383865559697,1.2031310986366126
4169.3034343600475,1.156227429207724
4171.223003160397,1.1241226732608613
4173.142571960747,1.1413525052965292
4175.062140761097,1.1591921116890955
4176.981709561447,1.164826579731181
4178.901278361797,1.1824431079665965
4180.8208471621465,1.2716883890279642
4182.740415962497,1.3426798245727682
4184.659984762847,1.311638559094987
4186.579553563197,1.2536221321369367
4188.499122363546,1.2350921490454603
4190.418691163896,1.2474699555314765
4192.338259964246,1.2585645575136295
4194.2578287645965,1.2366175705398668
4196.177397564947,1.201706187976375
4198.096966365296,1.1885520398517657
4200.016535165646,1.1800781045317215
4201.936103965996,1.182318232122505
4203.855672766346,1.178343291874485
4205.7752415666955,1.1820267145748018
4207.694810367046,1.2163257864310335
4209.614379167396,1.2428305340119943
4211.533947967746,1.2511599973918124
4213.453516768095,1.2376894886186136
4215.373085568445,1.2007120127475448
4217.292654368795,1.188794418947501
4219.212223169146,1.175142267507479
4221.131791969496,1.1539241371175446
4223.051360769845,1.1458109808343158
4224.970929570195,1.1648214064625166
4226.890498370545,1.2000534330283168
4228.810067170895,1.2233828875389634
4230.7296359712445,1.230346456832233
4232.649204771595,1.2347703503240488
4234.568773571945,1.2155109329377303
4236.488342372295,1.1760633921807508
4238.407911172645,1.1942952648363447
4240.327479972994,1.2256339252269028
4242.247048773344,1.2141111630325883
4244.166617573695,1.19741868004477
4246.086186374045,1.2000526839248322
4248.005755174394,1.186275628138536
4249.925323974744,1.169219503736386
4251.844892775094,1.176386251277492
4253.764461575444,1.1822273855146315
4255.6840303757945,1.186582446006892
4257.603599176144,1.1988770797687085
4259.523167976494,1.2250458947563068
4261.442736776844,1.2534300750521237
4263.362305577194,1.2391611418716948
4265.281874377543,1.1891900642255064
4267.201443177893,1.1534587982907274
4269.121011978244,1.1638062845061632
4271.040580778594,1.192245137655074
4272.960149578944,1.1876854378270556
4274.879718379293,1.1702495404526532
4276.799287179643,1.1711724046456882
4278.718855979993,1.1814732428967503
4280.6384247803435,1.1780523843347455
4282.557993580693,1.1494322175458154
4284.477562381043,1.1250621617169136
4286.397131181393,1.126542963313225
4288.316699981743,1.131483618747809
4290.236268782092,1.1503964974863674
4292.1558375824425,1.1786345616703597
4294.075406382793,1.1972824256108043
4295.994975183143,1.183835722805543
4297.914543983493,1.153591599165891
4299.834112783842,1.0977594505652821
4301.753681584192,1.090442259638301
4303.673250384542,1.1255349011103057
4305.5928191848925,1.0973103615840147
4307.512387985242,1.0647906136928087
4309.431956785592,1.0755293254292426
4311.351525585942,1.1031884948735682
4313.271094386292,1.1455454591188594
4315.190663186642,1.200260683589629
4317.1102319869915,1.2300362193723722
4319.029800787342,1.2248185700929015
4320.949369587692,1.2001085397435662
4322.868938388042,1.1631393106678434
4324.788507188391,1.14141756132961
4326.708075988741,1.1701591777272304
4328.627644789091,1.2185388810187374
4330.5472135894415,1.2445693333763532
4332.466782389792,1.2214453917057913
4334.386351190141,1.1746575308808382
4336.305919990491,1.1822636909813702
4338.225488790841,1.249710010715595
4340.145057591191,1.2777026665257516
4342.0646263915405,1.2756820858528783
4343.984195191891,1.276147823134372
4345.903763992241,1.2774140925089104
4347.823332792591,1.2684315673713493
4349.74290159294,1.2523195936816103
4351.66247039329,1.280408361197145
4353.58203919364,1.3133396509230375
4355.501607993991,1.3111787473981806
4357.421176794341,1.2984685295466063
4359.34074559469,1.314352518008386
4361.26031439504,1.373090407422687
4363.17988319539,1.4017356146700706
4365.09945199574,1.3685150961487653
4367.0190207960895,1.2969501856428505
4368.93858959644,1.2082760997388182
4370.85815839679,1.1321700229658853
4372.77772719714,1.0932060255066056
4374.69729599749,1.1066494931072106
4376.616864797839,1.1643545142558829
4378.536433598189,1.1933522581151474
4380.45600239854,1.1878682161871263
4382.37557119889,1.175560041656252
4384.295139999239,1.1666605608663874
4386.214708799589,1.1676088003698526
4388.134277599939,1.162742200628059
4390.053846400289,1.16440326452179
4391.9734152006395,1.1881958605987262
4393.892984000989,1.1844936325068631
4395.812552801339,1.1546833218119297
4397.732121601689,1.143807555370865
4399.651690402039,1.1706128319256015
4401.571259202388,1.21849062662259
4403.490828002738,1.2368882040707219
4405.410396803089,1.2239757441507628
4407.329965603439,1.2191312003349988
4409.249534403789,1.2107172916256435
4411.169103204138,1.1936898783721561
4413.088672004488,1.1889094929426067
4415.008240804838,1.202067519038594
4416.9278096051885,1.227404120504428
4418.847378405538,1.2453433391198179
4420.766947205888,1.2457124175382082
4422.686516006238,1.215465532487882
4424.606084806588,1.1670180307690527
4426.525653606937,1.1499417030968893
4428.4452224072875,1.1495764340956653
4430.364791207638,1.1532929689720586
4432.284360007988,1.1806387799893763
4434.203928808338,1.1961250970016069
4436.123497608687,1.2007619564502516
4438.043066409037,1.22715971182087
4439.962635209387,1.251328400220376
4441.8822040097375,1.2485808926353943
4443.801772810087,1.2205690456107567
4445.721341610437,1.1806326513183902
4447.640910410787,1.1475528862936493
4449.560479211137,1.1358354691973391
4451.480048011487,1.1638227795478326
4453.3996168118365,1.1762625102937119
4455.319185612187,1.1613035653874497
4457.238754412537,1.1501078046257722
4459.158323212887,1.1391071131369732
4461.077892013236,1.1509038810074286
4462.997460813586,1.197706718016139
4464.917029613936,1.2331262749260357
4466.8365984142865,1.2318805999366795
4468.756167214637,1.219817139372125
4470.675736014986,1.2307998812264296
4472.595304815336,1.2526521634215912
4474.514873615686,1.2483323349308046
4476.434442416036,1.212366386362967
4478.3540112163855,1.1839738752859263
4480.273580016736,1.194351480550312
4482.193148817086,1.2263180239912037
4484.112717617436,1.2368484942922704
4486.032286417785,1.2361901191063602
4487.951855218135,1.2447603198181985
4489.871424018485,1.2507528206666345
4491.790992818836,1.2303769180667123
4493.710561619186,1.191572157236549
4495.630130419535,1.1747786923034873
4497.549699219885,1.2023557585367912
4499.469268020235,1.2326491751251054
4501.388836820585,1.2409047417821955
4503.3084056209345,1.2343169068177735
4505.227974421285,1.2158411489899996
4507.147543221635,1.2131598792938443
4509.067112021985,1.2248799186005903
4510.986680822335,1.236057354849186
4512.906249622684,1.2373709253495757
4514.825818423034,1.2338869325283048
4516.745387223385,1.2247570833147035
4518.664956023735,1.219775416565012
4520.584524824084,1.2222785275462518
4522.504093624434,1.227327155583425
4524.423662424784,1.2312167073271367
4526.343231225134,1.2327746920996216
4528.2628000254845,1.231621056192108
4530.182368825834,1.2161926429802659
4532.101937626184,1.181873584302402
4534.021506426534,1.1613053157361501
4535.941075226884,1.177723884203928
4537.860644027233,1.214190391249812
4539.7802128275835,1.236426375703902
4541.699781627934,1.2290959050510546
4543.619350428284,1.2061115476910576
4545.538919228634,1.1906523784517917
4547.458488028983,1.1886397051896525
4549.378056829333,1.1909058776430979
4551.297625629683,1.2057150170946993
4553.2171944300335,1.2341652269684715
4555.136763230383,1.248111261960406
4557.056332030733,1.2600567348791372
4558.975900831083,1.2789831734042678
4560.895469631433,1.2607197423327907
4562.815038431782,1.2114476655987458
4564.7346072321325,1.1965628717693315
4566.654176032483,1.211838404985533
4568.573744832833,1.228798342880336
4570.493313633183,1.2366218163103182
4572.412882433532,1.2354305939943997
4574.332451233882,1.2300293806591063
4576.252020034232,1.2135636933927214
4578.1715888345825,1.2031918778516248
4580.091157634932,1.2088876063638054
4582.010726435282,1.2200275396161668
4583.930295235632,1.2311704126862166
4585.849864035982,1.2352118172014441
4587.769432836332,1.237820485366591
4589.6890016366815,1.2272745763850124
4591.608570437032,1.2030855132750842
4593.528139237382,1.192274993533411
4595.447708037732,1.1946784731334184
4597.367276838081,1.201289499735957
4599.286845638431,1.2090122807436605
4601.206414438781,1.2165112807044158
4603.1259832391315,1.228583583392609
4605.045552039482,1.2391299163694685
4606.965120839831,1.2425912085105533
4608.884689640181,1.2360388930524404
4610.804258440531,1.233211760665012
4612.723827240881,1.2511589632730606
4614.6433960412305,1.2740777727531292
4616.562964841581,1.2808393827091602
4618.482533641931,1.2716240629079243
4620.402102442281,1.2606356373401186
4622.321671242631,1.259100292611689
4624.24124004298,1.2544578139903024
4626.16080884333,1.2395061840381287
4628.080377643681,1.2280313008507788
4629.999946444031,1.235268762939033
4631.91951524438,1.2494998340029866
4633.83908404473,1.253014022093611
4635.75865284508,1.2582941953595852
4637.67822164543,1.2664491781869285
4639.5977904457795,1.257977427208247
4641.51735924613,1.2301147116161153
4643.43692804648,1.2072434057448973
4645.35649684683,1.2073076400685236
4647.27606564718,1.208715820499889
4649.195634447529,1.196886696982137
4651.115203247879,1.200166713077923
4653.03477204823,1.2253073124266485
4654.95434084858,1.2482434622299274
4656.873909648929,1.2550724204011852
4658.793478449279,1.2540373541287468
4660.713047249629,1.2513541464577291
4662.632616049979,1.2361940023620082
4664.5521848503295,1.2150242402123717
4666.471753650679,1.2151463366390671
4668.391322451029,1.2212613618883381
4670.310891251379,1.219537287576921
4672.230460051729,1.2209542161761744
4674.150028852078,1.223181119667481
4676.0695976524285,1.2241711500174473
4677.989166452779,1.228534227546421
4679.908735253129,1.2461092444938693
4681.828304053479,1.2647278214611055
4683.747872853828,1.2582582278789707
4685.667441654178,1.2568211731577434
4687.587010454528,1.2775262384549693
4689.5065792548785,1.296056931847428
4691.426148055228,1.2901365994847034
4693.345716855578,1.2763725510203576
4695.265285655928,1.2748933000768925
4697.184854456278,1.2734341052943463
4699.104423256627,1.257072015142006
4701.0239920569775,1.23615804900115
4702.943560857328,1.2262434698911608
4704.863129657678,1.2209960284247792
4706.782698458028,1.2078474711157747
4708.702267258377,1.1940202684824521
4710.621836058727,1.194589037717216
4712.541404859077,1.2114753704769934
4714.4609736594275,1.2393440360189305
4716.380542459777,1.2612640785321934
4718.300111260127,1.2649057516868119
4720.219680060477,1.258767238897586
4722.139248860827,1.2540875987684783
4724.058817661177,1.2514083924103852
4725.9783864615265,1.2407767530143567
4727.897955261877,1.2199346667067263
4729.817524062227,1.2062603510968553
4731.737092862577,1.2146930961573104
4733.656661662926,1.2266312559029433
4735.576230463276,1.2300672716565526
4737.495799263626,1.2252108168429534
4739.4153680639765,1.2249128546957133
4741.334936864327,1.225927763618392
4743.254505664676,1.202086781633207
4745.174074465026,1.1938340030761945
4747.093643265376,1.2322719745074313
4749.013212065726,1.2579941315424399
4750.9327808660755,1.2586783152074454
4752.852349666426,1.2459407586045386
4754.771918466776,1.2234629347443222
4756.691487267126,1.208624224957917
4758.611056067476,1.2092128134845064
4760.530624867825,1.2154561051300417
4762.450193668175,1.216946400555518
4764.369762468526,1.2157703622410903
4766.289331268876,1.2234944346189807
4768.208900069225,1.2282040286483762
4770.128468869575,1.226516188130495
4772.048037669925,1.235223830588076
4773.967606470275,1.2402656114185793
4775.8871752706245,1.247091166107009
4777.806744070975,1.258520195448318
4779.726312871325,1.2540902498139068
4781.645881671675,1.2408866401249163
4783.565450472025,1.2267613422154362
4785.485019272374,1.209636972059485
4787.404588072724,1.203016433210301
4789.324156873075,1.1931124070115269
4791.243725673425,1.1948562690809845
4793.163294473774,1.2307882325521966
4795.082863274124,1.2660138911738008
4797.002432074474,1.2679424410597493
4798.922000874824,1.2422979604031499
4800.8415696751745,1.2209085035851897
4802.761138475524,1.2210094906301086
4804.680707275874,1.2449510690326466
4806.600276076224,1.2692635247587591
4808.519844876574,1.2651178443926154
4810.439413676923,1.256374619877949
4812.3589824772735,1.2482129283574734
4814.278551277624,1.2357604196047043
4816.198120077974,1.2400469575769542
4818.117688878324,1.2532932207707208
4820.037257678673,1.2571328679108522
4821.956826479023,1.259664021020587
4823.876395279373,1.2614026911605476
4825.7959640797235,1.2545444813370956
4827.715532880073,1.2441771004594722
4829.635101680423,1.2305623060209725
4831.554670480773,1.210964490182712
4833.474239281123,1.1962872075804438
4835.393808081472,1.1920300193496103
4837.3133768818225,1.1889829321604497
4839.232945682173,1.2018594392268775
4841.152514482523,1.2136232939047924
4843.072083282873,1.2195442102776899
4844.991652083222,1.2343752112079946
4846.911220883572,1.240532048787524
4848.830789683922,1.2315922628462666
4850.7503584842725,1.2262238169878465
4852.669927284622,1.2262691502778633
4854.589496084972,1.2273933495515648
4856.509064885322,1.2562913720343076
4858.428633685672,1.3063717679811855
4860.348202486022,1.345006431557726
4862.2677712863715,1.3458482167613355
4864.187340086722,1.32350469007869
4866.106908887072,1.3000875429271488
4868.026477687422,1.264020515305791
4869.946046487771,1.222436071667028
4871.865615288121,1.1922395566367583
4873.785184088471,1.174168219095543
4875.7047528888215,1.1631783390346555
4877.624321689172,1.1551019048826034
4879.543890489521,1.1897997912018514
4881.463459289871,1.229659761615943
4883.383028090221,1.2378728035107298
4885.302596890571,1.2176769736290958
4887.2221656909205,1.1894549935010914
4889.141734491271,1.1862727881606543
4891.061303291621,1.2130339007977597
4892.980872091971,1.2436855632835608
4894.900440892321,1.2589685595993776
4896.82000969267,1.2596403405673608
4898.73957849302,1.249174161182699
4900.659147293371,1.2356819812767856
4902.578716093721,1.2296241657488802
4904.49828489407,1.2324018374509282
4906.41785369442,1.2429517244573371
4908.33742249477,1.246237395733113
4910.25699129512,1.2409431879563806
4912.1765600954695,1.2267145033511955
4914.09612889582,1.2030141890091066
4916.01569769617,1.1804197880376597
4917.93526649652,1.1724899312826436
4919.85483529687,1.186281644178584
4921.774404097219,1.200470343759698
4923.693972897569,1.1988298496751413
4925.61354169792,1.2133320947897932
4927.53311049827,1.2419116688452516
4929.452679298619,1.258560918240188
4931.372248098969,1.2649832489082986
4933.291816899319,1.2597443533300852
4935.211385699669,1.2341773312572586
4937.1309545000195,1.215630137104917
4939.050523300369,1.2270713979270056
4940.970092100719,1.2462494659655703
4942.889660901069,1.257728649074617
4944.809229701419,1.2616693493951407
4946.728798501768,1.265579320979324
4948.6483673021185,1.2681966651741228
4950.567936102469,1.274030442595499
4952.487504902819,1.3019809573616736
4954.407073703169,1.3633727830842852
4956.326642503518,1.437825901239596
4958.246211303868,1.4862569096409606
4960.165780104218,1.4892479581568694
4962.0853489045685,1.4511433439716834
4964.004917704918,1.390585740164753
4965.924486505268,1.3275754063940592
4967.844055305618,1.2684825345961217
4969.763624105968,1.2395081578156044
4971.683192906317,1.2355791207061557
4973.6027617066675,1.2440637331562812
4975.522330507018,1.2697952474144505
4977.441899307368,1.2726530723159595
4979.361468107718,1.2544628203246793
4981.281036908067,1.2366702958353133
4983.200605708417,1.2322145024533728
4985.120174508767,1.230974544185401
4987.0397433091175,1.2374283610684678
4988.959312109467,1.2382982934046136
4990.878880909817,1.2222249510517584
4992.798449710167,1.2129777767797667
4994.718018510517,1.2369166117906036
4996.637587310867,1.290130627444726
4998.5571561112165,1.3444779956163504
5000.476724911567,1.403919593842839
5002.396293711917,1.5022666762378367
5004.315862512267,1.6125318218024465
5006.235431312616,1.6903311818988678
5008.155000112966,1.7116110543561098
5010.074568913316,1.6645523787647536
5011.9941377136665,1.5756453331196518
5013.913706514017,1.4704452926822067
5015.833275314366,1.3571109810417283
5017.752844114716,1.27326602659095
5019.672412915066,1.2288604543890198
5021.591981715416,1.2076178356289966
5023.5115505157655,1.2034001768368499
5025.431119316116,1.2012106303816754
5027.350688116466,1.1972379791411802
5029.270256916816,1.2156650499823027
5031.189825717166,1.2352146617130164
5033.109394517515,1.24125869455451
5035.028963317865,1.2326073029055469
5036.948532118216,1.2045244627736915
5038.868100918566,1.177389689759979
5040.787669718915,1.1719553770730395
5042.707238519265,1.1928858263994204
5044.626807319615,1.2120353038833782
5046.546376119965,1.2117139171141136
5048.4659449203145,1.2098465315256213
5050.385513720665,1.211216194232137
5052.305082521015,1.2107950542983092
5054.224651321365,1.2097712835358403
5056.144220121715,1.2388016322616362
5058.063788922064,1.274565522053201
5059.983357722414,1.270234771785089
5061.902926522765,1.2303948496434007
5063.822495323115,1.1868500021936441
5065.742064123464,1.1844037409339339
5067.661632923814,1.2106027768807206
5069.581201724164,1.2158334501473274
