#RestWavelength(Angs),f$_\lambda$
3781.778661547447,0.9899819344530768
3782.519750840323,0.9918933737727925
3783.2608401331995,0.9920803651525409
3784.001929426076,1.0136084637516571
3784.7430187189525,1.0301402024653634
3785.484108011829,0.9994426184844866
3786.225197304705,0.9542713415975025
3786.9662865975815,0.9400857934765912
3787.707375890458,0.9218131455071489
3788.4484651833345,0.9027945982777935
3789.189554476211,0.8956111573033226
3789.9306437690875,0.8971840443869844
3790.6717330619636,0.9094336993821559
3791.41282235484,0.9220185024555849
3792.1539116477156,0.9368927186391516
3792.895000940592,0.9609169982503762
3793.636090233469,0.9702448695611142
3794.3771795263456,0.9597138086091219
3795.1182688192216,0.9352635020381789
3795.859358112098,0.8801874330615783
3796.6004474049746,0.8473569149283902
3797.341536697851,0.8593186694847973
3798.082625990727,0.8903908618728444
3798.8237152836036,0.9180611460789179
3799.56480457648,0.9291986300983601
3800.3058938693566,0.9427128567747112
3801.046983162233,0.941366081618994
3801.788072455109,0.9212442469468155
3802.5291617479857,0.9275465829717239
3803.270251040862,0.9809005745029373
3804.0113403337386,1.0405184767246136
3804.7524296266147,1.0430790798947585
3805.493518919492,0.9842306356536897
3806.2346082123677,0.9282224938678735
3806.975697505244,0.9287485317470818
3807.71678679812,0.963809645415628
3808.4578760909967,1.0008802079944672
3809.198965383873,1.023163826302646
3809.9400546767497,1.0221826743448137
3810.6811439696257,1.0106581169146114
3811.4222332625022,1.0249172666491786
3812.1633225553787,1.0309148235318353
3812.904411848255,0.9978286192941224
3813.6455011411313,0.9409379541641146
3814.3865904340078,0.8927850300822289
3815.1276797268843,0.8960556471203565
3815.8687690197607,0.946072921980849
3816.6098583126372,0.9821279679194685
3817.3509476055133,0.9881157820422333
3818.09203689839,0.9706303156076007
3818.8331261912663,0.9481772486667434
3819.5742154841428,0.9378989455395237
3820.315304777019,0.9201362362726092
3821.0563940698953,0.9109942091837543
3821.7974833627727,0.9068542095504571
3822.5385726556483,0.9088318963361813
3823.2796619485243,0.8872638424571936
3824.020751241401,0.8526482333642941
3824.7618405342773,0.8557847023108219
3825.502929827154,0.8588147532646587
3826.24401912003,0.8507062535962854
3826.9851084129064,0.866490154460653
3827.726197705783,0.8803550154708889
3828.4672869986593,0.914604334748397
3829.208376291536,0.9366284384031751
3829.949465584412,0.9008764449005853
3830.6905548772884,0.8359361764464902
3831.431644170165,0.7777485828459494
3832.1727334630414,0.7838832772557908
3832.9138227559174,0.8455830325031242
3833.654912048794,0.8840002147731618
3834.3960013416704,0.8679291856654385
3835.137090634547,0.819969786981017
3835.878179927423,0.7809475597816317
3836.6192692202994,0.7964533547680692
3837.360358513176,0.8438735138815913
3838.1014478060533,0.8985880370065906
3838.8425370989285,0.9292892214721028
3839.583626391805,0.9188755283160018
3840.3247156846815,0.870858804049623
3841.065804977558,0.8506913250191943
3841.806894270434,0.8948848672165775
3842.5479835633105,0.9448621800848837
3843.289072856187,0.9689542099556644
3844.0301621490635,0.9801730330436897
3844.77125144194,0.9979447398007066
3845.512340734816,1.0127042344191133
3846.2534300276925,1.0276571408815882
3846.994519320569,1.0173805227813735
3847.7356086134455,1.0079207032041761
3848.4766979063215,0.9959177307588379
3849.217787199198,0.967532664465457
3849.9588764920745,0.9550997911680623
3850.699965784951,0.9495624902097685
3851.441055077827,0.9420198496149262
3852.1821443707036,0.9473516172510195
3852.92323366358,0.9546129945208258
3853.6643229564565,0.9430845309569204
3854.4054122493335,0.9324743327069547
3855.146501542209,0.9211354146746845
3855.8875908350856,0.9169098690586676
3856.628680127962,0.9130559337395202
3857.3697694208386,0.9115838502755401
3858.1108587137146,0.9444803332908069
3858.851948006591,0.9908860488065377
3859.5930372994676,0.9991953082088395
3860.334126592344,1.0000480557542892
3861.07521588522,1.0232505251703656
3861.8163051780966,1.033854969789534
3862.557394470973,1.021269316396477
3863.2984837638496,1.0052187572072808
3864.0395730567257,1.0345910460794414
3864.780662349602,1.1072514878719621
3865.5217516424786,1.1619380502905354
3866.262840935355,1.1776711514797908
3867.003930228231,1.1687057604349327
3867.7450195211077,1.1588287865781774
3868.486108813984,1.1371871075214979
3869.2271981068607,1.1135222248203323
3869.9682873997367,1.102917321407715
3870.709376692614,1.066643526519873
3871.4504659854897,1.0108210124564383
3872.191555278366,0.9904622769221856
3872.9326445712427,0.9926170953058567
3873.6737338641187,0.9995340215292768
3874.414823156995,1.0213276517573637
3875.1559124498717,1.0246797944368835
3875.897001742748,0.9860699407524621
3876.6380910356243,0.9256004749091181
3877.3791803285008,0.875390523519821
3878.1202696213772,0.8840062889366623
3878.8613589142537,0.9393083062525781
3879.60244820713,0.9640174140318726
3880.3435375000063,0.9443052642584784
3881.084626792883,0.9077462438991044
3881.8257160857593,0.8999413366911168
3882.5668053786353,0.9406676808715879
3883.307894671512,0.9628107136896827
3884.0489839643883,0.9446485769823142
3884.790073257265,0.8851097124601176
3885.5311625501413,0.8322356853209723
3886.2722518430173,0.82976255506033
3887.0133411358947,0.8569246164555037
3887.7544304287703,0.8602339587761335
3888.495519721647,0.8350787726004528
3889.236609014523,0.8311134508058279
3889.9776983073994,0.8465435484369264
3890.718787600276,0.8778099584122018
3891.4598768931523,0.8938255205628423
3892.2009661860284,0.9244654823526455
3892.942055478905,0.9697756391914312
3893.6831447717814,0.9790007833035019
3894.424234064658,0.9796859919301767
3895.165323357534,0.9690085770870228
3895.9064126504104,0.9706738250996304
3896.647501943287,1.0114304031025714
3897.3885912361634,1.0149126914817568
3898.1296805290394,0.9699288387314182
3898.870769821916,0.9461219926371073
3899.6118591147924,0.9501778249372952
3900.352948407669,0.9328635499358011
3901.0940377005454,0.9171814024430681
3901.8351269934215,0.9252828796801754
3902.576216286298,0.984585967004764
3903.3173055791754,1.0367960101261549
3904.058394872051,1.0328866087948019
3904.799484164927,1.0259948938029926
3905.5405734578035,1.0407830051502043
3906.28166275068,1.0384583472745816
3907.0227520435565,1.0335663542624787
3907.7638413364325,1.025598121028432
3908.504930629309,0.9975626041059451
3909.2460199221855,0.9876528043941502
3909.987109215062,1.039441865073014
3910.728198507938,1.0861101513698155
3911.4692878008145,1.0717171032704893
3912.210377093691,1.0092294464865919
3912.9514663865675,0.9627792109338077
3913.692555679444,0.9903149350335342
3914.43364497232,1.042152602251726
3915.1747342651965,1.043807727658578
3915.915823558073,1.010793532404062
3916.6569128509495,0.9850806636527548
3917.3980021438256,0.9687524163537851
3918.139091436702,0.9404569233896763
3918.8801807295786,0.921605363994476
3919.6212700224555,0.935419528087239
3920.362359315331,0.9746227322535481
3921.1034486082076,1.0098786478202837
3921.844537901084,1.0240158636985448
3922.5856271939606,1.0319200225507514
3923.3267164868366,1.0151086624000503
3924.067805779713,1.005203901626006
3924.8088950725896,0.9886369867254325
3925.549984365466,0.9347570780299308
3926.291073658342,0.8947595706369011
3927.0321629512187,0.8932631405875466
3927.773252244095,0.8872709522425268
3928.5143415369716,0.8448898960911628
3929.255430829848,0.797264490134949
3929.996520122724,0.7968471783575746
3930.7376094156007,0.8047408530763847
3931.478698708477,0.779175216411868
3932.2197880013537,0.6975486325978136
3932.9608772942297,0.6259222960829423
3933.701966587106,0.6623919165014374
3934.4430558799827,0.7502544852678408
3935.184145172859,0.7893291795287121
3935.925234465736,0.7910586545429685
3936.6663237586117,0.8157056300998218
3937.407413051488,0.8637790663361873
3938.1485023443647,0.9149823363899562
3938.8895916372408,0.9629057389910868
3939.6306809301173,0.9943193315607483
3940.3717702229937,1.0037581033167862
3941.1128595158702,1.0100351014869637
3941.8539488087467,1.0070355401370177
3942.595038101623,0.9798309630332294
3943.3361273944993,0.948171763690402
3944.0772166873758,0.952927140621901
3944.8183059802523,1.0070192718400686
3945.5593952731283,1.020273851375519
3946.300484566005,0.9886528305843714
3947.0415738588813,0.980498950062883
3947.782663151758,0.9902831088199533
3948.523752444634,0.9928454530140159
3949.2648417375103,0.9940884979271016
3950.005931030387,1.0055249535180115
3950.7470203232633,0.998145557615035
3951.4881096161394,1.0075132789802812
3952.2291989090168,1.029049743527127
3952.9702882018923,1.0499119158527321
3953.711377494769,1.0700497206378596
3954.452466787645,1.0560013191601558
3955.1935560805214,1.0067961887379782
3955.934645373398,0.965796469623737
3956.6757346662744,0.9574142302299475
3957.416823959151,0.9835658469115187
3958.157913252027,1.0013138698163158
3958.8990025449034,0.9937079961065254
3959.64009183778,0.9772895278325058
3960.3811811306564,0.952554421587328
3961.1222704235324,0.9176989106787846
3961.863359716409,0.8817351425876482
3962.6044490092854,0.8906659711886372
3963.345538302162,0.9193343858065726
3964.086627595038,0.8947972060491794
3964.8277168879144,0.8583580059546826
3965.568806180791,0.8299743400858512
3966.3098954736674,0.78735688068551
3967.0509847665435,0.7460615236854403
3967.79207405942,0.7364670941804673
3968.5331633522974,0.7409359612260532
3969.274252645173,0.7756017745691784
3970.0153419380495,0.8553505459961032
3970.7564312309255,0.8939855896590205
3971.497520523802,0.8521470056696997
3972.2386098166785,0.7780243675373085
3972.979699109555,0.7632205368315043
3973.720788402431,0.8309190927085336
3974.4618776953075,0.8954666599083726
3975.202966988184,0.9128905320570061
3975.9440562810605,0.9318575276016268
3976.6851455739366,0.9683990849269921
3977.426234866813,0.9977149302343526
3978.1673241596895,1.0313042083292603
3978.908413452566,1.0524255930574207
3979.649502745442,1.048199787977176
3980.3905920383186,1.029254866490554
3981.131681331195,1.0111768654891549
3981.8727706240716,1.008177705377329
3982.6138599169476,1.0061089149391593
3983.354949209824,0.9988906848257557
3984.0960385027006,0.9967693362148661
3984.837127795578,1.0071058177027445
3985.5782170884536,1.0356206288501366
3986.3193063813296,1.0669175168347598
3987.060395674206,1.0595863388396227
3987.8014849670826,1.025499419367227
3988.542574259959,0.9964558623472832
3989.283663552835,0.9900138389379103
3990.0247528457116,1.0103107615386444
3990.765842138588,1.0392316182309402
3991.5069314314646,1.0786323339292139
3992.2480207243407,1.0970878413101373
3992.989110017217,1.0845627496333456
3993.7301993100937,1.0597230873395196
3994.47128860297,1.049041377908155
3995.212377895846,1.0622730797650637
3995.9534671887227,1.0729943452437232
3996.694556481599,1.0528126447018469
3997.4356457744757,1.0346832774375454
3998.176735067352,1.0575496993424351
3998.917824360228,1.0972201231098198
3999.6589136531047,1.1137384879826127
4000.400002945981,1.088558258818992
4001.141092238858,1.0624055012183071
4001.8821815317337,1.0723622519417753
4002.6232708246102,1.0867829476037227
4003.3643601174867,1.0951376036003082
4004.1054494103632,1.0852178895958493
4004.8465387032393,1.0561981210539597
4005.5876279961158,1.0555763855628844
4006.3287172889923,1.0630964257755307
4007.0698065818688,1.0593899206503705
4007.810895874745,1.0569096821745882
4008.5519851676213,1.0425510042706911
4009.293074460498,1.022411719119006
4010.0341637533743,1.0023789785245987
4010.7752530462503,0.9944186642939441
4011.516342339127,1.0255510089002209
4012.2574316320033,1.0666460275066354
4012.99852092488,1.0932813565582553
4013.7396102177563,1.1030957459378672
4014.4806995106323,1.1019911451573174
4015.221788803509,1.0977255912912727
4015.9628780963853,1.1125224732813486
4016.703967389262,1.1251982470493975
4017.445056682139,1.1253306151282096
4018.1861459750144,1.1382616016405485
4018.927235267891,1.1474418192730014
4019.6683245607674,1.1274769143486254
4020.4094138536434,1.0930332784808126
4021.15050314652,1.0783603278475833
4021.8915924393964,1.088554675674314
4022.632681732273,1.1006818855087503
4023.373771025149,1.1092612662737966
4024.1148603180254,1.1168338099759931
4024.855949610902,1.1138873940215457
4025.5970389037784,1.1046429164801226
4026.338128196655,1.1002520468296717
4027.079217489531,1.0896994486192504
4027.8203067824074,1.0663987074749455
4028.561396075284,1.0538564234925545
4029.3024853681604,1.0283778311022542
4030.0435746610365,0.9741243252378813
4030.784663953913,0.9596568722943762
4031.5257532467895,1.0123718573736216
4032.266842539666,1.0753460665445378
4033.007931832542,1.1114026720776702
4033.7490211254194,1.1375199501933817
4034.490110418295,1.1479178121036007
4035.2311997111715,1.138209853534562
4035.9722890040475,1.120578776861797
4036.713378296924,1.0561063948074374
4037.4544675898005,1.0036534405369226
4038.195556882677,1.0456554911170233
4038.936646175553,1.0986914856407826
4039.6777354684295,1.1081360201976036
4040.418824761306,1.1149560056151249
4041.1599140541825,1.1461261633633313
4041.901003347059,1.117157671377798
4042.642092639935,1.042641808398474
4043.3831819328116,1.0075489869639933
4044.124271225688,1.0387234279783033
4044.8653605185646,1.0678892131907898
4045.6064498114406,1.073045410464938
4046.347539104317,1.097886659695751
4047.0886283971936,1.128761075123066
4047.82971769007,1.1400395652096167
4048.570806982946,1.1301952303587153
4049.3118962758226,1.1099100916042992
4050.0529855687,1.0885353955547998
4050.7940748615756,1.083609827596896
4051.5351641544516,1.088474001272098
4052.276253447328,1.072807166520786
4053.0173427402046,1.0409667527804813
4053.758432033081,1.0442511899197056
4054.4995213259576,1.0540426082044578
4055.2406106188337,1.0288390529929636
4055.98169991171,1.0177385427428387
4056.7227892045867,1.0510522437799876
4057.463878497463,1.0971793874210658
4058.204967790339,1.1202527091570662
4058.9460570832157,1.10366139289749
4059.687146376092,1.0499707748109186
4060.4282356689687,0.9999681063527242
4061.1693249618447,1.0054563905631084
4061.910414254721,1.0194182289517215
4062.6515035475977,1.0070380313661296
4063.392592840474,1.0012071058121885
4064.1336821333502,1.031549567489449
4064.8747714262267,1.0585781965378054
4065.6158607191032,1.0806906355350296
4066.3569500119806,1.122838044559045
4067.098039304856,1.150370151076355
4067.8391285977323,1.1439938742489646
4068.5802178906088,1.11752580096983
4069.3213071834853,1.0857630452931784
4070.0623964763618,1.060665754423899
4070.803485769238,1.0827279094578508
4071.5445750621143,1.1235608320236745
4072.285664354991,1.1299325682766743
4073.0267536478673,1.1138636781695375
4073.7678429407433,1.0976255967362885
4074.50893223362,1.0926409535152215
4075.2500215264963,1.098373897891971
4075.991110819373,1.0764386807597048
4076.732200112249,1.0326757047274444
4077.4732894051253,1.0113045505702882
4078.214378698002,1.0056573761522107
4078.9554679908783,1.0084863326109568
4079.6965572837544,1.0430807276723635
4080.437646576631,1.074741715635859
4081.1787358695074,1.0786952800685912
4081.919825162384,1.055354121419914
4082.660914455261,1.0403253275350075
4083.4020037481364,1.041026352457586
4084.143093041013,1.0458430358165818
4084.8841823338894,1.0758366699710467
4085.625271626766,1.0951817099304657
4086.366360919642,1.0885646753477694
4087.1074502125184,1.0792200590205707
4087.848539505395,1.0750526617773306
4088.5896287982714,1.0682918448932186
4089.3307180911474,1.0612635285834773
4090.071807384024,1.0794358001981192
4090.8128966769004,1.09178729443415
4091.553985969777,1.0744934266248778
4092.295075262653,1.0517566666459037
4093.0361645555295,1.0161810145753232
4093.777253848406,0.9679487205934519
