#RestWavelength(Angs),f$_\lambda$
3796.56766501335,0.658722216616945
3800.4755341382715,0.6425336489067884
3804.383403263191,0.6632662826420895
3808.2912723881127,0.7183442198788053
3812.199141513033,0.7787655484285728
3816.107010637954,0.8101758877969578
3820.014879762874,0.7961248436746938
3823.9227488877955,0.7731955847124393
3827.8306180127156,0.7433839300337892
3831.7384871376366,0.6647579418700037
3835.6463562625568,0.545044348892344
3839.5542253874783,0.4820148860510724
3843.4620945123984,0.5344518845803287
3847.3699636373194,0.6491586768651363
3851.2778327622405,0.7412663790025625
3855.185701887161,0.7612412186640325
3859.093571012081,0.7477925132715934
3863.001440137002,0.7538156068196665
3866.909309261923,0.7692603390175623
3870.817178386844,0.7751231273517086
3874.725047511764,0.7590671245052804
3878.632916636685,0.7168061527282434
3882.540785761606,0.6752721144364954
3886.4486548865266,0.6513064513501191
3890.3565240114476,0.6419304757819018
3894.2643931363687,0.6563578045502673
3898.172262261289,0.6797645338174435
3902.0801313862094,0.7125404259215973
3905.9880005111304,0.7638385432668124
3909.8958696360505,0.7942995915869081
3913.803738760972,0.7832396382652065
3917.711607885892,0.7673246167137164
3921.619477010813,0.7586456010807037
3925.5273461357333,0.7162577389745429
3929.435215260655,0.6232224833690687
3933.343084385575,0.515162673383321
3937.250953510496,0.3906568015381104
3941.158822635416,0.15886057318765864
3945.0666917603376,0.32727615062672244
3948.9745608852577,0.5450044798372545
3952.8824300101787,0.6748391466478361
3956.790299135099,0.7241259080344575
3960.6981682600203,0.7320136155731323
3964.6060373849405,0.7181479301507645
3968.5139065098615,0.7044085027657375
3972.4217756347816,0.6958019570119354
3976.329644759703,0.6940087841090392
3980.237513884624,0.7121650784117951
3984.1453830095443,0.7595968307200821
3988.053252134465,0.8128912985863433
3991.961121259386,0.8369018984241627
3995.868990384307,0.8341526347912832
3999.776859509227,0.8260085938371676
4003.6847286341476,0.8225047760068326
4007.5925977590687,0.8207036683601795
4011.5004668839897,0.8154552488429732
4015.40833600891,0.814013016741041
4019.316205133831,0.812575055654887
4023.2240742587514,0.8035268727329496
4027.1319433836725,0.7953266921680517
4031.0398125085935,0.7928615357698636
4034.947681633514,0.7924749944068783
4038.855550758434,0.8052976807552059
4042.7634198833553,0.8337961361714871
4046.6712890082754,0.8360939719070246
4050.579158133197,0.7954318900412675
4054.487027258117,0.7477131221022282
4058.394896383038,0.7481348525586623
4062.302765507958,0.7928867244684299
4066.2106346328796,0.8346042206101476
4070.1185037577998,0.8510532073896855
4074.026372882721,0.8555516866035988
4077.934242007641,0.8597571905610736
4081.8421111325624,0.8617351974670423
4085.7499802574825,0.8604091771248615
4089.6578493824036,0.8506366576634722
4093.5657185073246,0.846237830555225
4097.473587632245,0.8440915872468484
4101.381456757165,0.8199551143446027
4105.289325882087,0.7961157180388057
4109.197195007007,0.7911061529090799
4113.105064131928,0.7883888793550434
4117.012933256849,0.8083763323714398
4120.920802381769,0.857335213649694
4124.828671506691,0.888951071169856
4128.73654063161,0.8868766063964417
4132.644409756531,0.8781303298933738
4136.552278881452,0.8859910716031565
4140.460148006373,0.8927602133279066
4144.3680171312935,0.8792336035986182
4148.275886256214,0.8568819499485618
4152.183755381135,0.8487352297871366
4156.091624506056,0.8517522118703353
4159.999493630976,0.8512844180134906
4163.907362755897,0.8530511860336684
4167.815231880818,0.8568968910088505
4171.7231010057385,0.8468851482974553
4175.630970130659,0.8206776996353353
4179.538839255581,0.7966145800297374
4183.4467083805,0.79093323567506
4187.354577505422,0.8061464290129228
4191.262446630341,0.8289595583591396
4195.170315755263,0.8432125938386419
4199.0781848801835,0.844847998869494
4202.986054005105,0.8503254292881126
4206.893923130025,0.8666767342759499
4210.801792254946,0.8787730717890733
4214.709661379866,0.8897119155489553
4218.617530504787,0.907585780991255
4222.525399629708,0.9204896608332876
4226.433268754628,0.9142864005245044
4230.341137879549,0.8933622641545496
4234.24900700447,0.8801181115421844
4238.156876129391,0.8858060124231507
4242.064745254312,0.8964527061929362
4245.972614379231,0.8919659058663634
4249.880483504153,0.8734012928305478
4253.788352629073,0.8535660065842285
4257.696221753994,0.8416906596833426
4261.604090878915,0.8534242003820105
4265.511960003835,0.8777843804031435
4269.419829128757,0.8844723514639719
4273.327698253677,0.872395389600911
4277.235567378598,0.8549808482905157
4281.143436503518,0.847432110552641
4285.051305628439,0.851659832273116
4288.95917475336,0.8418850990147012
4292.867043878281,0.8236417755668618
4296.774913003201,0.8139845373623835
4300.682782128122,0.7853986915090964
4304.590651253043,0.7427456795565598
4308.498520377963,0.7290484282616609
4312.406389502884,0.7505190620372062
4316.314258627805,0.7816966027035949
4320.222127752725,0.8138147968210707
4324.129996877647,0.8495125273789493
4328.037866002566,0.8816204452262304
4331.945735127488,0.8992920190942615
4335.853604252409,0.8951002592641268
4339.76147337733,0.8627043247668419
4343.6693425022495,0.8301678565587315
4347.577211627171,0.8361813115153771
4351.485080752092,0.8642405891134732
4355.392949877012,0.8808400137460372
4359.300819001932,0.8839202524312377
4363.208688126853,0.8890525975042588
4367.116557251775,0.9003194858422008
4371.0244263766945,0.9044883387170919
4374.932295501616,0.8875959708652981
4378.8401646265365,0.8490090309162337
4382.748033751457,0.8009357969197372
4386.655902876378,0.7700674156416533
4390.563772001298,0.7799707850799507
4394.471641126219,0.807104573191286
4398.37951025114,0.8303676927141534
4402.28737937606,0.8561423090202416
4406.1952485009815,0.8764466547283245
4410.103117625902,0.8722466145465153
4414.010986750823,0.8519673069091375
4417.918855875743,0.8328748001265054
4421.826725000664,0.830112880219267
4425.734594125584,0.8546294700574818
4429.642463250506,0.8783767860321855
4433.550332375426,0.8687041018073981
4437.458201500347,0.8348339957260574
4441.366070625268,0.8066400466834731
4445.273939750188,0.7969253584829411
4449.181808875109,0.7956818192076113
4453.08967800003,0.8071068058233848
4456.99754712495,0.8393194795766504
4460.905416249871,0.8664471483356591
4464.813285374792,0.8748284084677638
4468.721154499713,0.8867359278493783
4472.629023624633,0.9084295572180077
4476.536892749554,0.92696652332459
4480.444761874475,0.9390302371152501
4484.352630999396,0.9405264408486776
4488.2605001243155,0.9331586158031854
4492.168369249237,0.9312722442489344
4496.076238374158,0.9343366197486268
4499.984107499078,0.9347290654719694
4503.891976623999,0.9291157571281041
4507.799845748919,0.915361305020931
4511.707714873842,0.9096706887658872
4515.615583998761,0.9221784532856426
4519.523453123681,0.93178377323693
4523.431322248603,0.9318381201996094
4527.339191373523,0.9322446137246536
4531.247060498444,0.932491221238303
4535.154929623365,0.9232500625393083
4539.062798748285,0.9088111527996011
4542.970667873206,0.9075683833915797
4546.878536998127,0.9148350310211482
4550.7864061230475,0.913715576043713
4554.694275247968,0.9016613214870189
4558.60214437289,0.897563215406158
4562.510013497809,0.9224101173713308
4566.417882622731,0.9642341627362571
4570.32575174765,0.9970383407805681
4574.233620872572,1.0026371214067584
4578.1414899974925,0.9790276103900639
4582.049359122413,0.9458574744495193
4585.957228247334,0.9247714692186867
4589.865097372255,0.9196638347764402
4593.772966497176,0.9197363697924904
4597.680835622096,0.9155398635340045
4601.588704747016,0.914859748883015
4605.4965738719375,0.9271851393300774
4609.404442996859,0.9286193999391673
4613.312312121779,0.9028829322222828
4617.220181246699,0.8829574323419784
4621.128050371621,0.8989157589759982
4625.035919496541,0.9239583941684784
4628.943788621462,0.9311934443527842
4632.851657746382,0.9267189267191748
4636.759526871303,0.9242003017329947
4640.6673959962245,0.9300055273254116
4644.575265121144,0.9305245279906724
4648.483134246065,0.9121741984063164
4652.391003370986,0.8893942664977773
4656.298872495907,0.8816664236573822
4660.206741620827,0.8796139550065093
4664.114610745748,0.8738873453459628
4668.022479870669,0.8686622417813686
4671.93034899559,0.8704109549195382
4675.83821812051,0.886109113559461
4679.746087245431,0.9057872215492229
4683.653956370353,0.914791509828966
4687.561825495272,0.9165898100759295
4691.469694620193,0.9188867591123114
4695.3775637451145,0.9257070708478157
4699.285432870034,0.9259625009772108
4703.193301994956,0.9112197878370074
4707.101171119875,0.8989945500589336
4711.009040244797,0.9128739696617636
4714.916909369717,0.9400635875621274
4718.824778494638,0.9497725711600584
4722.732647619559,0.9368717219341316
4726.64051674448,0.9186744918952264
4730.5483858694,0.9065738910639066
4734.456254994321,0.9069263561887124
4738.364124119242,0.9179211641022731
4742.271993244162,0.9244469566879988
4746.179862369083,0.9236064308853789
4750.0877314940035,0.9198540442375785
4753.995600618925,0.9103947504827858
4757.903469743846,0.9018666583568146
4761.811338868765,0.9163874281245755
4765.719207993687,0.9557950354500306
4769.627077118607,0.994885654832791
4773.534946243528,1.0135912839227283
4777.442815368449,1.0036726609992996
4781.350684493369,0.9762144327432504
4785.2585536182905,0.9562761794246327
4789.166422743211,0.951715264809858
4793.074291868132,0.9448009549441712
4796.982160993052,0.9272655443517376
4800.890030117973,0.9078033359833787
4804.797899242893,0.9017116008233984
4808.705768367815,0.9159217921728375
4812.613637492735,0.9340315932123231
4816.521506617656,0.9421878605449684
4820.429375742578,0.942358242328254
4824.337244867497,0.9392982388529543
4828.245113992418,0.929612088113859
4832.152983117339,0.9109036368747366
4836.06085224226,0.8909943751791619
4839.9687213671805,0.8765714472176787
4843.876590492101,0.8798655646944198
4847.784459617022,0.9055597574571947
4851.692328741943,0.9316885236374515
4855.600197866863,0.9421779915867176
4859.508066991783,0.9377557950590237
4863.415936116705,0.9202668458765826
4867.323805241625,0.8892310625087299
4871.231674366546,0.863439103005739
4875.139543491466,0.8671787161946262
4879.047412616387,0.8910239215156276
4882.955281741309,0.9113268073648108
4886.863150866228,0.9143114256368581
4890.771019991149,0.906405575471654
4894.67888911607,0.90030402739189
4898.586758240991,0.8981607280392433
4902.494627365912,0.9053481185658232
4906.402496490832,0.9166091137674466
4910.310365615753,0.9142957310803245
4914.218234740674,0.8985313565179386
4918.126103865594,0.8817472018027993
4922.033972990515,0.8643995979111704
4925.941842115436,0.8538735237163028
4929.849711240357,0.8667243218325146
4933.757580365277,0.8882197163821908
4937.665449490198,0.8959307429522191
4941.573318615118,0.8924658673455876
4945.48118774004,0.8959497490679124
4949.3890568649595,0.9150558862494065
4953.296925989881,0.9468275167791692
4957.2047951148015,0.9775139477461096
4961.112664239722,0.9888774362248808
4965.020533364644,0.977232621757474
4968.928402489564,0.9510277646645637
4972.836271614484,0.9197463346502033
4976.744140739405,0.8941284913457157
4980.652009864326,0.8845835544468625
4984.5598789892465,0.896876964590514
4988.467748114167,0.9265281260516607
4992.375617239089,0.9620267458303275
4996.283486364009,1.0065203292577065
5000.19135548893,1.0665365855606541
5004.099224613849,1.118134825354777
5008.007093738771,1.1247768295654923
5011.9149628636915,1.0754598863381173
5015.822831988612,0.9930117127087824
5019.730701113533,0.9250610539012961
5023.638570238453,0.9032683476450034
5027.546439363375,0.9069482923785549
5031.454308488295,0.915038939167394
5035.362177613215,0.9250402237040428
5039.270046738136,0.9306239131379709
5043.177915863057,0.9287445391438018
5047.085784987978,0.9220506169938727
5050.993654112898,0.9134456282525817
5054.901523237819,0.900353786406598
5058.80939236274,0.8860712483396532
5062.717261487662,0.8726119443550221
5066.625130612581,0.8678728790656728
5070.532999737502,0.8852421927103828
5074.440868862423,0.9138645167310695
5078.348737987344,0.9275344426939118
5082.256607112265,0.9207976232196574
5086.164476237184,0.9115065805470755
5090.072345362106,0.9118642319281357
5093.980214487028,0.9151431612319099
5097.888083611947,0.9191400524647643
5101.795952736868,0.9238231856100046
5105.703821861789,0.9202448720876485
5109.61169098671,0.90820570594412
5113.51956011163,0.8945417599175723
5117.42742923655,0.8832032371233561
5121.335298361471,0.8751545185278463
5125.243167486393,0.8640406068971805
5129.151036611313,0.8521320708649922
5133.058905736233,0.8598621531568998
5136.966774861155,0.8832226489454755
5140.874643986075,0.8989161873912006
5144.782513110996,0.8946870618111215
5148.690382235915,0.8833287105242847
5152.598251360838,0.8817052700984966
5156.506120485758,0.8798400085099429
5160.413989610678,0.8737000051029459
5164.321858735599,0.8698439269610712
5168.22972786052,0.8642711989470343
5172.137596985441,0.8437695554683634
5176.045466110361,0.8047318354957751
5179.953335235282,0.7793210727789706
5183.8612043602025,0.7894447566615148
5187.769073485124,0.821591988815504
5191.6769426100445,0.8715454599438974
5195.584811734965,0.9148493204971638
5199.492680859886,0.9249743735237785
5203.400549984806,0.9132955863376486
5207.308419109728,0.8996587258496354
5211.216288234648,0.8921428987266817
5215.124157359568,0.8920520801568115
5219.0320264844895,0.8904706272523119
5222.93989560941,0.8863442446798331
5226.847764734331,0.8996990980655137
5230.755633859251,0.9178983821450009
5234.663502984172,0.9107842994082982
5238.571372109093,0.8898275707313533
5242.479241234014,0.8844998389229721
5246.387110358934,0.8954342283876681
5250.294979483855,0.8950895905253972
5254.202848608776,0.8719601036482199
5258.110717733696,0.8501243196185527
5262.018586858617,0.8493548954258817
5265.926455983537,0.8628161784562575
5269.834325108459,0.8784218344271584
5273.742194233379,0.8920680178400033
5277.650063358299,0.9011661211047239
5281.557932483221,0.9015867155680539
5285.465801608141,0.9010541368731068
5289.373670733063,0.9042149750742893
5293.281539857982,0.9032348320552144
5297.189408982903,0.9029803493668198
5301.097278107825,0.909800090526807
5305.005147232746,0.913275015195155
5308.913016357666,0.9093799384704239
5312.820885482586,0.9033934501603414
5316.728754607507,0.8940969771293489
5320.636623732428,0.8751299537204313
5324.544492857349,0.8661706063309453
5328.4523619822685,0.8863030237990351
5332.36023110719,0.9045484611593964
5336.2681002321115,0.901724938266191
5340.175969357031,0.8963521026441373
5344.083838481952,0.9060797727591147
5347.991707606873,0.9260073096486413
5351.899576731794,0.937405427849159
5355.807445856714,0.9397053656980725
5359.715314981634,0.9404989520168671
5363.6231841065555,0.9355789154045799
5367.531053231477,0.9197306331352091
5371.438922356397,0.9034589755493176
5375.346791481317,0.9037286838962081
5379.254660606239,0.9220154972075789
5383.162529731159,0.9373722949629478
5387.07039885608,0.9332138695204346
5390.978267981,0.9187913476153589
5394.886137105921,0.9077779450737984
5398.794006230843,0.9012343094917288
5402.701875355762,0.9012032455253125
5406.609744480683,0.9126976564681873
5410.517613605604,0.9232676418748966
5414.425482730525,0.9265752909683417
5418.3333518554455,0.9310779847828939
5422.241220980366,0.9352346301944854
5426.149090105287,0.9230308236015662
5430.056959230208,0.8989993006696398
5433.964828355129,0.896319258528491
5437.87269748005,0.9225010368531644
5441.78056660497,0.94099105665744
5445.68843572989,0.9225768249789896
5449.596304854812,0.8827938176532588
5453.504173979732,0.8639807839570457
5457.412043104652,0.8777617058902744
5461.319912229575,0.8967849464256219
5465.227781354494,0.9043572581205023
5469.135650479415,0.9103559540305014
5473.043519604335,0.9193385629956018
5476.951388729256,0.9243820379493282
5480.8592578541775,0.9286486413907861
5484.767126979098,0.9410099821650527
5488.674996104018,0.9550920904818827
5492.582865228939,0.9566645669366144
5496.49073435386,0.9382132879351667
5500.39860347878,0.9095096026290344
5504.306472603701,0.8908123477364848
5508.214341728622,0.8818588269345218
5512.122210853543,0.8768771598111621
5516.030079978464,0.8830971232676132
5519.937949103383,0.8881452571853966
5523.845818228305,0.8744932853889944
5527.753687353225,0.8637370814423603
5531.661556478146,0.8843805411255548
5535.5694256030665,0.919244109188718
5539.477294727987,0.9408867754616854
5543.385163852909,0.9436874705911518
5547.293032977829,0.9400333535450209
5551.200902102749,0.9432974176629803
5555.10877122767,0.9449073995729773
5559.016640352591,0.9297804121224968
5562.924509477512,0.9058384722572743
5566.832378602433,0.9000659137664332
5570.740247727353,0.9130204649624092
5574.648116852274,0.9122844492135743
5578.555985977196,0.884862312372083
5582.463855102115,0.8624900880572561
5586.371724227036,0.867247671813545
5590.2795933519565,0.8749733925594168
5594.187462476878,0.8777253830306104
5598.095331601799,0.8883544755413649
5602.003200726718,0.9044478712636287
5605.91106985164,0.9169071021167113
5609.818938976562,0.916763518841165
5613.726808101481,0.9040565197464272
5617.634677226401,0.9011965746774566
5621.542546351323,0.9195575760501575
5625.4504154762435,0.9318937279042111
5629.358284601164,0.9180635633468635
5633.266153726084,0.8932788033293889
5637.174022851005,0.8828118472151258
5641.081891975927,0.8882757957649726
5644.989761100846,0.8875220762207997
5648.897630225767,0.8767737339659424
5652.8054993506885,0.8742638193463811
5656.713368475609,0.8889882947528837
5660.62123760053,0.9172289416804528
5664.529106725449,0.9371258678604798
5668.436975850371,0.9393970777194759
5672.344844975292,0.9349622038507273
5676.252714100212,0.9329105851016382
5680.1605832251325,0.9378316650418952
5684.068452350054,0.9469503228942336
5687.976321474975,0.9542087718608311
5691.884190599896,0.9581968417214858
5695.792059724816,0.9494762471377105
5699.699928849736,0.9245212197010484
5703.607797974658,0.9054463969817902
5707.515667099578,0.9091446395051639
5711.423536224499,0.9241833583973278
5715.33140534942,0.9340364642347936
5719.23927447434,0.9314497158758758
5723.147143599262,0.9286292273581601
5727.055012724181,0.930244094275326
5730.962881849102,0.9194097874720334
5734.870750974023,0.9089850307468003
5738.778620098944,0.9258696788918357
5742.686489223865,0.949330721643852
5746.594358348785,0.9543628747956884
5750.502227473706,0.9504601865491815
5754.410096598627,0.9571877591197087
5758.317965723548,0.9689190636756112
5762.2258348484675,0.969130693804342
5766.133703973389,0.9590033810954315
5770.04157309831,0.9466678169039056
5773.94944222323,0.939978511793879
5777.857311348151,0.9435010722007874
5781.765180473071,0.9473059635530967
5785.673049597993,0.9403300187330205
5789.580918722913,0.9282282703464633
5793.488787847834,0.9208561962336909
5797.3966569727545,0.9173566974368504
5801.304526097675,0.9159107507173865
5805.212395222597,0.9252707193883684
5809.120264347517,0.9412343788646715
5813.028133472437,0.9498518206863084
5816.936002597358,0.950968867289252
5820.84387172228,0.9454029398742798
5824.7517408471995,0.9282858702632368
5828.65960997212,0.9016270261114169
5832.567479097041,0.8729841177209674
5836.475348221962,0.8638952545315322
5840.383217346883,0.8942959013630323
5844.291086471802,0.9312178226644529
5848.198955596724,0.9435254800222582
5852.106824721645,0.9419904441880219
5856.014693846565,0.9352640142596924
5859.922562971486,0.9203419726429001
5863.830432096406,0.9057257968760248
5867.738301221328,0.894695756534549
5871.646170346248,0.8787842129952887
5875.554039471168,0.8655351389767073
5879.461908596089,0.8776611970940414
5883.369777721011,0.9071899993010574
5887.277646845931,0.918529918318287
5891.185515970851,0.9167984412222688
5895.093385095773,0.925903838054199
5899.001254220693,0.9393615780431088
5902.909123345614,0.9462695932265087
5906.8169924705335,0.9500505295429058
5910.724861595455,0.9548627709745378
5914.6327307203765,0.9604802645586108
5918.540599845296,0.9580939399415058
5922.448468970217,0.94645572142975
5926.356338095138,0.9382066403122872
5930.264207220059,0.9317681826934296
5934.17207634498,0.9226767323046878
5938.0799454699,0.9216064790540037
5941.9878145948205,0.9310100223386775
5945.895683719742,0.9409974074339589
5949.803552844663,0.9451903749116574
5953.711421969583,0.9435314083175786
5957.619291094504,0.942241945444695
5961.527160219424,0.9457550247535784
5965.435029344346,0.9494482941722204
5969.3428984692655,0.9471231341104714
5973.250767594186,0.940158885836497
5977.158636719108,0.9330719193242512
5981.066505844028,0.9261375534462905
5984.974374968949,0.9249909577520381
5988.882244093869,0.932242160882517
5992.79011321879,0.9404985743377952
5996.697982343711,0.9432650639820809
6000.605851468632,0.9381305912784401
6004.513720593552,0.9310267784011013
6008.421589718473,0.9310405093312404
6012.329458843394,0.9346183217613302
6016.237327968314,0.9347238359729467
6020.145197093235,0.9309128562793518
6024.053066218155,0.9232153531257413
6027.960935343077,0.9172586063509481
6031.8688044679975,0.9175376320741592
6035.776673592917,0.9224874691187985
6039.684542717839,0.9276182728975224
6043.592411842759,0.9280578047097179
6047.50028096768,0.9225864575989838
6051.4081500926,0.9144116419911096
6055.316019217521,0.9106856742487337
6059.2238883424425,0.9159255523400041
6063.131757467364,0.9229733282549519
6067.039626592284,0.9205808819808351
6070.947495717204,0.9072981310864717
6074.855364842125,0.8942776555048647
6094.3947104667295,0.8950785671545421
6098.302579591649,0.9056287973306902
6102.210448716571,0.9128012047843769
6106.11831784149,0.9201687149103112
6110.026186966412,0.9316978581267099
6113.934056091332,0.9405349479449191
6117.841925216252,0.9430072139994241
6121.749794341174,0.9430364582513743
6125.657663466095,0.9409037733427558
6129.565532591015,0.933614590462905
6133.473401715935,0.9274017214152798
6137.381270840857,0.9255387599256879
6141.289139965777,0.9221749119017496
6145.197009090698,0.9184404170352425
6149.104878215618,0.917545726103511
6153.012747340539,0.912770766634346
6156.920616465461,0.9011454612077584
6160.82848559038,0.8893251596028126
6164.736354715301,0.8824647074264946
6168.644223840222,0.8832274297093466
6172.552092965143,0.891506536497454
6176.4599620900635,0.9035082944634397
6180.367831214983,0.9125139271573518
6184.275700339905,0.9146023027047187
6188.183569464826,0.9141511508952973
6192.091438589748,0.9155016600013929
6195.999307714667,0.9153582859451647
6199.907176839588,0.9088368223332387
6203.8150459645085,0.8991226972675419
6207.72291508943,0.8976926249952372
6211.63078421435,0.9094094416728564
6215.53865333927,0.9229390783813384
6219.446522464192,0.9256710031124911
6223.354391589112,0.9155691307396023
6227.262260714033,0.9049599006621442
6231.1701298389535,0.9069988926908664
6235.077998963874,0.9093867494608295
6238.9858680887955,0.8987578037318662
6242.893737213715,0.8836127450031184
6246.801606338636,0.879131431133661
6250.709475463557,0.8833429197250826
6254.617344588478,0.8879840368136073
6258.525213713398,0.8954379976221508
6262.433082838319,0.9096816941955481
6266.34095196324,0.9269128467616683
6270.248821088161,0.9361255406733956
6274.156690213082,0.9310763903868484
6278.064559338001,0.919225955614645
6281.972428462923,0.9119110887813853
6285.880297587843,0.9102072447649925
6289.788166712764,0.9084658528942788
6305.419643212447,0.9080425136189266
6309.327512337368,0.9121084001729791
6313.235381462288,0.909394712478236
6317.143250587209,0.9028308346961247
6321.0511197121305,0.8999419904404529
6324.958988837051,0.90250271188669
6328.866857961971,0.9091728152941392
6332.774727086892,0.9124388776282005
6336.682596211814,0.9073932566174117
6340.590465336733,0.9019099044068861
6344.498334461654,0.9012157517805511
6348.4062035865745,0.9026347751990514
6352.314072711496,0.9048576795880143
6356.221941836417,0.9072772839746158
6360.129810961336,0.9122560917910654
6364.037680086258,0.9220718464863238
6367.945549211179,0.9267244246484244
6371.853418336099,0.9176242765829062
6375.7612874610195,0.900806270282707
6379.66915658594,0.8898152755778245
6383.577025710862,0.8932734086224877
6387.484894835782,0.9037790031519028
6391.392763960702,0.9096591814495654
6395.300633085623,0.9082048672440287
6399.208502210545,0.9032335470535009
6403.1163713354645,0.9022072760186574
6407.024240460385,0.9057625948600837
6410.9321095853065,0.9069808927501687
6414.839978710227,0.9059383066471087
6418.747847835148,0.9080991090098175
6422.655716960067,0.9144003764144986
6426.563586084989,0.9207648082816127
6430.47145520991,0.9237191615692945
6434.379324334831,0.9258889426309634
6438.2871934597515,0.9305679471666214
6442.195062584672,0.9349754081352611
6446.102931709593,0.9332996099097491
6450.010800834514,0.9240263603266596
6453.918669959434,0.9111772022203413
6457.826539084354,0.8999780167819605
6461.734408209276,0.8966892439960865
6465.6422773341965,0.9024521244853935
6469.550146459117,0.9091565794898567
6473.458015584038,0.9089751588151355
6477.365884708958,0.9014207454045954
6481.27375383388,0.8971434878393204
6485.181622958799,0.899261901090388
6500.813099458483,0.8995550780679622
6504.720968583403,0.895359925761494
6508.628837708324,0.8933440396789322
6512.536706833245,0.8974143485609984
6516.444575958165,0.9013865949985043
6520.3524450830855,0.902605761831906
6524.260314208007,0.9062457518664006
6528.168183332928,0.9121068053481133
6532.076052457848,0.9145931756798131
6535.983921582769,0.9153888123959667
6539.891790707689,0.9225553946026088
6543.799659832611,0.9432010935680426
6547.707528957531,0.9782880485881853
6551.615398082451,1.020823728988288
6555.523267207373,1.0598078483197217
6559.431136332293,1.0930520869280702
6563.339005457215,1.118432611428101
6567.246874582135,1.1206939266245268
6571.154743707055,1.091856771500557
6575.062612831976,1.0529146465348194
6578.970481956898,1.0352147053131209
6582.8783510818175,1.0361310107426
6586.786220206738,1.027221063144212
6590.694089331659,0.9980169727948827
6594.60195845658,0.9634747332712036
6598.509827581501,0.9401334024459657
6602.41769670642,0.9254892456623205
6606.325565831342,0.9086376682164835
6610.233434956263,0.8934048826679944
6614.141304081183,0.8938822737560822
6618.049173206104,0.9098282766634923
6621.957042331024,0.925123749502144
6625.864911455946,0.9293385287143928
6629.772780580866,0.925261694645369
6633.680649705786,0.9220058347469883
6637.5885188307075,0.9261041579532308
6641.496387955629,0.9419638727822359
6645.404257080549,0.9656955668227322
6649.312126205469,0.979120771151358
6653.219995330391,0.9718703120891549
6657.127864455311,0.9524527711636028
6661.035733580232,0.9331612288052307
6664.9436027051515,0.9205545349488709
6668.851471830073,0.9161818619864935
6672.7593409549945,0.9175772346765284
6676.667210079914,0.9257758895426178
6680.575079204835,0.9332327946097451
6684.482948329756,0.9323167714012127
6688.390817454677,0.9264977376624898
6692.298686579598,0.9221537881253998
6696.206555704517,0.9261326524157971
6700.114424829439,0.9385181021619705
6704.02229395436,0.9513288948123827
6707.93016307928,0.9677713437202051
6711.838032204201,0.9862539405718375
6715.745901329122,0.9945437870587702
6719.6537704540415,0.9949737482240486
6723.561639578964,0.9899436802939858
6727.469508703884,0.9798425150281633
6731.377377828804,0.96847183560809
6735.285246953726,0.9552969467823751
